Time,Height,P,T,RH,WS,WD
2020/03/13 19:08:43.477000,104.57,1016.487187,20.68,91.0,0.9805555555555556,340.57
2020/03/13 19:08:44.477000,96.0,1016.525312,20.66,91.1,0.7333333333333333,340.57
2020/03/13 19:08:45.477000,87.53,1016.484062,20.63,91.2,1.4444444444444444,340.57
2020/03/13 19:08:46.479000,75.91,1016.445937,20.62,91.4,0.7388888888888889,340.57
2020/03/13 19:08:47.477000,58.42,1016.376328,20.57,91.7,2.2583333333333337,41.22
2020/03/13 19:08:48.478000,53.2,1016.424531,20.54,91.9,1.5111111111111113,41.22
2020/03/13 19:08:49.477000,56.36,1016.441406,20.51,92.3,1.425,41.22
2020/03/13 19:08:50.478000,60.36,1016.467656,20.49,92.6,1.1083333333333334,41.22
2020/03/13 19:08:51.477000,60.3,1016.457187,20.47,92.8,0.9527777777777777,41.22
2020/03/13 19:08:52.477000,60.7,1016.449687,20.44,93.0,1.6194444444444445,64.32
2020/03/13 19:08:53.477000,64.0,1016.433906,20.44,93.1,1.8222222222222222,61.30000000000001
2020/03/13 19:08:54.476000,64.12,1016.446875,20.42,93.2,1.1888888888888889,61.30000000000001
2020/03/13 19:08:55.476000,66.61,1016.417109,20.4,93.3,2.5222222222222226,77.76999999999998
2020/03/13 19:08:56.476000,68.46,1016.445625,20.4,93.3,1.125,77.76999999999998
2020/03/13 19:08:57.479000,68.81,1016.436718,20.37,93.4,1.0638888888888889,77.76999999999998
2020/03/13 19:08:58.477000,70.85,1016.444453,20.35,93.4,1.4416666666666667,83.13999999999999
2020/03/13 19:08:59.479000,73.22,1016.480937,20.35,93.5,0.861111111111111,83.13999999999999
2020/03/13 19:09:00.477000,76.75,1016.504921,20.34,93.6,0.9388888888888889,83.13999999999999
2020/03/13 19:09:01.822000,79.27,1016.482031,20.31,93.6,1.0277777777777777,83.13999999999999
2020/03/13 19:09:02.477000,77.16,1016.41125,20.31,93.6,2.6777777777777776,78.92000000000002
2020/03/13 19:09:03.478000,78.97,1016.423046,20.29,93.7,2.6527777777777777,87.23000000000002
2020/03/13 19:09:04.477000,78.05,1016.444375,20.27,93.8,2.5444444444444443,84.19
2020/03/13 19:09:05.477000,77.44,1016.430312,20.26,93.9,0.9805555555555556,84.19
2020/03/13 19:09:06.477000,78.47,1016.444296,20.24,94.0,1.0805555555555555,84.19
2020/03/13 19:09:07.476000,79.31,1016.408281,20.23,94.1,0.4166666666666667,84.19
2020/03/13 19:09:08.477000,79.8,1016.434687,20.24,94.1,0.9027777777777778,84.19
2020/03/13 19:09:09.478000,81.12,1016.385859,20.22,94.2,0.6,84.19
2020/03/13 19:09:10.477000,81.82,1016.429531,20.21,94.3,0.9805555555555556,84.19
2020/03/13 19:09:11.476000,81.15,1016.41375,20.21,94.4,1.3944444444444446,84.19
2020/03/13 19:09:12.476000,81.67,1016.389687,20.2,94.4,1.1333333333333333,84.19
2020/03/13 19:09:13.477000,84.56,1016.432812,20.18,94.5,0.9694444444444444,84.19
2020/03/13 19:09:14.476000,85.19,1016.402578,20.17,94.5,1.45,84.19
2020/03/13 19:09:15.477000,85.86,1016.404218,20.16,94.5,0.9472222222222223,84.19
2020/03/13 19:09:16.477000,85.51,1016.46125,20.17,94.6,0.8583333333333333,84.19
2020/03/13 19:09:17.477000,86.16,1016.439843,20.17,94.6,3.2416666666666667,84.19
2020/03/13 19:09:30.475000,101.99,1016.487187,20.07,95.1,2.319444444444444,86.17000000000002
2020/03/13 19:09:31.476000,89.13,1016.482656,20.07,95.0,1.0888888888888888,86.17000000000002
2020/03/13 19:09:32.476000,88.31,1016.496562,20.07,95.0,1.1416666666666666,9.819999999999993
2020/03/13 19:09:33.476000,87.96,1016.481171,20.06,94.9,0.28055555555555556,9.819999999999993
2020/03/13 19:09:34.479000,90.24,1016.490937,20.06,95.0,0.663888888888889,9.819999999999993
2020/03/13 19:09:35.476000,90.94,1016.535781,20.06,95.1,0.4583333333333333,9.819999999999993
2020/03/13 19:09:37.478000,88.84,1016.514375,20.05,95.2,0.5,9.819999999999993
2020/03/13 19:09:38.482000,86.08,1016.485625,20.04,95.2,0.1277777777777778,9.819999999999993
2020/03/13 19:09:39.482000,83.76,1016.331093,20.04,95.3,0.711111111111111,9.819999999999993
2020/03/13 19:09:40.482000,79.44,1016.373593,20.03,95.3,0.5944444444444444,9.819999999999993
2020/03/13 19:09:41.479000,73.88,1016.374843,20.04,95.3,0.5361111111111111,9.819999999999993
2020/03/13 19:09:42.479000,67.48,1016.404375,20.04,95.2,0.7166666666666667,9.819999999999993
2020/03/13 19:09:43.477000,63.25,1016.403359,20.03,95.2,0.2694444444444445,9.819999999999993
2020/03/13 19:09:44.476000,62.12,1016.397656,20.05,95.8,0.5666666666666667,9.819999999999993
2020/03/13 19:09:45.479000,61.77,1016.39375,20.05,95.8,0.28888888888888886,9.819999999999993
2020/03/13 19:09:46.482000,62.04,1016.391406,20.04,96.2,0.8444444444444444,9.819999999999993
2020/03/13 19:09:47.479000,61.57,1016.434062,20.05,96.2,0.7527777777777778,9.819999999999993
2020/03/13 19:09:48.479000,64.97,1016.406015,20.05,96.1,0.6833333333333333,9.819999999999993
2020/03/13 19:09:49.477000,67.6,1016.377968,20.05,95.8,0.24722222222222223,9.819999999999993
2020/03/13 19:09:50.476000,69.04,1016.403125,20.04,95.4,0.9388888888888889,9.819999999999993
2020/03/13 19:09:51.478000,70.37,1016.430703,20.06,95.2,0.875,9.819999999999993
2020/03/13 19:09:52.476000,70.8,1016.392031,20.05,95.1,0.8333333333333334,9.819999999999993
2020/03/13 19:09:53.476000,70.33,1016.397031,20.05,95.0,0.525,9.819999999999993
2020/03/13 19:09:54.476000,70.64,1016.377812,20.04,94.9,0.8472222222222222,9.819999999999993
2020/03/13 19:09:55.476000,71.97,1016.387343,20.03,94.8,0.6861111111111111,9.819999999999993
2020/03/13 19:09:56.476000,72.47,1016.429375,20.04,94.7,0.6166666666666667,9.819999999999993
2020/03/13 19:09:57.476000,72.19,1016.425781,20.04,94.8,1.1666666666666667,39.18000000000001
2020/03/13 19:09:58.478000,73.75,1016.391093,20.05,95.3,0.8138888888888889,39.18000000000001
2020/03/13 19:09:59.476000,75.51,1016.389453,20.07,96.0,0.9805555555555556,39.18000000000001
2020/03/13 19:10:00.478000,75.48,1016.41625,20.09,96.2,1.0944444444444446,39.18000000000001
2020/03/13 19:10:01.477000,76.28,1016.397031,20.1,96.0,1.1972222222222222,39.18000000000001
2020/03/13 19:10:02.819000,76.82,1016.442968,20.13,96.0,0.75,39.18000000000001
2020/03/13 19:10:03.479000,76.22,1016.410468,20.16,95.9,0.15833333333333333,39.18000000000001
2020/03/13 19:10:04.477000,77.79,1016.40875,20.17,95.7,0.46944444444444444,39.18000000000001
2020/03/13 19:10:05.476000,77.62,1016.392968,20.18,95.2,0.8111111111111111,39.18000000000001
2020/03/13 19:10:06.478000,77.24,1016.40414,20.2,95.3,0.6972222222222223,39.18000000000001
2020/03/13 19:10:07.476000,76.7,1016.439453,20.24,95.2,0.5888888888888889,39.18000000000001
2020/03/13 19:10:08.478000,73.4,1016.415781,20.26,94.9,0.675,67.41999999999999
2020/03/13 19:10:09.478000,64.64,1016.429296,20.27,94.7,0.5833333333333334,67.41999999999999
2020/03/13 19:10:10.479000,68.73,1016.36664,20.28,94.5,0.6527777777777778,67.41999999999999
2020/03/13 19:10:11.476000,68.33,1016.410312,20.31,94.3,0.6583333333333333,84.54000000000002
2020/03/13 19:10:12.476000,67.83,1016.385546,20.31,94.2,0.7194444444444444,83.01999999999998
2020/03/13 19:10:13.475000,65.59,1016.380937,20.32,94.1,0.8694444444444444,73.18
2020/03/13 19:10:14.477000,63.98,1016.369843,20.35,93.9,0.736111111111111,80.26999999999998
2020/03/13 19:10:15.479000,62.2,1016.407187,20.36,93.7,0.5333333333333333,80.26999999999998
2020/03/13 19:10:16.477000,60.09,1016.399765,20.39,93.6,0.46111111111111114,80.26999999999998
2020/03/13 19:10:17.478000,58.09,1016.404218,20.41,93.6,0.763888888888889,82.41000000000003
2020/03/13 19:10:18.478000,55.75,1016.390078,20.44,93.6,0.8333333333333334,82.41000000000003
2020/03/13 19:10:19.476000,53.79,1016.424375,20.49,94.2,0.9111111111111111,87.12
2020/03/13 19:10:20.479000,52.15,1016.4025,20.51,93.6,0.675,87.12
2020/03/13 19:10:21.477000,49.55,1016.386562,20.54,93.1,0.4527777777777778,87.12
2020/03/13 19:10:22.477000,48.43,1016.379296,20.56,92.9,0.4861111111111111,87.12
2020/03/13 19:10:23.477000,46.94,1016.397031,20.57,92.7,0.5555555555555556,87.12
2020/03/13 19:10:24.478000,46.02,1016.389296,20.58,92.6,0.6166666666666667,87.12
2020/03/13 19:10:25.478000,45.75,1016.369062,20.58,92.4,0.5777777777777777,87.12
2020/03/13 19:10:26.478000,46.42,1016.399609,20.61,92.3,0.4527777777777778,87.12
2020/03/13 19:10:27.478000,46.49,1016.394062,20.62,92.3,0.7416666666666667,87.12
2020/03/13 19:10:28.477000,46.03,1016.372656,20.64,92.3,0.3555555555555555,87.12
2020/03/13 19:10:29.478000,45.59,1016.361406,20.66,92.2,1.6222222222222222,87.12
2020/03/13 19:10:30.476000,46.36,1016.384687,20.67,92.2,0.8527777777777777,87.12
2020/03/13 19:10:31.476000,44.78,1016.375859,20.71,92.1,1.077777777777778,87.12
2020/03/13 19:10:32.477000,46.6,1016.377421,20.75,91.9,0.2,87.12
2020/03/13 19:10:33.478000,44.01,1016.373281,20.77,91.9,0.6472222222222223,87.12
2020/03/13 19:10:34.477000,43.31,1016.382343,20.78,92.0,0.3333333333333333,87.12
2020/03/13 19:10:35.476000,42.35,1016.381093,20.83,92.4,0.25,87.12
2020/03/13 19:10:36.478000,42.46,1016.38164,20.86,92.4,1.0694444444444444,87.12
2020/03/13 19:10:37.475000,44.47,1016.399062,20.91,93.0,1.202777777777778,87.12
2020/03/13 19:10:38.475000,47.36,1016.420156,20.93,93.2,3.263888888888889,2.0600000000000023
2020/03/13 19:10:39.475000,47.51,1016.371875,20.95,92.3,2.7222222222222223,2.0600000000000023
2020/03/13 19:10:40.475000,47.21,1016.369062,20.99,91.6,1.4972222222222222,2.0600000000000023
2020/03/13 19:10:41.476000,48.58,1016.40375,21.01,91.0,1.3222222222222222,2.0600000000000023
2020/03/13 19:10:42.476000,48.68,1016.401328,21.06,90.5,1.9111111111111112,2.0600000000000023
2020/03/13 19:10:43.478000,48.92,1016.349218,21.08,90.2,0.4027777777777778,2.0600000000000023
2020/03/13 19:10:44.478000,48.91,1016.382734,21.1,90.0,1.8833333333333333,2.0600000000000023
2020/03/13 19:10:45.478000,49.41,1016.355312,21.13,89.7,0.5527777777777777,2.0600000000000023
2020/03/13 19:10:46.475000,50.66,1016.390078,21.16,89.5,0.6833333333333333,2.0600000000000023
2020/03/13 19:10:47.476000,49.76,1016.424687,21.17,89.3,1.675,2.0600000000000023
2020/03/13 19:10:48.477000,50.94,1016.423593,21.2,89.1,2.022222222222222,2.0600000000000023
2020/03/13 19:10:49.475000,52.6,1016.421718,21.23,89.0,0.5805555555555556,2.0600000000000023
2020/03/13 19:10:50.475000,54.29,1016.427187,21.24,89.0,1.527777777777778,2.0600000000000023
2020/03/13 19:10:51.475000,55.43,1016.403046,21.28,90.3,1.675,2.0600000000000023
2020/03/13 19:10:52.476000,57.03,1016.385468,21.31,90.7,1.452777777777778,2.0600000000000023
2020/03/13 19:10:53.475000,57.89,1016.405,21.35,92.0,1.5583333333333333,2.0600000000000023
2020/03/13 19:10:54.477000,57.32,1016.392031,21.39,93.0,1.7472222222222222,2.0600000000000023
2020/03/13 19:10:55.477000,55.4,1016.428281,21.42,92.8,0.475,2.0600000000000023
2020/03/13 19:10:56.475000,54.89,1016.42164,21.46,93.1,0.38055555555555554,2.0600000000000023
2020/03/13 19:10:57.476000,55.46,1016.388437,21.5,93.1,0.5277777777777778,2.0600000000000023
2020/03/13 19:10:58.476000,57.92,1016.380468,21.54,93.6,1.7694444444444446,2.0600000000000023
2020/03/13 19:10:59.477000,60.0,1016.410234,21.58,93.6,0.9416666666666667,2.0600000000000023
2020/03/13 19:11:00.476000,59.49,1016.395937,21.62,92.4,0.8444444444444444,2.0600000000000023
2020/03/13 19:11:01.830000,59.43,1016.410546,21.66,91.3,0.7222222222222222,2.0600000000000023
2020/03/13 19:11:02.476000,58.85,1016.420468,21.7,91.5,0.4583333333333333,2.0600000000000023
2020/03/13 19:11:03.477000,59.8,1016.405781,21.75,92.0,0.3027777777777778,2.0600000000000023
2020/03/13 19:11:04.478000,59.06,1016.402187,21.77,92.0,0.6527777777777778,2.0600000000000023
2020/03/13 19:11:05.478000,58.43,1016.429687,21.83,91.9,0.586111111111111,2.0600000000000023
2020/03/13 19:11:06.478000,57.97,1016.434843,21.86,91.9,0.6555555555555556,2.0600000000000023
2020/03/13 19:11:07.475000,57.23,1016.415312,21.91,91.8,0.525,2.0600000000000023
2020/03/13 19:11:08.478000,60.1,1016.397656,21.95,91.3,2.886111111111111,322.95
2020/03/13 19:11:09.478000,64.85,1016.396562,21.97,90.9,0.5166666666666667,322.95
2020/03/13 19:11:10.475000,65.87,1016.392968,22.0,90.8,0.3777777777777778,322.95
2020/03/13 19:11:11.476000,67.07,1016.396875,22.03,91.0,0.825,322.95
2020/03/13 19:11:12.476000,66.19,1016.389453,22.06,90.5,1.05,322.95
2020/03/13 19:11:13.475000,66.67,1016.410703,22.1,90.2,1.05,322.95
2020/03/13 19:11:14.477000,66.94,1016.389296,22.13,89.8,0.48333333333333334,322.95
2020/03/13 19:11:15.476000,66.54,1016.423281,22.13,88.1,1.3194444444444444,322.95
2020/03/13 19:11:16.477000,66.26,1016.443359,22.14,87.0,0.9888888888888889,322.95
2020/03/13 19:11:17.475000,66.01,1016.416406,22.17,86.3,0.8694444444444444,322.95
2020/03/13 19:11:18.476000,63.75,1016.417343,22.17,85.8,0.3888888888888889,322.95
2020/03/13 19:11:19.475000,61.2,1016.183281,22.18,85.8,1.0,322.95
2020/03/13 19:11:20.476000,52.84,1015.381328,22.16,85.1,2.052777777777778,322.95
2020/03/13 19:11:21.475000,51.24,1014.386015,22.08,84.6,1.1166666666666665,322.95
2020/03/13 19:11:22.476000,51.42,1013.819609,22.02,84.4,4.475,260.08
2020/03/13 19:11:23.476000,55.04,1013.474687,21.97,84.3,5.972222222222222,88.68
2020/03/13 19:11:24.477000,57.87,1012.759843,21.88,84.1,7.4944444444444445,64.6
2020/03/13 19:11:25.475000,63.53,1012.142265,21.8,84.2,3.186111111111111,62.900000000000006
2020/03/13 19:11:26.475000,72.22,1011.250312,21.7,84.4,5.344444444444445,318.59000000000003
2020/03/13 19:11:27.475000,78.36,1010.467812,21.59,84.5,6.672222222222222,309.90999999999997
2020/03/13 19:11:28.475000,75.5,1009.735468,21.5,84.4,5.305555555555555,316.86
2020/03/13 19:11:29.475000,65.37,1009.487968,21.4,84.6,5.141666666666667,23.150000000000006
2020/03/13 19:11:30.476000,58.33,1009.19625,21.29,84.8,8.672222222222222,74.05000000000001
2020/03/13 19:11:31.475000,55.92,1007.678437,21.16,85.3,8.616666666666667,90.92000000000002
2020/03/13 19:11:32.475000,60.14,1007.111406,21.08,85.8,3.191666666666667,89.72000000000003
2020/03/13 19:11:33.475000,63.86,1006.582343,20.97,86.1,3.694444444444444,352.74
2020/03/13 19:11:34.477000,62.76,1005.761171,20.87,86.4,5.055555555555555,283.11
2020/03/13 19:11:35.476000,67.99,1004.827812,20.76,86.7,5.352777777777778,235.93
2020/03/13 19:11:36.475000,82.0,1004.077343,20.65,87.1,2.0083333333333333,235.93
2020/03/13 19:11:37.475000,89.5,1003.556718,20.54,87.5,1.8527777777777779,235.93
2020/03/13 19:11:38.476000,96.65,1002.956406,20.46,87.8,9.047222222222222,2.3100000000000023
2020/03/13 19:11:39.476000,101.46,1002.854531,20.33,88.2,9.358333333333333,356.98
2020/03/13 19:11:40.476000,108.34,1001.602265,20.24,88.6,3.363888888888889,356.90999999999997
2020/03/13 19:11:41.481000,116.3,1000.962187,20.14,89.1,1.3777777777777778,356.90999999999997
2020/03/13 19:11:42.475000,123.48,1000.381093,20.05,89.4,4.358333333333333,255.9
2020/03/13 19:11:43.475000,132.36,999.656562,19.98,89.8,3.625,229.54
2020/03/13 19:11:44.475000,141.14,998.812187,19.9,90.2,4.702777777777778,285.67
2020/03/13 19:11:45.476000,149.81,998.293593,19.8,90.6,7.683333333333334,300.97
2020/03/13 19:11:46.475000,162.95,997.43125,19.72,90.9,8.222222222222221,332.31
2020/03/13 19:11:47.475000,172.48,996.987656,19.63,91.2,9.316666666666666,358.57
2020/03/13 19:11:48.476000,177.99,996.474921,19.55,91.5,9.122222222222224,354.56
2020/03/13 19:11:49.479000,186.6,995.591718,19.48,91.7,3.4222222222222225,1.3700000000000045
2020/03/13 19:11:50.475000,192.89,995.07,19.42,92.0,2.3222222222222224,296.98
2020/03/13 19:11:51.475000,201.17,994.270312,19.33,92.3,2.9472222222222224,243.01
2020/03/13 19:11:52.477000,211.16,993.62625,19.28,92.6,2.430555555555556,176.67000000000002
2020/03/13 19:11:53.477000,216.38,992.778906,19.2,92.8,2.311111111111111,126.73000000000002
2020/03/13 19:11:54.475000,227.8,992.198828,19.14,93.1,2.2472222222222222,124.31
2020/03/13 19:11:55.476000,231.19,991.549218,19.06,93.4,0.4666666666666667,124.31
2020/03/13 19:11:56.477000,234.95,990.700468,19.01,93.6,3.280555555555556,9.539999999999992
2020/03/13 19:11:57.475000,242.13,989.767656,18.93,94.0,7.313888888888888,319.77
2020/03/13 19:11:58.475000,245.68,989.279687,18.87,94.3,8.008333333333333,330.33000000000004
2020/03/13 19:11:59.475000,252.69,988.659531,18.8,94.6,5.747222222222222,0.05000000000001137
2020/03/13 19:12:00.480000,259.23,987.894531,18.75,94.8,4.0777777777777775,6.530000000000001
2020/03/13 19:12:01.475000,265.18,987.397031,18.7,94.7,3.525,5.3799999999999955
2020/03/13 19:12:02.476000,273.28,986.640312,18.63,94.8,3.3722222222222222,347.39
2020/03/13 19:12:03.477000,281.98,985.947656,18.59,95.0,4.608333333333333,317.94
2020/03/13 19:12:04.475000,284.54,985.434453,18.54,95.1,5.788888888888889,316.90999999999997
2020/03/13 19:12:05.475000,291.69,984.602578,18.48,95.3,5.497222222222222,337.94
2020/03/13 19:12:06.475000,298.36,984.039687,18.43,95.5,4.647222222222222,341.33000000000004
2020/03/13 19:12:07.475000,303.37,983.371328,18.39,95.6,3.061111111111111,345.11
2020/03/13 19:12:08.900000,310.22,982.555,18.33,95.6,1.9944444444444445,340.89
2020/03/13 19:12:09.475000,315.1,981.790468,18.29,95.7,3.805555555555556,304.56
2020/03/13 19:12:10.533000,322.57,980.915937,18.24,95.9,5.438888888888888,312.0
2020/03/13 19:12:11.500000,326.73,980.366562,18.18,96.0,6.147222222222222,316.57
2020/03/13 19:12:12.476000,334.77,979.46375,18.13,96.0,5.175,8.319999999999993
2020/03/13 19:12:13.476000,340.01,978.892656,18.07,96.0,4.366666666666666,7.490000000000009
2020/03/13 19:12:14.477000,345.6,978.039375,18.04,96.1,3.966666666666667,12.47999999999999
2020/03/13 19:12:15.475000,350.66,977.34625,18.0,96.2,3.875,10.460000000000008
2020/03/13 19:12:16.475000,354.78,976.732031,17.95,96.3,5.169444444444445,352.86
2020/03/13 19:12:17.475000,361.36,975.938593,17.91,96.4,4.288888888888889,2.7299999999999898
2020/03/13 19:12:18.475000,366.81,975.281093,17.87,96.6,3.694444444444444,8.680000000000007
2020/03/13 19:12:19.476000,371.44,974.525781,17.84,96.7,3.433333333333333,4.710000000000008
2020/03/13 19:12:20.476000,376.44,973.781171,17.77,96.9,2.7416666666666667,349.48
2020/03/13 19:12:21.478000,382.28,973.1875,17.74,97.0,3.9472222222222224,329.65999999999997
2020/03/13 19:12:22.475000,389.04,972.451484,17.7,97.2,4.497222222222223,333.25
2020/03/13 19:12:23.475000,396.53,971.695078,17.66,97.3,4.608333333333333,338.41999999999996
2020/03/13 19:12:24.475000,403.75,970.969062,17.62,97.5,3.3472222222222223,343.28999999999996
2020/03/13 19:12:25.475000,407.86,970.342343,17.57,97.6,2.6694444444444443,338.07
2020/03/13 19:12:26.476000,414.88,969.518984,17.51,97.8,3.4277777777777776,328.23
2020/03/13 19:12:27.475000,423.25,968.835234,17.47,98.0,4.183333333333334,324.36
2020/03/13 19:12:28.475000,428.2,968.194843,17.42,98.1,5.25,330.32
2020/03/13 19:12:29.475000,434.56,967.321718,17.4,98.3,4.802777777777778,353.66999999999996
2020/03/13 19:12:30.476000,440.38,966.742187,17.33,98.4,5.069444444444445,352.84000000000003
2020/03/13 19:12:32.476000,454.66,965.179062,17.27,98.8,3.3805555555555555,357.1
2020/03/13 19:12:33.475000,460.5,964.653125,17.23,98.9,4.4944444444444445,343.15
2020/03/13 19:12:34.475000,466.01,963.802187,17.18,99.0,4.775,348.68
2020/03/13 19:12:35.475000,473.27,963.1625,17.13,99.2,4.955555555555555,355.96000000000004
2020/03/13 19:12:36.475000,479.4,962.544375,17.1,99.3,4.655555555555555,356.27
2020/03/13 19:12:37.476000,486.04,961.755781,17.07,99.4,3.861111111111111,356.83000000000004
2020/03/13 19:12:38.475000,491.96,961.089453,17.03,99.6,3.9805555555555556,337.69
2020/03/13 19:12:39.475000,499.82,960.356171,16.98,99.7,4.46111111111111,338.22
2020/03/13 19:12:40.475000,506.99,959.456718,16.95,99.7,4.808333333333334,359.81
2020/03/13 19:12:41.475000,513.19,958.842343,16.91,99.8,4.549999999999999,1.3100000000000023
2020/03/13 19:12:42.475000,522.36,958.054062,16.87,99.9,4.0777777777777775,18.819999999999993
2020/03/13 19:12:43.475000,532.02,957.137031,16.83,100.0,3.361111111111111,32.77000000000001
2020/03/13 19:12:44.475000,539.44,956.554921,16.79,100.0,2.213888888888889,25.05000000000001
2020/03/13 19:12:45.475000,546.71,955.577656,16.74,100.0,2.5083333333333333,351.43
2020/03/13 19:12:46.475000,552.45,954.935234,16.71,100.0,4.35,335.5
2020/03/13 19:12:47.475000,558.75,954.1075,16.68,100.0,5.7,342.01
2020/03/13 19:12:48.861000,566.38,953.234062,16.63,100.0,4.608333333333333,351.21000000000004
2020/03/13 19:12:49.475000,573.04,952.499843,16.59,100.0,3.9722222222222223,345.5
2020/03/13 19:12:50.475000,584.09,951.740625,16.56,100.0,3.033333333333333,342.96000000000004
2020/03/13 19:12:51.475000,592.25,950.945,16.52,100.0,4.458333333333333,344.56
2020/03/13 19:12:52.476000,600.77,949.995312,16.48,100.0,4.7555555555555555,359.13
2020/03/13 19:12:53.475000,606.02,949.332031,16.44,100.0,5.511111111111111,3.1999999999999886
2020/03/13 19:12:54.476000,613.76,948.452812,16.41,100.0,5.611111111111112,22.370000000000005
2020/03/13 19:12:55.477000,621.17,947.774375,16.37,100.0,5.144444444444445,344.28999999999996
2020/03/13 19:12:56.475000,628.03,947.07375,16.35,100.0,4.861111111111112,334.68
2020/03/13 19:12:57.475000,636.27,946.283828,16.32,100.0,4.586111111111111,335.05
2020/03/13 19:12:58.476000,643.07,945.493515,16.27,100.0,4.102777777777778,356.28
2020/03/13 19:12:59.475000,650.57,944.733437,16.24,100.0,3.336111111111111,4.560000000000002
2020/03/13 19:13:00.475000,657.39,943.881875,16.21,100.0,2.5,4.560000000000002
2020/03/13 19:13:01.475000,664.84,943.051875,16.18,100.0,1.297222222222222,4.560000000000002
2020/03/13 19:13:02.475000,670.43,942.306953,16.14,100.0,2.022222222222222,4.560000000000002
2020/03/13 19:13:03.475000,678.59,941.420312,16.11,100.0,2.2361111111111116,4.560000000000002
2020/03/13 19:13:04.475000,684.98,940.795468,16.08,100.0,3.3694444444444445,341.8
2020/03/13 19:13:05.477000,691.17,940.064218,16.06,100.0,4.113888888888889,325.99
2020/03/13 19:13:06.476000,698.89,939.208281,16.02,100.0,4.158333333333333,315.41999999999996
2020/03/13 19:13:07.476000,704.96,938.407265,16.0,100.0,5.3805555555555555,299.82
2020/03/13 19:13:08.475000,713.29,937.769765,15.97,100.0,5.3694444444444445,302.76
2020/03/13 19:13:09.475000,720.12,937.085,15.93,100.0,6.947222222222222,300.63
2020/03/13 19:13:10.475000,727.82,936.194531,15.92,100.0,4.972222222222222,315.66999999999996
2020/03/13 19:13:11.475000,735.96,935.492343,15.9,100.0,4.916666666666667,307.98
2020/03/13 19:13:12.476000,744.13,934.725703,15.85,100.0,3.3805555555555555,301.03
2020/03/13 19:13:13.475000,751.43,934.021875,15.82,100.0,3.611111111111111,298.9
2020/03/13 19:13:14.475000,757.44,933.1875,15.8,100.0,4.525,295.65999999999997
2020/03/13 19:13:15.476000,762.34,932.438125,15.78,100.0,3.2555555555555555,301.49
2020/03/13 19:13:16.475000,768.05,931.666015,15.75,100.0,3.4222222222222225,310.25
2020/03/13 19:13:17.475000,774.34,930.867968,15.72,100.0,1.7861111111111112,310.25
2020/03/13 19:13:18.475000,780.18,930.166562,15.69,100.0,3.413888888888889,287.5
2020/03/13 19:13:19.474000,786.58,929.4975,15.67,100.0,4.5166666666666675,276.03
2020/03/13 19:13:20.475000,792.93,928.690937,15.64,100.0,4.308333333333334,282.09000000000003
2020/03/13 19:13:21.475000,798.97,928.062343,15.61,100.0,3.8027777777777776,286.92
2020/03/13 19:13:22.475000,805.05,927.345859,15.61,100.0,3.9722222222222223,291.47
2020/03/13 19:13:23.475000,813.26,926.585937,15.59,100.0,1.6861111111111111,291.47
2020/03/13 19:13:24.474000,820.23,925.969218,15.55,100.0,2.430555555555556,290.79
2020/03/13 19:13:25.475000,827.19,925.017343,15.54,100.0,2.033333333333333,290.79
2020/03/13 19:13:26.476000,835.2,924.165,15.53,100.0,3.161111111111111,266.11
2020/03/13 19:13:27.475000,840.88,923.521562,15.5,100.0,4.930555555555555,280.47
2020/03/13 19:13:28.475000,848.96,922.622343,15.5,100.0,2.661111111111111,278.97
2020/03/13 19:13:29.475000,856.06,922.05375,15.48,100.0,4.561111111111112,267.52
2020/03/13 19:13:30.477000,861.77,921.220781,15.46,100.0,4.122222222222223,261.36
2020/03/13 19:13:31.475000,868.66,920.282187,15.44,100.0,3.811111111111111,262.86
2020/03/13 19:13:32.475000,874.51,919.779296,15.41,100.0,6.011111111111111,272.82
2020/03/13 19:13:33.475000,883.84,918.840625,15.38,100.0,4.475,267.19
2020/03/13 19:13:34.478000,891.92,918.108437,15.37,100.0,4.2027777777777775,269.9
2020/03/13 19:13:35.475000,898.14,917.499531,15.36,100.0,4.441666666666666,274.38
2020/03/13 19:13:36.475000,905.02,916.646406,15.35,100.0,3.3305555555555557,277.40999999999997
2020/03/13 19:13:37.476000,911.73,915.707578,15.32,100.0,3.4027777777777777,272.13
2020/03/13 19:13:38.475000,920.07,914.903281,15.3,100.0,4.805555555555555,262.93
2020/03/13 19:13:39.475000,926.1,914.291093,15.28,100.0,8.155555555555555,266.85
2020/03/13 19:13:40.475000,932.73,913.517968,15.25,100.0,5.069444444444445,249.01999999999998
2020/03/13 19:13:41.475000,940.34,912.779296,15.23,100.0,5.1305555555555555,222.68
2020/03/13 19:13:42.475000,946.37,912.270625,15.21,100.0,5.136111111111111,232.65
2020/03/13 19:13:43.474000,953.12,911.621093,15.2,100.0,4.413888888888889,228.2
2020/03/13 19:13:44.479000,960.32,910.860781,15.18,100.0,4.45,227.22
2020/03/13 19:13:45.475000,967.75,910.03125,15.17,100.0,5.35,256.5
2020/03/13 19:13:46.479000,975.17,909.319453,15.14,100.0,5.938888888888888,279.27
2020/03/13 19:13:47.476000,980.49,908.536093,15.11,100.0,7.794444444444445,284.64
2020/03/13 19:13:48.478000,988.05,907.719062,15.09,100.0,5.308333333333334,290.98
2020/03/13 19:13:49.475000,995.49,907.192812,15.08,100.0,5.855555555555555,274.75
