Time,Height,P,T,RH,WS,WD
2018/08/27 07:23:18.186000,4477.31,597.536796875,8.51,69.4,13.358333333333333,129.02999999999997
2018/08/27 07:23:19.187000,4482.35,597.084609375,8.45,69.5,11.880555555555556,144.44
2018/08/27 07:23:21.185000,4495.49,596.3105078125,8.38,69.5,11.577777777777778,147.99
2018/08/27 07:23:21.410000,4489.37,596.729257,8.42,69.5,12.2,151.11
2018/08/27 07:23:22.186000,4500.11,596.091328125,8.36,69.7,9.158333333333333,165.29000000000002
2018/08/27 07:23:24.186000,4512.69,594.6491015625,8.28,69.8,6.141666666666667,138.91000000000003
2018/08/27 07:23:24.409000,4505.5,595.38,8.33,69.7,8.297222222222222,163.39999999999998
2018/08/27 07:23:25.187000,4518.01,594.378359375,8.23,69.8,6.163888888888889,135.5
2018/08/27 07:23:26.188000,4525.59,593.8187109375,8.2,70.0,7.488888888888889,128.82
2018/08/27 07:23:27.185000,4532.05,593.49328125,8.15,70.0,8.630555555555556,120.89999999999998
2018/08/27 07:23:28.185000,4537.67,592.9466015625,8.08,70.1,11.594444444444443,129.48000000000002
2018/08/27 07:23:29.187000,4544.81,592.4157421875,8.04,70.2,13.766666666666667,132.89999999999998
2018/08/27 07:23:30.185000,4551.78,592.045859375,8.01,70.3,16.15,132.12
2018/08/27 07:23:31.186000,4557.17,591.850078125,7.98,70.4,16.269444444444442,132.57999999999998
2018/08/27 07:23:32.188000,4563.22,591.22203125,7.95,70.7,18.038888888888888,124.32999999999998
2018/08/27 07:23:34.187000,4574.99,590.437734375,7.88,70.5,14.683333333333334,107.74000000000001
2018/08/27 07:23:34.409000,4568.87,590.826992,7.94,70.5,15.375,113.54000000000002
2018/08/27 07:23:35.186000,4582.06,589.9681640625,7.84,70.7,13.191666666666666,104.94999999999999
2018/08/27 07:23:36.185000,4588.21,589.6492578125,7.82,70.7,11.069444444444445,98.83999999999997
2018/08/27 07:23:37.187000,4593.94,589.2491015625,7.8,70.7,12.202777777777778,114.86000000000001
2018/08/27 07:23:38.187000,4600.48,588.9287890625,7.79,70.8,12.06388888888889,119.76999999999998
2018/08/27 07:23:39.187000,4605.18,588.5894140625,7.75,70.8,13.305555555555555,130.64
2018/08/27 07:23:40.185000,4609.58,588.0765625,7.7,70.7,11.847222222222223,137.29000000000002
2018/08/27 07:23:41.187000,4615.54,587.751796875,7.66,70.8,11.58888888888889,146.56
2018/08/27 07:23:42.188000,4622.96,587.22578125,7.64,70.8,9.35,135.37
2018/08/27 07:23:43.186000,4627.94,586.9570703125,7.61,70.9,7.936111111111112,140.13
2018/08/27 07:23:44.187000,4631.37,586.503984375,7.6,70.8,7.947222222222222,120.29000000000002
2018/08/27 07:23:45.185000,4635.3,586.1638671875,7.57,70.9,7.713888888888889,106.63999999999999
2018/08/27 07:23:46.186000,4639.27,585.9498046875,7.55,70.8,9.908333333333333,90.18
2018/08/27 07:23:47.186000,4644.82,585.53359375,7.52,70.8,8.45,78.24000000000001
2018/08/27 07:23:48.186000,4649.12,585.12234375,7.49,70.8,12.941666666666666,88.60000000000002
2018/08/27 07:23:49.187000,4653.59,584.7700390625,7.46,70.8,12.855555555555556,97.20999999999998
2018/08/27 07:23:50.185000,4657.62,584.3937890625,7.42,70.8,15.125,106.07
2018/08/27 07:23:51.185000,4663.72,583.9201171875,7.39,70.9,16.244444444444444,119.5
2018/08/27 07:23:52.186000,4670.26,583.37,7.35,71.0,19.186111111111114,121.72000000000003
2018/08/27 07:23:53.186000,4677.2,583.0293359375,7.31,71.1,14.155555555555557,132.7
2018/08/27 07:23:55.185000,4686.22,582.0648046875,7.23,71.4,8.644444444444444,154.37
2018/08/27 07:23:55.409000,4682.45,582.709921,7.26,71.2,12.425,141.92000000000002
2018/08/27 07:23:56.188000,4692.01,581.7018359375,7.17,71.6,7.077777777777778,142.67000000000002
2018/08/27 07:23:58.185000,4704.23,581.113359375,7.1,72.5,6.669444444444445,98.50999999999999
2018/08/27 07:23:58.408000,4699.02,581.386953,7.12,72.0,5.361111111111112,136.57
2018/08/27 07:24:00.187000,4718.14,579.87453125,7.0,73.2,12.2,99.11000000000001
2018/08/27 07:24:00.414000,4710.54,580.354023,7.05,73.0,10.491666666666667,97.05000000000001
2018/08/27 07:24:01.187000,4724.43,579.41375,6.94,73.4,11.297222222222222,100.66000000000003
2018/08/27 07:24:02.187000,4729.12,579.0612109375,6.92,73.3,12.547222222222222,109.27999999999997
2018/08/27 07:24:03.185000,4734.71,578.5028515625,6.86,73.3,9.738888888888889,115.14999999999998
2018/08/27 07:24:04.187000,4741.81,578.027890625,6.78,73.3,8.497222222222222,124.75999999999999
2018/08/27 07:24:05.187000,4747.67,577.7441015625,6.74,73.4,8.347222222222221,142.52999999999997
2018/08/27 07:24:06.187000,4751.41,577.4184765625,6.72,73.4,6.95,162.93
2018/08/27 07:24:07.188000,4758.0,576.789375,6.7,73.4,7.377777777777778,151.06
2018/08/27 07:24:08.186000,4766.14,576.20578125,6.63,73.5,8.630555555555556,161.42000000000002
2018/08/27 07:24:09.188000,4774.32,575.9210546875,6.6,73.6,6.758333333333334,148.29000000000002
2018/08/27 07:24:10.185000,4782.14,575.42015625,6.57,73.7,8.58888888888889,137.64
2018/08/27 07:24:11.185000,4790.17,574.8684765625,6.51,73.8,7.408333333333333,117.13999999999999
2018/08/27 07:24:12.187000,4795.83,574.5988671875,6.45,73.9,9.991666666666667,111.81
2018/08/27 07:24:13.186000,4800.72,574.214609375,6.43,74.0,9.152777777777777,98.93
2018/08/27 07:24:14.186000,4806.61,573.9082421875,6.4,74.1,7.391666666666667,90.10000000000002
2018/08/27 07:24:15.187000,4812.16,573.4366796875,6.37,74.2,6.227777777777778,106.25999999999999
2018/08/27 07:24:16.185000,4818.0,573.201953125,6.36,74.2,4.263888888888889,106.30000000000001
2018/08/27 07:24:17.186000,4821.38,572.7980078125,6.36,74.2,3.888888888888889,116.66000000000003
2018/08/27 07:24:18.187000,4824.61,572.57078125,6.34,74.5,3.9583333333333335,117.58999999999997
2018/08/27 07:24:20.186000,4835.03,571.9108984375,6.32,74.1,5.430555555555555,104.70999999999998
2018/08/27 07:24:20.408000,4829.58,572.306289,6.34,74.3,3.8305555555555557,110.29000000000002
2018/08/27 07:24:21.186000,4841.35,571.487421875,6.3,74.1,6.125,98.58999999999997
2018/08/27 07:24:22.187000,4847.01,571.108046875,6.3,74.0,9.283333333333333,93.31
2018/08/27 07:24:23.185000,4851.75,570.5990625,6.27,73.8,11.219444444444443,102.06
2018/08/27 07:24:24.187000,4859.74,570.11453125,6.24,73.7,13.08888888888889,107.73000000000002
2018/08/27 07:24:25.188000,4867.44,569.8266015625,6.22,73.5,15.73611111111111,111.98000000000002
2018/08/27 07:24:26.186000,4874.95,569.071796875,6.18,73.4,14.177777777777777,122.57999999999998
2018/08/27 07:24:27.186000,4882.16,568.7708984375,6.13,73.3,13.91111111111111,128.23000000000002
2018/08/27 07:24:28.187000,4887.94,568.4669140625,6.13,73.3,14.51388888888889,126.44999999999999
2018/08/27 07:24:29.185000,4894.18,568.049375,6.09,73.2,13.91388888888889,126.97000000000003
2018/08/27 07:24:30.185000,4900.32,567.5753515625,6.06,73.0,12.416666666666666,120.44
2018/08/27 07:24:31.185000,4906.87,567.210390625,6.0,72.6,10.96111111111111,112.33999999999997
2018/08/27 07:24:32.185000,4912.52,566.7958984375,6.01,72.1,10.305555555555555,96.57
2018/08/27 07:24:33.185000,4917.62,566.2927734375,5.96,71.6,9.205555555555556,91.63
2018/08/27 07:24:35.409000,4921.93,566.100546,5.96,71.1,7.633333333333334,83.92000000000002
2018/08/27 07:24:36.409000,4926.01,565.894179,5.94,70.5,6.675,86.48000000000002
2018/08/27 07:24:37.187000,4934.9,565.1351171875,5.92,69.5,4.491666666666668,107.47000000000003
2018/08/27 07:24:37.410000,4930.92,565.454257,5.94,69.9,4.3694444444444445,91.23000000000002
2018/08/27 07:24:38.185000,4940.6,564.679453125,5.89,69.2,5.902777777777778,149.93
2018/08/27 07:24:39.185000,4946.21,564.2179296875,5.87,68.6,6.816666666666666,149.91000000000003
2018/08/27 07:24:40.185000,4950.37,564.0926171875,5.85,68.4,8.452777777777778,148.32999999999998
2018/08/27 07:24:41.186000,4954.7,563.6683203125,5.83,67.8,7.980555555555555,151.27999999999997
2018/08/27 07:24:42.187000,4958.03,563.2609765625,5.83,67.4,8.791666666666666,155.89999999999998
2018/08/27 07:24:43.188000,4963.95,562.852265625,5.79,67.3,8.197222222222221,142.73000000000002
2018/08/27 07:24:44.186000,4970.43,562.5079296875,5.76,67.2,6.836111111111111,118.43
2018/08/27 07:24:45.188000,4976.1,562.0230859375,5.74,67.0,8.730555555555556,103.74000000000001
2018/08/27 07:24:47.185000,4986.7,561.2723046875,5.69,66.7,12.305555555555555,100.05000000000001
2018/08/27 07:24:47.408000,4981.28,561.695625,5.72,66.9,9.683333333333334,100.17000000000002
2018/08/27 07:24:48.187000,4995.12,560.783671875,5.66,66.8,13.580555555555556,110.35000000000002
2018/08/27 07:24:49.186000,5003.4,560.4227734375,5.63,66.6,14.272222222222222,111.57999999999998
2018/08/27 07:24:50.185000,5009.18,560.0505078125,5.62,66.5,12.641666666666667,123.75
2018/08/27 07:24:51.185000,5014.66,559.6710546875,5.6,66.2,11.027777777777777,127.38
2018/08/27 07:24:52.187000,5019.65,559.3199609375,5.56,66.1,9.994444444444444,143.62
2018/08/27 07:24:53.186000,5023.85,559.038828125,5.55,66.0,9.752777777777776,145.39
2018/08/27 07:24:54.188000,5026.22,558.52390625,5.5,65.8,6.947222222222222,152.20999999999998
2018/08/27 07:24:55.187000,5031.42,558.2407421875,5.48,65.9,4.769444444444445,145.95999999999998
2018/08/27 07:24:56.186000,5035.34,557.7932421875,5.46,65.9,6.158333333333333,122.58999999999997
2018/08/27 07:24:57.186000,5040.34,557.485390625,5.43,66.0,5.905555555555555,113.17000000000002
2018/08/27 07:24:59.187000,5048.42,556.6878125,5.4,66.0,10.56388888888889,95.72000000000003
2018/08/27 07:24:59.408000,5042.95,557.2465619999999,5.42,66.0,10.441666666666666,89.87
2018/08/27 07:25:01.187000,5061.01,555.9995703125,5.34,66.1,15.66388888888889,110.56
2018/08/27 07:25:01.409000,5053.91,556.534257,5.37,66.1,11.747222222222224,96.24000000000001
2018/08/27 07:25:02.186000,5068.23,555.4769921875,5.29,66.1,14.325,123.39999999999998
2018/08/27 07:25:03.186000,5074.81,555.2730078125,5.25,66.1,16.644444444444442,132.11
2018/08/27 07:25:05.186000,5088.29,554.419140625,5.17,66.2,13.994444444444444,144.81
2018/08/27 07:25:05.407000,5082.54,554.810937,5.19,66.2,16.327777777777776,130.7
2018/08/27 07:25:06.188000,5092.46,554.29171875,5.13,66.2,11.080555555555556,157.51
2018/08/27 07:25:07.186000,5097.28,553.9583203125,5.1,66.3,9.819444444444445,161.64999999999998
2018/08/27 07:25:08.186000,5101.27,553.4543359375,5.07,66.2,5.541666666666667,163.26
2018/08/27 07:25:09.186000,5103.96,553.017734375,5.03,66.2,5.783333333333333,151.16000000000003
2018/08/27 07:25:10.187000,5110.48,552.6107421875,4.99,66.4,6.722222222222222,111.77999999999997
2018/08/27 07:25:11.185000,5117.22,552.318359375,4.95,66.2,7.661111111111111,99.83999999999997
2018/08/27 07:25:12.187000,5125.01,551.979453125,4.93,66.2,11.758333333333333,103.07
2018/08/27 07:25:13.187000,5130.35,551.506640625,4.88,66.2,12.455555555555556,115.86000000000001
2018/08/27 07:25:14.185000,5135.05,551.191640625,4.86,66.3,16.71388888888889,118.74000000000001
2018/08/27 07:25:15.186000,5141.95,550.9114453125,4.81,66.4,16.477777777777778,127.05000000000001
2018/08/27 07:25:16.187000,5148.71,550.57546875,4.79,66.8,17.647222222222222,136.94
2018/08/27 07:25:18.188000,5159.08,549.993046875,4.73,67.4,14.341666666666667,146.76
2018/08/27 07:25:18.407000,5154.71,550.18375,4.74,67.2,18.3,140.8
2018/08/27 07:25:19.186000,5163.62,549.6587109375,4.7,67.6,12.16388888888889,153.27999999999997
2018/08/27 07:25:20.186000,5168.6,549.101171875,4.68,67.8,7.666666666666667,155.72000000000003
2018/08/27 07:25:21.187000,5174.85,548.7034375,4.63,67.9,5.711111111111111,141.54000000000002
2018/08/27 07:25:22.186000,5181.43,548.2991796875,4.59,67.7,5.616666666666666,122.58999999999997
2018/08/27 07:25:23.186000,5188.21,547.753203125,4.55,67.4,8.569444444444445,123.43
2018/08/27 07:25:24.187000,5193.79,547.4757421875,4.53,67.3,10.56111111111111,129.93
2018/08/27 07:25:25.188000,5200.74,546.9537890625,4.45,67.1,12.852777777777778,132.70999999999998
2018/08/27 07:25:26.186000,5207.85,546.60359375,4.39,66.8,15.8,141.20999999999998
2018/08/27 07:25:27.187000,5213.39,546.246640625,4.37,66.5,17.113888888888887,139.22000000000003
2018/08/27 07:25:28.188000,5218.32,545.78328125,4.36,66.2,17.008333333333333,142.01
2018/08/27 07:25:29.185000,5225.96,545.468828125,4.33,66.0,17.8,139.12
2018/08/27 07:25:30.186000,5232.06,544.9589453125,4.29,65.8,11.930555555555555,143.55
2018/08/27 07:25:31.188000,5239.47,544.4832421875,4.26,65.7,9.133333333333333,136.76999999999998
2018/08/27 07:25:32.187000,5247.17,544.17109375,4.24,65.6,7.1,126.00999999999999
2018/08/27 07:25:33.185000,5253.45,543.67890625,4.21,65.4,6.227777777777778,116.49000000000001
2018/08/27 07:25:34.185000,5259.15,543.3786328125,4.21,65.4,8.758333333333333,114.47000000000003
2018/08/27 07:25:35.186000,5264.48,542.9716015625,4.19,65.8,13.23611111111111,118.93
2018/08/27 07:25:36.186000,5269.97,542.464140625,4.16,65.7,13.5,124.98000000000002
2018/08/27 07:25:37.187000,5276.57,542.2016015625,4.14,65.8,15.430555555555555,134.68
2018/08/27 07:25:38.187000,5281.41,541.76328125,4.13,65.9,15.183333333333334,135.75
2018/08/27 07:25:39.187000,5286.89,541.5810546875,4.12,66.0,16.355555555555558,141.47000000000003
2018/08/27 07:25:40.187000,5292.16,541.12515625,4.1,66.0,13.41388888888889,142.02999999999997
2018/08/27 07:25:41.188000,5297.69,540.7670703125,4.08,66.1,9.244444444444444,142.76
2018/08/27 07:25:43.185000,5307.3,540.0997265625,4.06,65.7,8.280555555555555,120.98000000000002
2018/08/27 07:25:43.408000,5303.12,540.400742,4.07,65.9,9.38888888888889,133.93
2018/08/27 07:25:44.185000,5311.96,539.8932421875,4.05,65.6,8.863888888888889,107.85000000000002
2018/08/27 07:25:45.185000,5317.39,539.4385546875,4.05,65.4,10.569444444444445,106.63
2018/08/27 07:25:46.186000,5322.21,539.139765625,4.04,65.2,12.386111111111111,107.29000000000002
2018/08/27 07:25:47.186000,5326.85,538.846171875,4.02,65.3,13.222222222222223,115.11000000000001
2018/08/27 07:25:48.186000,5333.13,538.57703125,4.02,65.3,15.18611111111111,121.00999999999999
2018/08/27 07:25:49.188000,5339.43,538.0980859375,4.0,65.2,17.208333333333332,130.02999999999997
2018/08/27 07:25:50.185000,5344.85,537.9515234375,3.99,65.0,16.866666666666667,139.10000000000002
2018/08/27 07:25:52.187000,5355.32,537.1597265625,3.96,64.5,17.091666666666665,144.14999999999998
2018/08/27 07:25:52.738000,5350.57,537.513007,3.97,64.8,18.36111111111111,140.63
2018/08/27 07:25:53.188000,5359.71,536.679921875,3.94,64.3,14.325,148.73000000000002
2018/08/27 07:25:54.185000,5365.25,536.2319921875,3.89,64.1,11.080555555555556,149.82
2018/08/27 07:25:55.185000,5373.0,535.807265625,3.84,64.0,8.180555555555555,144.13
2018/08/27 07:25:56.186000,5376.99,535.19453125,3.81,63.9,8.805555555555555,147.81
2018/08/27 07:25:57.187000,5384.1,534.7309375,3.8,63.8,7.911111111111111,129.7
2018/08/27 07:25:58.185000,5391.24,534.2365625,3.72,64.0,10.71388888888889,114.55000000000001
2018/08/27 07:26:00.186000,5402.68,533.606953125,3.67,64.9,13.130555555555556,110.81
2018/08/27 07:26:00.406000,5397.2,533.8801950000001,3.68,64.3,9.880555555555556,104.69
2018/08/27 07:26:01.188000,5408.58,533.016015625,3.63,65.7,13.205555555555556,122.33999999999997
2018/08/27 07:26:02.186000,5414.81,532.5816796875,3.57,66.2,12.505555555555556,125.11000000000001
2018/08/27 07:26:03.186000,5421.2,532.2144921875,3.49,66.0,12.227777777777778,131.14
2018/08/27 07:26:05.187000,5431.98,531.4462890625,3.47,66.0,8.205555555555556,126.89999999999998
2018/08/27 07:26:05.407000,5426.81,531.964453,3.49,66.0,8.575,139.17000000000002
2018/08/27 07:26:07.186000,5445.44,530.7934765625,3.4,65.9,9.919444444444444,104.79000000000002
2018/08/27 07:26:07.407000,5438.7,531.023632,3.43,66.0,8.461111111111112,118.5
2018/08/27 07:26:08.188000,5451.01,530.409296875,3.4,65.8,10.244444444444444,102.95999999999998
2018/08/27 07:26:09.187000,5455.1,530.181796875,3.4,65.7,13.305555555555555,97.99000000000001
2018/08/27 07:26:10.186000,5459.81,529.7366796875,3.38,65.3,12.816666666666666,103.72000000000003
2018/08/27 07:26:11.186000,5463.92,529.4884375,3.36,65.0,14.791666666666666,108.45999999999998
2018/08/27 07:26:12.185000,5469.75,529.08359375,3.35,64.4,17.025,112.63999999999999
2018/08/27 07:26:13.188000,5477.48,528.5690625,3.33,63.9,17.594444444444445,119.57999999999998
2018/08/27 07:26:14.188000,5486.78,528.00359375,3.28,63.0,18.12777777777778,125.17000000000002
2018/08/27 07:26:15.187000,5494.3,527.6740625,3.25,61.8,17.33888888888889,129.35000000000002
2018/08/27 07:26:16.186000,5501.11,527.2705078125,3.22,60.5,14.069444444444445,132.31
2018/08/27 07:26:17.188000,5505.9,526.8767578125,3.19,59.3,12.683333333333334,128.67000000000002
2018/08/27 07:26:18.186000,5509.74,526.7440234375,3.18,58.0,8.255555555555555,128.73000000000002
2018/08/27 07:26:19.188000,5513.69,526.3173828125,3.18,56.8,5.469444444444445,126.39999999999998
2018/08/27 07:26:20.188000,5517.65,526.150078125,3.17,55.9,4.019444444444444,116.88999999999999
2018/08/27 07:26:21.185000,5521.31,525.945546875,3.16,55.1,6.355555555555555,103.12
2018/08/27 07:26:22.185000,5525.95,525.2723046875,3.13,54.3,9.91111111111111,119.57999999999998
2018/08/27 07:26:23.185000,5534.92,524.663359375,3.1,53.5,8.761111111111111,122.24000000000001
2018/08/27 07:26:24.185000,5545.39,524.2278125,3.04,53.0,10.622222222222224,128.91000000000003
2018/08/27 07:26:25.187000,5551.58,523.885859375,3.03,52.5,10.566666666666666,124.43
2018/08/27 07:26:26.187000,5556.33,523.5876171875,3.02,51.9,12.511111111111111,131.02999999999997
2018/08/27 07:26:27.185000,5561.93,523.1826171875,3.01,51.4,12.908333333333333,124.30000000000001
2018/08/27 07:26:28.186000,5567.9,522.688359375,2.97,51.0,15.402777777777777,113.95999999999998
2018/08/27 07:26:29.187000,5576.93,522.077109375,2.96,50.8,15.28611111111111,113.42000000000002
2018/08/27 07:26:30.188000,5584.03,521.6037109375,2.93,50.6,11.883333333333333,105.76999999999998
2018/08/27 07:26:31.185000,5591.19,521.2772265625,2.89,50.3,13.725,108.80000000000001
2018/08/27 07:26:33.186000,5603.98,520.4160546875,2.85,50.1,10.980555555555556,112.49000000000001
2018/08/27 07:26:33.406000,5597.27,520.792421,2.88,50.2,12.866666666666667,116.62
2018/08/27 07:26:35.187000,5616.52,519.5959765625,2.81,50.1,8.213888888888889,120.49000000000001
2018/08/27 07:26:35.406000,5610.6,520.035273,2.83,50.1,9.51388888888889,121.39999999999998
2018/08/27 07:26:36.186000,5623.02,519.1256640625,2.79,50.1,7.802777777777778,123.69999999999999
2018/08/27 07:26:37.185000,5631.35,518.823203125,2.77,50.0,7.586111111111111,118.08999999999997
2018/08/27 07:26:38.186000,5637.69,518.2983984375,2.76,49.8,12.122222222222224,124.16000000000003
2018/08/27 07:26:39.188000,5642.58,517.988515625,2.73,50.0,13.31111111111111,130.22000000000003
2018/08/27 07:26:40.187000,5647.56,517.5865625,2.72,49.4,16.266666666666666,133.2
2018/08/27 07:26:41.187000,5652.4,517.25390625,2.73,49.1,17.997222222222224,142.11
2018/08/27 07:26:42.185000,5657.39,517.03625,2.72,49.7,19.830555555555556,141.20999999999998
2018/08/27 07:26:43.186000,5662.76,516.7821875,2.71,50.4,21.063888888888886,139.64
2018/08/27 07:26:44.187000,5667.31,516.4905078125,2.71,51.3,18.55277777777778,147.48000000000002
2018/08/27 07:26:46.187000,5676.16,515.909140625,2.71,53.2,17.45277777777778,143.56
2018/08/27 07:26:46.407000,5671.95,516.233515,2.69,52.3,16.6,144.94
2018/08/27 07:26:47.187000,5681.34,515.56171875,2.71,54.2,18.569444444444446,140.48000000000002
2018/08/27 07:26:48.187000,5687.85,515.1560546875,2.68,55.3,16.730555555555558,139.08999999999997
2018/08/27 07:26:49.187000,5693.68,514.762265625,2.68,55.9,17.230555555555554,136.17000000000002
2018/08/27 07:26:50.186000,5697.88,514.5237109375,2.67,56.5,17.775,132.22000000000003
2018/08/27 07:26:51.187000,5703.85,514.209296875,2.68,56.9,17.083333333333332,131.75
2018/08/27 07:26:52.187000,5708.66,513.7576953125,2.68,57.6,16.7,129.7
2018/08/27 07:26:53.185000,5714.29,513.44296875,2.68,57.6,17.391666666666666,127.61000000000001
2018/08/27 07:26:54.186000,5720.11,513.118984375,2.68,57.8,17.558333333333334,136.8
2018/08/27 07:26:56.185000,5733.73,512.1133203125,2.62,57.5,13.330555555555556,142.25
2018/08/27 07:26:56.406000,5727.22,512.513945,2.64,57.9,15.430555555555555,141.41000000000003
2018/08/27 07:26:57.186000,5739.46,511.90984375,2.6,57.3,12.822222222222223,151.95
2018/08/27 07:26:58.185000,5744.97,511.429765625,2.58,57.0,11.230555555555556,150.64
2018/08/27 07:26:59.187000,5751.08,511.10640625,2.56,56.6,6.9,160.51999999999998
2018/08/27 07:27:00.185000,5757.16,510.6728125,2.53,55.5,7.086111111111111,151.18
2018/08/27 07:27:01.186000,5761.61,510.10953125,2.53,54.4,8.330555555555556,146.04000000000002
2018/08/27 07:27:02.185000,5768.36,509.8518359375,2.52,53.8,10.275,127.17000000000002
2018/08/27 07:27:03.185000,5774.83,509.4194921875,2.49,52.9,12.869444444444444,111.66000000000003
2018/08/27 07:27:04.187000,5779.85,509.0516796875,2.47,52.0,15.886111111111111,115.25999999999999
2018/08/27 07:27:05.186000,5785.94,508.8408203125,2.47,51.7,15.205555555555556,111.19
2018/08/27 07:27:06.187000,5790.19,508.4689453125,2.43,51.1,18.3,112.35000000000002
2018/08/27 07:27:07.186000,5794.17,508.2392578125,2.42,50.4,19.188888888888886,114.95999999999998
2018/08/27 07:27:08.185000,5798.8,507.969140625,2.39,49.5,18.766666666666666,113.68
2018/08/27 07:27:09.187000,5804.36,507.7279296875,2.38,48.5,17.383333333333333,113.62
2018/08/27 07:27:10.185000,5808.8,507.2859765625,2.36,47.6,14.905555555555557,117.62
2018/08/27 07:27:11.187000,5813.43,506.9031640625,2.35,47.2,14.533333333333333,109.94
2018/08/27 07:27:12.188000,5818.92,506.468671875,2.31,47.3,12.294444444444444,105.18
2018/08/27 07:27:14.185000,5836.42,505.6415625,2.22,47.6,9.725,102.95999999999998
2018/08/27 07:27:15.188000,5842.0,505.0532421875,2.2,47.4,7.7444444444444445,111.95999999999998
2018/08/27 07:27:16.187000,5848.15,504.7291015625,2.17,46.9,7.783333333333333,129.08999999999997
2018/08/27 07:27:18.187000,5859.98,504.076171875,2.11,45.6,10.291666666666666,147.33999999999997
2018/08/27 07:27:18.405000,5855.93,504.468242,2.14,46.2,8.458333333333334,139.49
2018/08/27 07:27:19.188000,5866.45,503.8123046875,2.09,44.8,10.830555555555556,151.19
2018/08/27 07:27:21.188000,5874.64,503.210625,2.07,43.1,10.858333333333333,140.70999999999998
2018/08/27 07:27:21.405000,5870.39,503.64289,2.08,43.7,10.602777777777778,150.17000000000002
2018/08/27 07:27:22.187000,5879.16,502.8408203125,2.07,43.2,10.966666666666667,137.57
2018/08/27 07:27:23.188000,5886.0,502.360859375,2.04,44.2,11.255555555555556,126.13999999999999
2018/08/27 07:27:24.187000,5892.24,502.0919921875,2.0,45.3,8.81388888888889,119.88999999999999
2018/08/27 07:27:25.186000,5897.81,501.494140625,1.98,46.4,11.519444444444444,117.30000000000001
2018/08/27 07:27:27.185000,5910.88,500.8492578125,1.89,48.3,14.919444444444444,120.33999999999997
2018/08/27 07:27:27.406000,5904.97,501.099687,1.92,47.6,11.716666666666667,120.13999999999999
2018/08/27 07:27:28.188000,5912.74,500.5616015625,1.88,49.0,15.672222222222222,128.57
2018/08/27 07:27:29.188000,5917.92,500.17625,1.88,49.5,18.25,130.64
2018/08/27 07:27:30.187000,5924.53,499.6269921875,1.85,50.0,20.211111111111112,126.61000000000001
2018/08/27 07:27:31.185000,5932.21,499.3066015625,1.82,50.2,19.355555555555554,122.72000000000003
2018/08/27 07:27:33.188000,5950.28,498.27546875,1.74,51.6,12.66111111111111,116.75999999999999
2018/08/27 07:27:34.186000,5958.05,497.7648046875,1.63,51.6,10.741666666666667,119.06
2018/08/27 07:27:35.187000,5964.07,497.4321875,1.61,51.6,7.458333333333333,112.95999999999998
2018/08/27 07:27:36.186000,5970.17,497.168671875,1.58,51.5,6.283333333333333,109.13
2018/08/27 07:27:37.185000,5977.11,496.7608984375,1.55,51.2,8.197222222222221,114.30000000000001
2018/08/27 07:27:38.185000,5983.9,496.206875,1.53,50.9,13.025,122.13
2018/08/27 07:27:39.186000,5991.8,495.7916015625,1.45,50.6,14.144444444444444,132.04000000000002
2018/08/27 07:27:40.188000,5998.45,495.33453125,1.42,49.8,16.647222222222222,132.5
2018/08/27 07:27:41.187000,6004.04,495.0498828125,1.39,49.0,17.961111111111112,133.51
2018/08/27 07:27:42.187000,6009.17,494.9021484375,1.37,48.2,17.57777777777778,137.14
2018/08/27 07:27:43.186000,6014.73,494.4688671875,1.34,47.5,15.108333333333333,142.45999999999998
2018/08/27 07:27:44.187000,6021.3,493.9841015625,1.3,46.6,12.33611111111111,136.2
2018/08/27 07:27:45.185000,6025.51,493.6273828125,1.29,45.7,10.197222222222223,139.8
2018/08/27 07:27:46.185000,6030.89,493.3549609375,1.26,44.8,7.452777777777778,134.81
2018/08/27 07:27:47.186000,6036.02,493.0375390625,1.24,43.6,6.386111111111111,127.99000000000001
2018/08/27 07:27:48.187000,6041.15,492.648046875,1.23,42.5,7.125,120.73000000000002
2018/08/27 07:27:49.185000,6046.44,492.3561328125,1.2,41.6,7.833333333333333,96.68
2018/08/27 07:27:50.187000,6051.82,492.0511328125,1.18,40.5,9.691666666666666,100.49000000000001
2018/08/27 07:27:51.185000,6057.06,491.7748046875,1.18,39.4,11.383333333333333,92.42000000000002
2018/08/27 07:27:52.187000,6062.58,491.373984375,1.16,38.4,13.194444444444445,95.87
2018/08/27 07:27:53.186000,6068.08,491.0519140625,1.14,37.6,15.011111111111111,105.88999999999999
2018/08/27 07:27:54.187000,6074.17,490.6394921875,1.14,36.8,17.433333333333334,113.57
2018/08/27 07:27:55.187000,6081.56,490.245234375,1.09,36.3,17.92222222222222,125.19
2018/08/27 07:27:56.186000,6090.22,489.9560546875,1.05,36.0,17.105555555555554,131.64
2018/08/27 07:27:57.188000,6096.6,489.591484375,1.04,35.7,19.894444444444446,131.94
2018/08/27 07:27:58.186000,6104.18,489.0833984375,1.0,35.5,18.961111111111112,130.37
2018/08/27 07:27:59.186000,6110.89,488.72203125,0.97,35.4,13.61111111111111,128.64999999999998
2018/08/27 07:28:00.185000,6117.5,488.3142578125,0.93,35.1,11.761111111111111,121.02999999999997
2018/08/27 07:28:01.187000,6124.88,487.8973828125,0.88,35.0,10.18888888888889,110.49000000000001
