Time,Height,P,T,RH,WS,WD
2020/03/14 19:22:02.948000,1119.92,895.992031,7.77,93.7,8.447222222222221,46.97
2020/03/14 19:22:03.948000,1127.65,895.419218,7.73,93.9,8.375,57.06999999999999
2020/03/14 19:22:04.949000,1134.03,894.8725,7.67,94.1,10.108333333333333,50.53
2020/03/14 19:22:05.948000,1140.11,894.125937,7.62,94.4,9.505555555555556,47.58000000000001
2020/03/14 19:22:06.948000,1145.56,893.444062,7.56,94.6,10.058333333333334,33.02000000000001
2020/03/14 19:22:07.948000,1150.45,892.93375,7.52,94.8,9.099999999999998,41.58000000000001
2020/03/14 19:22:08.948000,1155.26,892.320156,7.47,95.0,7.669444444444445,31.22
2020/03/14 19:22:09.947000,1160.81,891.673046,7.44,95.2,7.761111111111111,50.129999999999995
2020/03/14 19:22:10.947000,1165.91,891.08,7.38,95.4,6.711111111111111,53.5
2020/03/14 19:22:11.948000,1171.46,890.411875,7.34,95.5,8.758333333333333,62.16999999999999
2020/03/14 19:22:12.948000,1177.47,889.768593,7.3,95.5,9.16111111111111,65.91999999999999
2020/03/14 19:22:13.947000,1183.4,888.8871869999999,7.25,95.5,11.805555555555555,61.81999999999999
2020/03/14 19:22:14.949000,1192.65,888.065468,7.21,95.5,11.144444444444444,47.599999999999994
2020/03/14 19:22:15.947000,1199.7,887.486406,7.17,95.4,12.072222222222223,45.129999999999995
2020/03/14 19:22:16.952000,1206.39,886.64164,7.14,95.4,10.01388888888889,36.03
2020/03/14 19:22:17.947000,1214.07,885.929218,7.07,95.4,10.405555555555557,43.610000000000014
2020/03/14 19:22:18.947000,1221.56,885.137968,7.03,95.4,9.291666666666666,41.21000000000001
2020/03/14 19:22:19.948000,1229.26,884.2235929999999,6.97,95.3,10.966666666666667,47.28999999999999
2020/03/14 19:22:20.948000,1237.65,883.7542179999999,6.94,95.2,10.4,50.599999999999994
2020/03/14 19:22:21.948000,1241.74,883.00375,6.92,95.0,10.858333333333333,39.94999999999999
2020/03/14 19:22:22.947000,1248.44,882.351718,6.89,94.7,9.580555555555556,35.30000000000001
2020/03/14 19:22:23.947000,1253.97,881.72375,6.85,94.5,8.577777777777778,20.310000000000002
2020/03/14 19:22:24.954000,1259.62,881.050781,6.82,94.3,7.902777777777778,21.909999999999997
2020/03/14 19:22:26.947000,1272.45,879.6371869999999,6.77,93.9,6.805555555555555,37.349999999999994
2020/03/14 19:22:27.948000,1280.19,879.029375,6.73,93.8,7.022222222222222,32.47
2020/03/14 19:22:28.948000,1287.07,878.359687,6.68,93.7,8.802777777777777,37.80000000000001
2020/03/14 19:22:29.948000,1292.71,877.70664,6.66,93.6,8.155555555555555,35.389999999999986
2020/03/14 19:22:30.947000,1299.32,876.982421,6.61,93.5,9.030555555555555,49.75
2020/03/14 19:22:31.947000,1306.07,876.2614840000001,6.58,93.4,6.438888888888888,54.94
2020/03/14 19:22:32.947000,1313.41,875.6504679999999,6.55,93.2,6.097222222222222,56.16
2020/03/14 19:22:33.948000,1320.6,875.157343,6.51,93.1,4.108333333333333,56.59
2020/03/14 19:22:34.948000,1325.35,874.652734,6.5,93.0,4.480555555555555,50.97
2020/03/14 19:22:35.948000,1331.16,873.837656,6.47,93.0,4.894444444444445,3.680000000000007
2020/03/14 19:22:36.948000,1338.85,873.35125,6.43,92.9,8.333333333333334,356.33000000000004
2020/03/14 19:22:37.948000,1346.7,872.8226559999999,6.41,92.6,8.375,9.02000000000001
2020/03/14 19:22:38.948000,1354.55,872.043359,6.37,92.4,10.169444444444444,9.52000000000001
2020/03/14 19:22:39.947000,1359.17,871.48,6.34,92.2,11.558333333333334,19.77000000000001
2020/03/14 19:22:40.949000,1365.4,871.0979679999999,6.32,91.9,10.319444444444445,29.53
2020/03/14 19:22:41.949000,1370.36,870.378437,6.3,91.7,9.152777777777777,33.03999999999999
2020/03/14 19:22:44.222000,1378.89,868.9285150000001,6.21,91.2,8.366666666666667,18.039999999999992
2020/03/14 19:22:44.947000,1383.82,868.3323429999999,6.19,91.0,7.522222222222222,9.590000000000003
2020/03/14 19:22:45.948000,1388.71,867.8313280000001,6.16,90.8,8.158333333333333,13.050000000000011
2020/03/14 19:22:46.947000,1393.61,867.16875,6.15,90.6,7.294444444444445,24.189999999999998
2020/03/14 19:22:47.948000,1398.0,866.5025,6.13,90.5,6.711111111111111,24.22
2020/03/14 19:22:48.948000,1402.09,865.943906,6.09,90.3,6.191666666666666,32.05000000000001
2020/03/14 19:22:49.948000,1407.29,865.361171,6.08,90.1,6.633333333333334,31.099999999999994
2020/03/14 19:22:50.948000,1412.1,864.639375,6.06,89.4,7.033333333333333,19.19999999999999
2020/03/14 19:22:51.947000,1418.27,864.0977340000001,6.04,88.8,8.05,3.569999999999993
2020/03/14 19:22:52.947000,1424.29,863.639687,6.05,88.3,10.738888888888889,8.900000000000006
2020/03/14 19:22:54.948000,1436.17,862.408125,6.03,87.3,11.547222222222222,20.389999999999986
2020/03/14 19:22:55.947000,1441.17,861.9054679999999,6.02,86.9,9.78611111111111,21.360000000000014
2020/03/14 19:22:56.948000,1446.17,861.1145309999999,6.03,86.4,8.122222222222222,33.56999999999999
2020/03/14 19:22:57.948000,1451.62,860.382656,6.04,86.0,6.077777777777778,20.430000000000007
2020/03/14 19:22:58.948000,1459.04,859.82625,6.04,85.9,4.788888888888889,20.210000000000008
2020/03/14 19:22:59.948000,1464.15,859.362812,6.05,85.2,5.477777777777778,18.72999999999999
2020/03/14 19:23:00.947000,1469.46,858.8004679999999,6.06,83.9,6.919444444444445,357.93
2020/03/14 19:23:01.947000,1475.33,858.097109,6.08,81.6,10.466666666666667,1.1800000000000068
2020/03/14 19:23:02.948000,1483.24,857.3745309999999,6.11,79.2,11.366666666666667,4.150000000000006
2020/03/14 19:23:04.948000,1496.94,856.60625,6.13,76.0,13.31388888888889,13.210000000000008
2020/03/14 19:23:05.948000,1500.52,855.982656,6.14,76.8,14.441666666666666,19.069999999999993
2020/03/14 19:23:06.948000,1506.88,855.3267179999999,6.18,78.7,13.158333333333333,23.80000000000001
2020/03/14 19:23:07.948000,1512.27,854.787812,6.18,80.4,10.180555555555555,31.610000000000014
2020/03/14 19:23:08.947000,1520.95,854.0257809999999,6.21,81.7,8.036111111111111,32.71000000000001
2020/03/14 19:23:10.947000,1530.85,852.873437,6.22,83.6,8.252777777777778,11.900000000000006
2020/03/14 19:23:11.948000,1535.93,852.3403119999999,6.23,84.2,9.33611111111111,0.75
2020/03/14 19:23:13.948000,1545.89,851.303125,6.23,85.4,11.925,9.069999999999993
2020/03/14 19:23:14.947000,1551.58,850.684843,6.26,85.9,11.58611111111111,17.659999999999997
2020/03/14 19:23:15.947000,1555.51,850.196484,6.24,86.3,11.18611111111111,16.75
2020/03/14 19:23:16.948000,1559.85,849.599531,6.24,86.6,9.675,18.819999999999993
2020/03/14 19:23:17.948000,1565.04,848.908125,6.23,86.8,10.369444444444444,4.77000000000001
2020/03/14 19:23:18.948000,1570.73,848.3964840000001,6.22,87.1,9.344444444444443,4.199999999999989
2020/03/14 19:23:19.948000,1575.85,847.63,6.21,87.3,12.375,358.02
2020/03/14 19:23:20.948000,1583.12,847.094375,6.19,87.4,12.261111111111111,4.259999999999991
2020/03/14 19:23:21.948000,1589.5,846.388906,6.18,87.6,13.927777777777777,5.8300000000000125
2020/03/14 19:23:22.946000,1597.5,845.64875,6.17,87.7,12.56388888888889,7.180000000000007
2020/03/14 19:23:23.948000,1604.62,844.953593,6.16,87.8,12.897222222222222,2.990000000000009
2020/03/14 19:23:25.947000,1617.2,843.9525,6.11,88.0,11.955555555555556,0.28000000000000114
2020/03/14 19:23:27.947000,1629.41,842.4582809999999,6.06,88.2,12.291666666666666,5.800000000000011
2020/03/14 19:23:29.948000,1639.86,841.266015,6.01,88.5,10.858333333333333,8.580000000000013
2020/03/14 19:23:30.947000,1646.1,840.493906,5.97,88.7,11.008333333333333,353.34000000000003
2020/03/14 19:23:31.947000,1650.75,840.092187,5.97,88.9,12.755555555555556,353.27
2020/03/14 19:23:32.948000,1657.23,839.335625,5.94,89.0,12.241666666666667,348.73
2020/03/14 19:23:33.948000,1663.15,838.736875,5.92,89.0,13.93611111111111,351.97
2020/03/14 19:23:34.947000,1668.7,838.1896869999999,5.9,89.0,11.975,357.90999999999997
2020/03/14 19:23:35.949000,1673.81,837.441171,5.89,89.0,12.422222222222222,354.94
2020/03/14 19:23:36.947000,1680.25,836.685,5.89,89.1,10.033333333333333,351.96000000000004
2020/03/14 19:23:37.947000,1687.5,836.1249210000001,5.89,89.4,11.044444444444444,340.56
2020/03/14 19:23:38.947000,1692.14,835.653125,5.88,89.6,10.316666666666666,348.98
2020/03/14 19:23:39.948000,1697.23,834.986171,5.88,89.9,11.980555555555556,342.2
2020/03/14 19:23:41.328000,1704.64,834.4290619999999,5.88,90.1,12.55,354.69
2020/03/14 19:23:41.947000,1710.59,833.732421,5.89,90.3,12.605555555555556,355.53
2020/03/14 19:23:42.947000,1717.84,833.035,5.88,90.5,12.275,5.569999999999993
2020/03/14 19:23:43.949000,1724.65,832.378281,5.87,90.6,10.822222222222223,358.32
2020/03/14 19:23:44.947000,1731.8,831.8279679999999,5.87,90.8,10.55,359.91999999999996
2020/03/14 19:23:45.948000,1739.18,831.226093,5.88,90.9,9.916666666666666,347.64
2020/03/14 19:23:46.948000,1745.66,830.595,5.87,90.9,11.830555555555556,349.28
2020/03/14 19:23:47.947000,1752.71,830.061875,5.87,91.0,12.21111111111111,349.11
2020/03/14 19:23:49.948000,1766.54,828.6754679999999,5.89,88.1,11.647222222222222,358.53
2020/03/14 19:23:50.947000,1772.06,827.973281,5.93,83.9,11.208333333333334,353.95
2020/03/14 19:23:51.946000,1779.81,827.222109,6.0,79.2,10.302777777777777,354.86
2020/03/14 19:23:52.948000,1787.7,826.676406,6.07,74.7,9.375,341.49
2020/03/14 19:23:53.947000,1792.87,826.2203119999999,6.11,70.7,10.847222222222223,339.95
2020/03/14 19:23:54.946000,1797.49,825.40875,6.18,66.9,9.269444444444444,351.69
2020/03/14 19:23:55.947000,1805.51,824.671875,6.28,63.6,9.11111111111111,344.24
2020/03/14 19:23:56.948000,1811.81,824.248906,6.34,60.8,8.808333333333334,348.87
2020/03/14 19:23:57.948000,1816.57,823.694062,6.42,58.5,7.947222222222222,357.03
2020/03/14 19:23:58.948000,1822.05,822.919843,6.5,56.5,8.105555555555556,339.52
2020/03/14 19:23:59.947000,1829.17,822.112031,6.61,55.3,10.222222222222223,338.13
2020/03/14 19:24:00.947000,1837.53,821.494843,6.72,54.1,10.341666666666667,327.4
2020/03/14 19:24:01.947000,1843.37,820.937187,6.8,53.3,11.572222222222223,323.55
2020/03/14 19:24:02.948000,1849.7,820.1754679999999,6.88,52.7,11.297222222222222,312.74
2020/03/14 19:24:03.947000,1856.93,819.379531,6.98,52.3,7.047222222222222,314.96000000000004
2020/03/14 19:24:04.947000,1864.04,818.933281,7.08,52.1,6.919444444444445,318.2
2020/03/14 19:24:05.947000,1867.36,818.259531,7.17,52.1,5.188888888888888,326.43
2020/03/14 19:24:06.948000,1873.89,817.452031,7.24,52.1,6.177777777777778,321.6
2020/03/14 19:24:07.948000,1879.92,816.805937,7.34,52.6,5.372222222222222,308.4
2020/03/14 19:24:08.946000,1887.07,816.35875,7.41,53.2,5.930555555555555,315.03999999999996
2020/03/14 19:24:09.948000,1892.77,815.631484,7.49,53.7,6.763888888888888,312.07
2020/03/14 19:24:10.948000,1898.82,814.9164840000001,7.56,54.2,6.05,323.19
2020/03/14 19:24:12.948000,1914.78,813.58789,7.7,56.8,3.488888888888889,341.61
2020/03/14 19:24:13.948000,1924.22,812.984375,7.78,57.8,3.944444444444444,291.5
2020/03/14 19:24:14.947000,1928.46,812.490156,7.83,58.9,5.019444444444445,292.99
2020/03/14 19:24:16.947000,1942.64,811.215156,7.94,60.9,7.188888888888888,301.61
2020/03/14 19:24:17.947000,1947.7,810.8357030000001,7.99,61.7,8.377777777777778,308.11
2020/03/14 19:24:18.946000,1952.36,810.211093,8.04,62.7,7.686111111111112,318.71000000000004
2020/03/14 19:24:19.947000,1958.6,809.5963280000001,8.07,63.7,6.172222222222222,302.29
2020/03/14 19:24:20.947000,1964.11,808.898984,8.13,64.5,6.691666666666666,299.59000000000003
2020/03/14 19:24:21.948000,1971.28,808.333593,8.18,65.1,7.177777777777778,297.1
2020/03/14 19:24:22.947000,1977.96,807.718125,8.21,65.6,7.725,290.08
2020/03/14 19:24:24.948000,1990.74,806.319531,8.28,66.3,6.938888888888888,313.02
2020/03/14 19:24:25.947000,1997.27,805.763437,8.29,66.5,6.8694444444444445,308.09000000000003
2020/03/14 19:24:26.947000,2003.03,805.093906,8.31,66.6,6.588888888888889,314.81
2020/03/14 19:24:27.948000,2009.72,804.292343,8.33,66.6,5.980555555555555,294.09000000000003
2020/03/14 19:24:28.947000,2017.47,803.6059369999999,8.35,66.6,8.352777777777778,283.51
2020/03/14 19:24:30.948000,2027.62,802.575625,8.36,66.9,7.894444444444445,296.57
2020/03/14 19:24:31.948000,2033.34,801.928437,8.34,67.0,10.925,300.06
2020/03/14 19:24:32.947000,2040.84,801.405937,8.35,67.1,11.741666666666667,311.93
2020/03/14 19:24:33.948000,2047.44,800.7309369999999,8.35,67.1,10.991666666666667,306.12
2020/03/14 19:24:34.947000,2053.77,800.04,8.34,67.1,11.080555555555556,303.95
2020/03/14 19:24:35.946000,2062.05,799.287968,8.33,67.2,9.244444444444444,289.62
2020/03/14 19:24:36.947000,2069.27,798.810234,8.31,67.6,8.605555555555556,275.8
2020/03/14 19:24:38.112000,2072.21,798.443906,8.31,68.0,8.147222222222222,259.19
2020/03/14 19:24:38.946000,2075.68,797.813437,8.3,68.3,7.908333333333333,255.6
2020/03/14 19:24:41.949000,2092.58,796.2882030000001,8.27,68.7,9.58888888888889,271.59000000000003
2020/03/14 19:24:43.946000,2104.01,795.1375,8.25,69.9,9.080555555555554,287.79
2020/03/14 19:24:44.948000,2108.47,794.6621090000001,8.22,70.4,8.725,287.59000000000003
2020/03/14 19:24:46.946000,2120.77,793.324296,8.19,71.7,6.444444444444445,254.26
2020/03/14 19:24:47.947000,2126.19,792.9577340000001,8.16,72.3,8.722222222222223,253.66
2020/03/14 19:24:48.946000,2130.17,792.4829679999999,8.16,73.0,7.6194444444444445,247.06
2020/03/14 19:24:49.948000,2133.77,791.86125,8.14,73.6,10.244444444444444,259.44
2020/03/14 19:24:50.946000,2139.66,791.376093,8.11,74.3,11.522222222222222,273.87
2020/03/14 19:24:51.947000,2144.3,790.8882030000001,8.1,74.9,9.694444444444445,282.42
2020/03/14 19:24:52.947000,2151.42,790.228125,8.09,75.6,10.425,274.26
2020/03/14 19:24:54.947000,2166.26,788.714218,8.04,76.9,10.33611111111111,254.04000000000002
2020/03/14 19:24:55.946000,2172.43,788.4182030000001,8.01,77.5,10.51388888888889,256.40999999999997
2020/03/14 19:24:56.947000,2177.96,787.8423429999999,8.0,78.1,10.005555555555556,254.4
2020/03/14 19:24:57.946000,2184.81,787.194375,7.97,78.6,13.144444444444444,261.69
2020/03/14 19:24:59.947000,2196.12,786.237656,7.94,79.6,12.41388888888889,269.35
2020/03/14 19:25:00.947000,2202.33,785.461718,7.92,80.2,12.56388888888889,269.36
2020/03/14 19:25:02.946000,2216.15,784.338671,7.9,81.6,9.969444444444443,256.18
2020/03/14 19:25:03.947000,2220.51,783.976406,7.88,82.2,11.136111111111111,258.39
2020/03/14 19:25:04.946000,2225.59,783.509687,7.85,82.7,9.519444444444444,260.40999999999997
2020/03/14 19:25:05.946000,2230.54,782.8225,7.84,83.1,10.177777777777777,262.23
2020/03/14 19:25:06.946000,2238.36,782.1791400000001,7.83,83.5,8.81388888888889,276.09000000000003
2020/03/14 19:25:07.946000,2244.92,781.846875,7.81,83.7,8.186111111111112,267.54
2020/03/14 19:25:08.948000,2250.02,781.3164840000001,7.81,83.9,8.680555555555555,268.5
2020/03/14 19:25:09.946000,2255.01,780.620937,7.77,84.0,8.980555555555556,249.18
2020/03/14 19:25:10.946000,2259.29,780.231093,7.77,84.1,10.722222222222223,247.70999999999998
2020/03/14 19:25:11.947000,2263.31,779.658125,7.75,84.4,12.18611111111111,237.65
2020/03/14 19:25:12.946000,2267.66,779.3071090000001,7.73,84.8,13.091666666666667,237.02
2020/03/14 19:25:14.947000,2276.25,778.286875,7.7,86.5,15.402777777777777,250.89
2020/03/14 19:25:15.947000,2282.77,777.763281,7.68,87.2,15.927777777777777,259.31
2020/03/14 19:25:17.946000,2296.13,776.661796,7.65,89.4,11.63888888888889,266.87
2020/03/14 19:25:18.947000,2302.63,775.987812,7.63,89.9,11.55,261.87
2020/03/14 19:25:20.946000,2318.06,774.875,7.59,90.5,11.16388888888889,240.39
2020/03/14 19:25:21.947000,2323.59,774.51125,7.56,90.8,12.327777777777778,246.45999999999998
2020/03/14 19:25:22.947000,2328.44,773.935468,7.53,91.4,11.522222222222222,246.05
2020/03/14 19:25:23.947000,2333.81,773.333437,7.51,92.2,12.958333333333334,253.31
2020/03/14 19:25:24.947000,2340.11,772.8276559999999,7.49,93.0,11.0,262.62
2020/03/14 19:25:25.946000,2346.3,772.118046,7.46,93.6,11.011111111111111,259.63
2020/03/14 19:25:26.947000,2353.53,771.358281,7.44,94.3,10.283333333333333,259.49
2020/03/14 19:25:27.947000,2361.09,770.565625,7.39,95.1,10.65,244.20999999999998
2020/03/14 19:25:29.947000,2375.2,769.313281,7.32,96.4,10.516666666666667,243.18
2020/03/14 19:25:30.946000,2379.7,768.97875,7.3,96.9,12.1,244.72
2020/03/14 19:25:31.949000,2383.74,768.363906,7.25,97.4,11.297222222222222,244.01999999999998
2020/03/14 19:25:32.946000,2389.21,767.672343,7.23,97.9,13.147222222222222,233.18
2020/03/14 19:25:33.947000,2393.9,767.136093,7.19,98.2,13.652777777777777,237.71
2020/03/14 19:25:34.948000,2399.62,766.63375,7.17,98.5,13.719444444444443,234.73
2020/03/14 19:25:35.979000,2405.01,765.836406,7.12,98.8,13.516666666666667,248.63
2020/03/14 19:25:36.947000,2413.24,765.225625,7.07,99.0,13.31111111111111,257.24
2020/03/14 19:25:38.947000,2424.2,764.312265,7.02,99.2,14.494444444444444,264.52
2020/03/14 19:25:39.946000,2431.5,763.6392179999999,6.96,98.9,14.169444444444444,256.39
2020/03/14 19:25:40.948000,2436.96,763.340781,6.94,98.6,12.341666666666667,255.84
2020/03/14 19:25:41.946000,2441.42,762.848437,6.9,98.3,12.772222222222222,248.35
2020/03/14 19:25:42.947000,2447.15,762.387031,6.87,98.0,11.613888888888889,255.15
2020/03/14 19:25:43.947000,2452.59,761.945156,6.83,97.6,12.705555555555556,253.86
2020/03/14 19:25:44.947000,2457.13,761.409218,6.8,97.2,13.775,260.73
2020/03/14 19:25:45.946000,2462.94,760.770156,6.77,97.0,14.475,254.11
2020/03/14 19:25:46.947000,2468.53,760.383437,6.74,96.9,15.897222222222222,253.82
2020/03/14 19:25:47.946000,2474.09,759.894296,6.71,97.3,14.386111111111111,245.88
2020/03/14 19:25:48.947000,2478.87,759.345,6.67,97.9,15.133333333333333,241.68
2020/03/14 19:25:49.947000,2484.31,758.81875,6.63,98.4,12.041666666666666,236.05
2020/03/14 19:25:50.947000,2489.8,758.1245309999999,6.6,98.8,11.302777777777777,246.81
2020/03/14 19:25:51.947000,2497.43,757.3047650000001,6.56,98.2,11.127777777777776,249.9
2020/03/14 19:25:52.947000,2504.23,756.957656,6.49,97.9,13.03611111111111,260.17
2020/03/14 19:25:53.946000,2508.52,756.571406,6.48,97.7,13.175,257.05
2020/03/14 19:25:55.946000,2518.78,755.335937,6.4,97.5,11.808333333333334,250.73000000000002
2020/03/14 19:25:56.946000,2525.54,754.626093,6.34,97.2,11.825,250.19
2020/03/14 19:25:57.946000,2532.78,754.2485929999999,6.31,97.0,9.702777777777778,250.19
2020/03/14 19:25:58.947000,2537.52,753.906406,6.29,96.8,11.291666666666666,257.45
2020/03/14 19:25:59.946000,2541.6,753.2069530000001,6.24,96.6,11.277777777777777,248.36
2020/03/14 19:26:00.946000,2547.35,752.4895309999999,6.2,96.5,11.41111111111111,232.07999999999998
2020/03/14 19:26:01.946000,2555.61,752.095781,6.19,96.6,14.43888888888889,232.78
2020/03/14 19:26:02.947000,2562.45,751.672812,6.15,96.6,13.027777777777777,237.8
2020/03/14 19:26:03.947000,2567.14,751.261796,6.12,96.6,13.722222222222223,243.38
2020/03/14 19:26:04.946000,2572.4,750.815937,6.11,96.7,16.13888888888889,250.36
2020/03/14 19:26:05.946000,2576.75,750.387656,6.06,96.8,15.772222222222222,261.62
2020/03/14 19:26:06.946000,2581.61,749.950625,6.03,96.9,16.40277777777778,262.9
2020/03/14 19:26:07.946000,2586.11,749.6754679999999,6.0,97.0,14.969444444444443,267.01
2020/03/14 19:26:08.946000,2590.7,749.212656,5.97,97.0,15.280555555555557,270.27
2020/03/14 19:26:09.946000,2596.53,748.4886710000001,5.93,97.0,12.627777777777776,272.23
2020/03/14 19:26:11.947000,2610.24,747.1278900000001,5.85,97.0,10.122222222222224,248.59
2020/03/14 19:26:12.947000,2617.34,746.703593,5.79,97.0,12.31388888888889,244.75
2020/03/14 19:26:13.947000,2622.71,746.301406,5.77,97.0,12.255555555555556,242.64
2020/03/14 19:26:16.947000,2635.6,745.068828,5.66,97.1,17.480555555555554,260.68
2020/03/14 19:26:18.947000,2643.87,744.2103119999999,5.57,97.3,19.061111111111114,250.28
2020/03/14 19:26:19.947000,2649.54,743.746406,5.55,97.3,17.98611111111111,250.93
2020/03/14 19:26:20.946000,2653.82,743.2628119999999,5.5,97.3,16.202777777777776,250.74
2020/03/14 19:26:21.947000,2659.57,742.765781,5.46,97.4,13.433333333333334,241.82
2020/03/14 19:26:25.946000,2677.83,741.0325780000001,5.3,97.7,11.741666666666667,260.36
2020/03/14 19:26:26.946000,2683.06,740.571875,5.28,97.8,14.452777777777778,256.85
2020/03/14 19:26:27.946000,2688.85,740.034687,5.24,98.1,15.319444444444445,257.73
2020/03/14 19:26:28.947000,2694.58,739.46914,5.17,98.3,15.113888888888889,245.8
2020/03/14 19:26:29.946000,2700.25,739.0590619999999,5.13,98.5,15.85,240.59
2020/03/14 19:26:30.948000,2705.15,738.574843,5.1,98.8,14.947222222222223,228.53
2020/03/14 19:26:31.946000,2710.32,738.398906,5.07,98.9,16.086111111111112,233.28
2020/03/14 19:26:33.946000,2720.55,737.147187,4.98,99.3,14.93611111111111,239.5
2020/03/14 19:26:35.948000,2734.15,736.19625,4.89,99.7,14.01388888888889,255.81
2020/03/14 19:26:36.947000,2740.1,735.775937,4.85,99.8,12.21388888888889,254.66
2020/03/14 19:26:39.947000,2754.53,734.159531,4.7,100.0,15.947222222222223,249.24
2020/03/14 19:26:40.948000,2761.39,733.6029679999999,4.67,100.0,15.794444444444444,248.23000000000002
2020/03/14 19:26:41.947000,2766.73,733.163593,4.61,100.0,16.352777777777778,249.85
2020/03/14 19:26:42.948000,2772.15,732.405625,4.58,100.0,15.266666666666667,254.57
2020/03/14 19:26:46.947000,2799.26,730.076562,4.36,100.0,15.13888888888889,244.86
2020/03/14 19:26:54.947000,2845.82,725.690781,4.0,100.0,19.558333333333334,247.44
2020/03/14 19:26:56.947000,2860.72,724.6910929999999,3.91,100.0,17.980555555555558,250.7
2020/03/14 19:26:58.947000,2873.34,723.3425,3.84,100.0,17.833333333333332,248.73000000000002
2020/03/14 19:27:00.946000,2889.33,722.076093,3.8,100.0,17.997222222222224,243.07
2020/03/14 19:27:03.947000,2908.15,720.433593,3.76,99.2,20.216666666666665,247.15
2020/03/14 19:27:04.946000,2916.14,719.765781,3.76,98.8,19.58888888888889,250.01
2020/03/14 19:27:05.948000,2923.49,718.9214059999999,3.76,98.4,19.780555555555555,256.32
2020/03/14 19:27:08.947000,2947.38,717.2442179999999,3.75,97.5,14.71388888888889,258.42
2020/03/14 19:27:10.946000,2959.29,716.126093,3.75,96.5,18.22222222222222,259.67
2020/03/14 19:27:11.947000,2965.07,715.6369530000001,3.74,95.8,19.608333333333334,260.3
2020/03/14 19:27:13.947000,2977.21,714.6757030000001,3.74,94.7,19.913888888888888,269.15999999999997
2020/03/14 19:27:15.948000,2990.22,713.294687,3.74,93.9,17.825,264.17
2020/03/14 19:27:16.947000,2998.5,712.727421,3.74,93.7,17.266666666666666,264.74
2020/03/14 19:27:17.947000,3004.18,712.002656,3.75,93.5,15.908333333333333,266.86
2020/03/14 19:27:18.947000,3013.23,711.2442179999999,3.76,93.4,15.863888888888889,265.14
2020/03/14 19:27:19.948000,3019.95,710.787031,3.76,93.3,18.738888888888887,265.42
2020/03/14 19:27:20.947000,3026.54,710.412968,3.77,93.4,18.119444444444447,269.45
2020/03/14 19:27:22.946000,3038.48,708.943984,3.75,93.4,16.469444444444445,267.32
2020/03/14 19:27:23.948000,3047.97,708.5350780000001,3.76,93.3,15.508333333333333,256.77
2020/03/14 19:27:24.946000,3052.61,707.914921,3.76,93.4,15.908333333333333,260.37
2020/03/14 19:27:25.946000,3059.52,707.376718,3.76,93.3,15.780555555555557,257.37
2020/03/14 19:27:26.946000,3065.91,706.745,3.75,93.4,17.5,264.71
2020/03/14 19:27:27.946000,3073.9,706.1192179999999,3.75,93.4,16.925,270.65
2020/03/14 19:27:28.946000,3080.36,705.703515,3.75,93.4,18.105555555555558,275.57
2020/03/14 19:27:29.946000,3085.59,705.251406,3.74,93.5,18.269444444444446,272.85
2020/03/14 19:27:30.946000,3089.89,704.7432030000001,3.71,93.5,18.494444444444447,272.33
2020/03/14 19:27:32.263000,3094.62,704.167421,3.71,93.5,18.511111111111113,264.95
2020/03/14 19:27:32.946000,3100.89,703.7079679999999,3.7,93.5,21.105555555555554,264.21
2020/03/14 19:27:33.947000,3106.16,703.099765,3.69,93.5,20.719444444444445,260.88
2020/03/14 19:27:34.946000,3111.65,702.4260929999999,3.68,93.4,22.294444444444444,264.53
2020/03/14 19:27:35.946000,3119.48,701.906875,3.66,93.4,20.2,267.54
2020/03/14 19:27:36.945000,3124.87,701.3952340000001,3.65,93.5,20.325,271.58
2020/03/14 19:27:37.946000,3131.19,700.8473429999999,3.63,93.6,16.844444444444445,277.44
2020/03/14 19:27:38.946000,3138.08,700.285781,3.61,93.7,15.722222222222223,279.34000000000003
2020/03/14 19:27:39.947000,3144.21,699.985156,3.61,93.7,13.980555555555556,279.18
2020/03/14 19:27:41.945000,3155.67,698.901562,3.57,94.0,13.202777777777778,268.19
2020/03/14 19:27:42.949000,3161.61,698.260625,3.54,94.1,17.108333333333334,263.81
2020/03/14 19:27:44.948000,3174.57,697.162187,3.5,94.3,20.466666666666665,272.11
2020/03/14 19:27:45.946000,3181.69,696.437812,3.48,94.4,21.22222222222222,273.54
2020/03/14 19:27:46.947000,3189.17,695.802578,3.43,94.5,20.21388888888889,281.24
2020/03/14 19:27:47.946000,3195.17,695.362812,3.43,94.6,17.55277777777778,279.87
2020/03/14 19:27:48.946000,3201.26,694.706093,3.4,94.7,18.194444444444446,278.55
2020/03/14 19:27:49.946000,3208.15,694.213203,3.36,94.9,17.408333333333335,276.69
2020/03/14 19:27:50.946000,3213.96,693.719453,3.35,95.0,19.761111111111113,273.39
2020/03/14 19:27:51.946000,3220.74,693.2044530000001,3.31,95.1,20.025,277.44
2020/03/14 19:27:52.946000,3227.17,692.52125,3.26,95.3,20.733333333333334,276.24
2020/03/14 19:27:53.947000,3234.39,692.048125,3.24,95.6,18.883333333333333,281.8
2020/03/14 19:27:54.946000,3241.28,691.280937,3.2,95.9,17.69722222222222,278.48
2020/03/14 19:27:55.949000,3250.5,690.723281,3.18,96.3,14.991666666666667,278.44
2020/03/14 19:27:56.945000,3257.21,690.386562,3.13,96.7,15.66111111111111,271.15999999999997
