Time,Height,P,T,RH,WS,WD
2018/08/27 10:09:01.120000,109.11,1005.948906,30.43,73.7,0.8305555555555556,262.47
2018/08/27 10:09:02.121000,107.59,1005.858281,30.45,73.4,1.077777777777778,262.47
2018/08/27 10:09:03.123000,107.14,1005.870234,30.48,73.3,1.7611111111111113,171.42000000000002
2018/08/27 10:09:04.121000,107.65,1005.829218,30.52,73.4,0.7166666666666667,166.55
2018/08/27 10:09:05.123000,104.5,1005.926171,30.56,73.6,0.46944444444444444,166.55
2018/08/27 10:09:06.121000,102.98,1005.872343,30.6,73.1,1.1388888888888888,145.73000000000002
2018/08/27 10:09:07.124000,101.66,1005.947109,30.63,73.4,0.38333333333333336,145.73000000000002
2018/08/27 10:09:08.125000,99.84,1005.88039,30.69,73.7,1.6416666666666666,142.07
2018/08/27 10:09:09.124000,98.13,1005.882187,30.72,74.5,1.2388888888888887,208.92000000000002
2018/08/27 10:09:10.124000,96.87,1005.879687,30.77,75.7,2.2777777777777777,155.41000000000003
2018/08/27 10:09:11.124000,96.71,1005.90875,30.81,73.0,1.1222222222222222,198.34
2018/08/27 10:09:12.124000,96.05,1005.857734,30.85,71.8,1.1277777777777775,198.34
2018/08/27 10:09:13.121000,95.31,1005.834375,30.89,72.0,0.7472222222222222,198.34
2018/08/27 10:09:14.120000,93.53,1005.894609,30.91,72.2,0.6083333333333333,198.34
2018/08/27 10:09:15.124000,92.11,1005.906875,30.97,71.6,0.725,184.02
2018/08/27 10:09:16.120000,89.85,1005.897578,31.0,71.4,0.4444444444444445,184.02
2018/08/27 10:09:17.123000,87.29,1005.889843,31.03,71.3,1.5305555555555554,134.26
2018/08/27 10:09:18.122000,85.34,1005.874531,31.08,71.0,1.1444444444444446,134.26
2018/08/27 10:09:19.123000,83.61,1005.887656,31.12,70.4,1.5861111111111112,121.37
2018/08/27 10:09:20.125000,82.37,1005.894531,31.16,70.0,1.5111111111111113,121.37
2018/08/27 10:09:21.125000,82.32,1005.908203,31.2,70.0,0.18055555555555555,121.37
2018/08/27 10:09:22.123000,80.1,1005.875781,31.25,69.7,1.1666666666666667,138.82
2018/08/27 10:09:23.124000,79.48,1005.879218,31.28,69.8,1.0805555555555555,138.82
2018/08/27 10:09:24.123000,79.37,1005.899296,31.32,69.7,0.4861111111111111,172.82
2018/08/27 10:09:25.124000,79.89,1005.900468,31.36,69.5,0.4083333333333333,172.82
2018/08/27 10:09:26.120000,78.11,1005.844921,31.42,69.2,0.5472222222222223,172.82
2018/08/27 10:09:27.124000,77.93,1005.856406,31.45,69.0,0.7222222222222222,172.82
2018/08/27 10:09:28.123000,78.02,1005.870156,31.49,69.0,0.325,172.82
2018/08/27 10:09:29.124000,77.26,1005.890703,31.53,68.9,0.5916666666666667,172.82
2018/08/27 10:09:30.120000,76.09,1005.860781,31.59,69.0,0.4805555555555555,172.82
2018/08/27 10:09:31.123000,72.98,1005.856875,31.63,69.2,0.8444444444444444,210.05
2018/08/27 10:09:32.124000,71.22,1005.837734,31.66,68.8,0.5361111111111111,210.05
2018/08/27 10:09:33.123000,69.11,1005.851875,31.71,69.1,0.3416666666666667,210.05
2018/08/27 10:09:34.124000,68.77,1005.814218,31.74,69.2,0.36944444444444446,210.05
2018/08/27 10:09:35.123000,67.66,1005.921875,31.79,70.1,0.8194444444444444,235.71
2018/08/27 10:09:36.123000,67.34,1005.855156,31.82,70.7,0.8722222222222222,242.49
2018/08/27 10:09:37.120000,64.62,1005.894531,31.87,70.0,0.6972222222222223,219.43
2018/08/27 10:09:38.123000,65.56,1005.869765,31.9,69.7,0.5138888888888888,219.43
2018/08/27 10:09:39.123000,64.93,1005.92,31.95,69.2,0.49444444444444446,219.43
2018/08/27 10:09:40.123000,65.61,1005.83125,31.99,69.5,0.7388888888888889,181.23
2018/08/27 10:09:41.124000,65.58,1005.899062,32.03,69.4,0.7027777777777777,258.75
2018/08/27 10:09:42.123000,64.77,1005.833125,32.07,70.8,0.22777777777777777,258.75
2018/08/27 10:09:43.120000,65.29,1005.851171,32.1,70.2,0.275,258.75
2018/08/27 10:09:44.121000,65.07,1005.843515,32.15,69.2,0.33611111111111114,258.75
2018/08/27 10:09:45.124000,63.9,1005.867031,32.2,68.5,0.33055555555555555,258.75
2018/08/27 10:09:46.123000,64.57,1005.855937,32.23,67.8,0.3861111111111111,258.75
2018/08/27 10:09:47.123000,64.54,1005.885312,32.26,67.6,0.26666666666666666,258.75
2018/08/27 10:09:48.123000,66.12,1005.840859,32.31,67.8,0.33611111111111114,258.75
2018/08/27 10:09:49.123000,66.93,1005.866562,32.34,67.4,0.17222222222222222,258.75
2018/08/27 10:09:50.120000,67.42,1005.878906,32.39,67.9,0.02777777777777778,258.75
2018/08/27 10:09:51.120000,66.62,1005.868671,32.42,67.3,0.3222222222222222,258.75
2018/08/27 10:09:52.123000,66.1,1005.865625,32.47,67.3,0.29444444444444445,258.75
2018/08/27 10:09:53.120000,65.92,1005.851953,32.51,67.8,0.175,258.75
2018/08/27 10:09:54.119000,64.39,1005.875937,32.53,67.9,0.28888888888888886,258.75
2018/08/27 10:09:55.123000,62.93,1005.849687,32.58,67.3,0.2111111111111111,258.75
2018/08/27 10:09:56.125000,62.5,1005.866015,32.61,66.5,0.23333333333333334,258.75
2018/08/27 10:09:57.123000,63.59,1005.842968,32.65,65.6,0.3888888888888889,258.75
2018/08/27 10:09:58.123000,63.87,1005.839843,32.67,65.1,0.26666666666666666,258.75
2018/08/27 10:09:59.120000,62.43,1005.868125,32.7,64.7,0.9222222222222223,245.79000000000002
2018/08/27 10:10:00.123000,62.64,1005.845,32.74,64.6,1.1361111111111113,169.72000000000003
2018/08/27 10:10:01.123000,62.09,1005.876171,32.76,64.7,0.31666666666666665,169.72000000000003
2018/08/27 10:10:02.119000,61.38,1005.896718,32.77,64.7,0.1638888888888889,169.72000000000003
2018/08/27 10:10:03.125000,60.16,1005.861718,32.8,65.0,0.058333333333333334,169.72000000000003
2018/08/27 10:10:04.123000,59.78,1005.871953,32.82,65.4,0.33611111111111114,169.72000000000003
2018/08/27 10:10:05.125000,59.53,1005.845781,32.84,65.2,0.3333333333333333,169.72000000000003
2018/08/27 10:10:06.123000,59.99,1005.853515,32.88,65.5,0.1361111111111111,169.72000000000003
2018/08/27 10:10:07.123000,59.11,1005.88125,32.9,66.0,0.6972222222222223,182.94
2018/08/27 10:10:08.120000,58.76,1005.862812,32.93,66.2,0.24166666666666667,182.94
2018/08/27 10:10:09.122000,57.75,1005.853906,32.94,66.3,0.7583333333333333,166.39
2018/08/27 10:10:10.123000,58.07,1005.890156,32.97,66.7,0.9722222222222222,300.97
2018/08/27 10:10:11.122000,57.59,1005.876562,32.99,66.6,0.5083333333333333,300.97
2018/08/27 10:10:12.122000,58.2,1005.864843,33.03,65.9,0.4666666666666667,300.97
2018/08/27 10:10:13.122000,57.95,1005.917109,33.04,65.5,0.4444444444444445,300.97
2018/08/27 10:10:14.121000,57.24,1005.914843,33.06,65.1,0.4527777777777778,300.97
2018/08/27 10:10:15.123000,57.41,1005.888437,33.09,64.9,0.4361111111111111,300.97
2018/08/27 10:10:16.124000,57.2,1005.898984,33.09,64.5,0.4,300.97
2018/08/27 10:10:17.120000,57.01,1005.90414,33.12,64.2,0.625,300.97
2018/08/27 10:10:18.122000,56.03,1005.913593,33.12,64.5,0.44166666666666665,300.97
2018/08/27 10:10:19.123000,54.64,1005.91875,33.13,64.3,0.1638888888888889,300.97
2018/08/27 10:10:20.123000,54.7,1005.900234,33.18,63.8,0.15277777777777776,300.97
2018/08/27 10:10:21.120000,54.87,1005.909687,33.19,64.1,0.11944444444444445,300.97
2018/08/27 10:10:22.121000,55.3,1005.896875,33.19,64.7,0.1,300.97
2018/08/27 10:10:23.123000,55.19,1005.913906,33.19,64.7,0.225,300.97
2018/08/27 10:10:24.122000,54.5,1005.956562,33.23,64.8,0.29444444444444445,300.97
2018/08/27 10:10:25.120000,54.46,1005.908281,33.25,65.0,0.5777777777777777,300.97
2018/08/27 10:10:26.122000,54.28,1005.905781,33.27,64.5,0.5888888888888889,309.48
2018/08/27 10:10:27.122000,53.3,1005.897187,33.27,63.0,0.35833333333333334,309.48
2018/08/27 10:10:28.119000,52.53,1005.887656,33.32,62.5,0.125,309.48
2018/08/27 10:10:29.123000,50.99,1005.88625,33.33,62.5,0.26666666666666666,309.48
2018/08/27 10:10:30.122000,50.6,1005.877656,33.34,62.2,0.3222222222222222,309.48
2018/08/27 10:10:31.122000,50.22,1005.861093,33.35,62.1,0.2694444444444445,309.48
2018/08/27 10:10:32.122000,48.71,1005.86914,33.37,62.0,0.7,221.32999999999998
2018/08/27 10:10:33.122000,48.02,1005.886562,33.37,61.8,1.825,343.89
2018/08/27 10:10:34.122000,46.85,1005.868671,33.39,61.8,1.8138888888888889,313.88
2018/08/27 10:10:35.121000,47.22,1005.850703,33.4,61.9,1.1333333333333333,328.58000000000004
2018/08/27 10:10:36.122000,48.45,1005.854062,33.39,61.9,0.5805555555555556,320.13
2018/08/27 10:10:37.121000,48.65,1005.885781,33.4,61.9,0.325,320.13
2018/08/27 10:10:38.122000,46.45,1005.809921,33.4,62.0,1.0583333333333333,354.12
2018/08/27 10:10:39.122000,45.32,1005.847656,33.41,62.8,1.5805555555555555,260.18
2018/08/27 10:10:40.119000,44.09,1005.82875,33.4,62.7,1.952777777777778,308.12
2018/08/27 10:10:41.121000,42.22,1005.887343,33.4,62.9,1.9166666666666667,231.81
2018/08/27 10:10:42.120000,42.28,1005.823984,33.4,63.0,2.8222222222222224,271.65999999999997
2018/08/27 10:10:43.122000,41.91,1005.87875,33.4,63.1,1.3638888888888887,226.21
2018/08/27 10:10:44.122000,43.32,1005.88,33.41,64.1,0.75,242.89
2018/08/27 10:10:45.120000,42.91,1005.867187,33.42,63.9,0.275,242.89
2018/08/27 10:10:46.119000,43.08,1005.891953,33.4,63.6,0.3638888888888889,242.89
2018/08/27 10:10:47.121000,42.21,1005.904843,33.4,64.0,1.0305555555555557,311.26
2018/08/27 10:10:48.122000,40.81,1005.917109,33.41,63.2,1.9333333333333333,186.28
2018/08/27 10:10:49.122000,41.07,1005.898281,33.41,62.9,1.6666666666666667,211.96
2018/08/27 10:10:50.119000,41.17,1005.894921,33.41,62.3,0.8944444444444444,192.3
2018/08/27 10:10:51.122000,41.47,1005.880312,33.42,61.9,0.3111111111111111,192.3
2018/08/27 10:10:52.121000,40.86,1005.870078,33.42,61.9,0.3055555555555555,192.3
2018/08/27 10:10:53.119000,40.53,1005.882968,33.43,61.9,0.7194444444444444,177.73000000000002
2018/08/27 10:10:54.122000,40.88,1005.889218,33.42,61.9,0.16666666666666666,177.73000000000002
2018/08/27 10:10:55.122000,41.58,1005.867812,33.45,61.9,0.5694444444444444,144.93
2018/08/27 10:10:56.122000,41.39,1005.957187,33.47,61.8,0.03333333333333333,144.93
2018/08/27 10:10:57.122000,42.65,1005.726953,33.47,61.8,0.475,175.27999999999997
2018/08/27 10:10:58.122000,46.61,1005.118281,33.41,60.6,0.9194444444444444,175.27999999999997
2018/08/27 10:10:59.122000,52.0,1004.390312,33.34,60.0,4.008333333333334,338.02
2018/08/27 10:11:00.118000,58.45,1003.495,33.25,60.8,5.052777777777778,330.12
2018/08/27 10:11:01.121000,65.71,1002.825312,33.18,60.8,5.191666666666666,273.82
2018/08/27 10:11:02.122000,73.42,1002.163125,33.07,60.6,3.2305555555555556,271.81
2018/08/27 10:11:03.122000,79.88,1001.529531,32.96,60.9,5.841666666666667,217.82999999999998
2018/08/27 10:11:04.122000,87.43,1001.000468,32.84,61.5,2.45,221.29
2018/08/27 10:11:05.121000,96.08,1000.28125,32.69,62.1,4.522222222222223,346.82
2018/08/27 10:11:06.122000,102.01,999.927656,32.6,62.3,8.461111111111112,9.650000000000006
2018/08/27 10:11:07.122000,111.35,999.123359,32.45,62.8,5.333333333333333,12.900000000000006
2018/08/27 10:11:08.121000,120.29,998.224843,32.31,62.9,1.0583333333333333,12.900000000000006
2018/08/27 10:11:09.122000,127.18,997.775312,32.2,63.1,4.294444444444445,203.54
2018/08/27 10:11:10.122000,129.59,997.556328,32.09,63.4,6.622222222222222,215.26
2018/08/27 10:11:11.118000,135.54,997.180781,32.0,63.7,8.036111111111111,214.16
2018/08/27 10:11:12.119000,142.63,996.369375,31.89,64.3,2.780555555555556,182.5
2018/08/27 10:11:13.121000,148.44,995.9425,31.77,64.9,2.813888888888889,129.12
2018/08/27 10:11:14.121000,150.84,995.749218,31.67,65.0,5.541666666666667,54.44
2018/08/27 10:11:15.121000,154.87,995.199921,31.58,64.8,4.933333333333334,55.0
2018/08/27 10:11:16.121000,160.27,994.69,31.48,64.9,4.25,79.68
2018/08/27 10:11:17.121000,164.93,994.176718,31.38,65.1,4.066666666666666,147.37
2018/08/27 10:11:18.121000,169.45,993.617343,31.31,65.4,4.9944444444444445,168.25
2018/08/27 10:11:19.118000,173.83,993.391718,31.21,65.9,5.002777777777778,199.28
2018/08/27 10:11:20.121000,177.43,992.864843,31.14,66.2,5.127777777777778,261.15999999999997
2018/08/27 10:11:21.122000,182.14,992.311718,31.04,66.5,5.972222222222222,318.51
2018/08/27 10:11:22.118000,184.94,991.790859,30.97,66.7,5.088888888888889,346.25
2018/08/27 10:11:23.121000,190.13,991.117109,30.86,67.2,5.852777777777778,36.400000000000006
2018/08/27 10:11:24.118000,196.84,990.67,30.78,68.0,2.4583333333333335,40.68000000000001
2018/08/27 10:11:25.121000,200.55,990.070546,30.71,68.6,1.152777777777778,65.97
2018/08/27 10:11:26.118000,204.34,989.573828,30.66,68.4,2.430555555555556,322.1
2018/08/27 10:11:27.122000,209.08,988.94914,30.59,67.9,4.216666666666667,315.95
2018/08/27 10:11:28.118000,215.84,988.180625,30.51,67.9,3.211111111111111,327.19
2018/08/27 10:11:29.121000,220.13,987.661015,30.45,68.1,3.7444444444444445,1.6500000000000057
2018/08/27 10:11:30.121000,226.41,986.901406,30.4,68.3,1.1305555555555558,1.3000000000000114
2018/08/27 10:11:31.121000,232.28,986.257968,30.29,68.6,2.1777777777777776,249.69
2018/08/27 10:11:32.121000,237.15,985.780937,30.24,69.1,1.0027777777777778,239.59
2018/08/27 10:11:33.121000,241.94,985.095937,30.19,69.3,2.225,184.71
2018/08/27 10:11:34.118000,244.75,984.47125,30.13,69.5,3.386111111111111,153.79000000000002
2018/08/27 10:11:35.121000,248.67,983.927656,30.08,69.6,2.591666666666667,143.85000000000002
2018/08/27 10:11:36.118000,255.23,983.339218,30.01,69.6,1.1305555555555558,120.36000000000001
2018/08/27 10:11:37.118000,259.53,982.655781,29.94,70.1,4.325,280.88
2018/08/27 10:11:38.118000,264.19,982.061718,29.87,70.3,5.988888888888889,270.44
2018/08/27 10:11:39.071000,275.35,980.632656,29.74,70.4,1.6583333333333334,282.49
2018/08/27 10:11:39.118000,267.96,981.52125,29.83,70.4,4.427777777777778,270.14
2018/08/27 10:11:40.072000,280.47,980.007187,29.68,70.4,3.1416666666666666,358.41999999999996
2018/08/27 10:11:40.118000,271.21,981.243125,29.79,70.6,5.527777777777778,278.59000000000003
2018/08/27 10:11:43.118000,285.58,979.64664,29.64,70.8,2.2583333333333337,22.19999999999999
2018/08/27 10:11:44.072000,298.19,978.149531,29.48,72.4,2.6055555555555556,216.72
2018/08/27 10:11:44.118000,289.55,979.134375,29.58,71.7,1.0472222222222223,33.30000000000001
2018/08/27 10:11:45.071000,302.47,977.621406,29.42,72.7,2.280555555555556,232.96
2018/08/27 10:11:45.118000,293.17,978.687812,29.55,72.2,1.3138888888888889,140.83999999999997
2018/08/27 10:11:47.072000,310.77,976.587812,29.27,73.2,0.46388888888888885,226.34
2018/08/27 10:11:48.071000,315.99,975.968203,29.21,73.4,3.155555555555556,198.29
2018/08/27 10:11:48.120000,306.7,977.037578,29.36,72.9,1.3638888888888887,226.34
2018/08/27 10:11:49.072000,321.04,975.462031,29.18,73.6,3.4972222222222222,185.64
2018/08/27 10:11:50.071000,326.81,974.857031,29.12,73.7,1.8638888888888887,184.0
2018/08/27 10:11:51.071000,333.3,974.172265,29.06,73.9,0.4,184.0
2018/08/27 10:11:53.071000,344.37,973.019921,28.92,74.3,1.3194444444444444,141.99
2018/08/27 10:11:54.118000,338.62,973.627968,28.99,74.1,1.5083333333333333,161.95
2018/08/27 10:11:56.118000,349.83,972.340625,28.84,74.5,2.188888888888889,276.21
2018/08/27 10:11:57.117000,355.45,971.788437,28.8,74.7,1.3527777777777779,284.03
2018/08/27 10:11:58.118000,360.12,971.342265,28.77,74.9,3.186111111111111,326.61
2018/08/27 10:11:59.072000,376.29,969.666796,28.64,75.3,1.6111111111111112,50.71000000000001
2018/08/27 10:11:59.117000,365.01,970.791718,28.74,75.0,2.8944444444444444,336.49
2018/08/27 10:12:00.117000,371.01,970.17664,28.68,75.1,1.5138888888888888,341.48
2018/08/27 10:12:02.118000,381.1,969.092343,28.6,75.4,2.2444444444444445,103.02999999999997
2018/08/27 10:12:03.118000,386.5,968.472968,28.56,75.5,2.1305555555555555,134.64
2018/08/27 10:12:04.073000,402.56,966.728593,28.41,75.7,2.933333333333333,251.76999999999998
2018/08/27 10:12:04.118000,392.55,967.813046,28.49,75.5,1.1944444444444444,139.26999999999998
2018/08/27 10:12:05.117000,397.44,967.368046,28.45,75.6,0.9416666666666667,164.94
2018/08/27 10:12:07.117000,407.76,966.155312,28.37,75.9,3.2055555555555557,260.69
2018/08/27 10:12:08.118000,412.07,965.722343,28.33,76.0,2.7944444444444443,265.88
2018/08/27 10:12:09.118000,416.75,965.155312,28.29,76.1,1.3694444444444445,265.73
2018/08/27 10:12:10.071000,432.57,963.637187,28.12,76.6,1.4583333333333333,132.11
2018/08/27 10:12:10.117000,423.1,964.464843,28.18,76.4,1.4111111111111112,216.42000000000002
2018/08/27 10:12:11.117000,429.51,963.979843,28.15,76.5,2.386111111111111,129.8
2018/08/27 10:12:12.071000,441.76,962.507187,28.01,76.9,1.2611111111111113,185.82
2018/08/27 10:12:13.117000,436.5,963.130937,28.08,76.7,1.5,154.98000000000002
2018/08/27 10:12:15.117000,446.07,962.133281,27.98,77.1,1.0805555555555555,221.86
2018/08/27 10:12:16.118000,450.13,961.736562,27.95,77.2,2.711111111111111,333.7
2018/08/27 10:12:17.072000,464.2,960.170703,27.82,77.6,1.925,36.93000000000001
2018/08/27 10:12:17.117000,454.89,961.207656,27.91,77.4,2.438888888888889,351.46000000000004
2018/08/27 10:12:18.071000,468.36,959.7275,27.79,77.7,1.6194444444444445,82.85000000000002
2018/08/27 10:12:18.117000,459.59,960.71289,27.89,77.5,2.2666666666666666,11.969999999999999
2018/08/27 10:12:20.072000,479.72,958.282968,27.66,78.1,1.036111111111111,156.49
2018/08/27 10:12:21.118000,473.5,959.026484,27.75,77.9,1.3194444444444444,113.26999999999998
2018/08/27 10:12:23.118000,485.21,957.740468,27.62,78.3,1.95,264.49
2018/08/27 10:12:24.071000,499.3,956.213437,27.48,78.5,3.4777777777777774,49.18000000000001
2018/08/27 10:12:24.117000,490.14,957.26625,27.59,78.3,1.2861111111111112,298.81
2018/08/27 10:12:25.071000,504.0,955.706718,27.44,78.7,2.2527777777777778,56.81
2018/08/27 10:12:25.118000,493.92,956.758125,27.52,78.5,2.341666666666667,27.039999999999992
2018/08/27 10:12:26.071000,510.27,955.004062,27.39,78.8,1.8111111111111111,79.63
2018/08/27 10:12:29.117000,515.98,954.454765,27.34,79.0,1.9833333333333334,121.32
2018/08/27 10:12:30.118000,519.74,954.073515,27.31,79.2,1.2805555555555554,124.58999999999997
2018/08/27 10:12:31.117000,525.43,953.32039,27.23,79.4,1.775,57.75
2018/08/27 10:12:32.118000,533.46,952.441953,27.14,79.8,2.536111111111111,34.0
2018/08/27 10:12:33.072000,552.01,950.746718,27.0,80.6,1.6861111111111111,33.41
2018/08/27 10:12:33.117000,540.39,951.895703,27.08,80.1,2.8666666666666667,35.03
2018/08/27 10:12:34.116000,546.56,951.446093,27.06,80.3,3.2972222222222225,23.599999999999994
2018/08/27 10:12:36.071000,568.36,948.974296,26.8,81.4,2.4777777777777774,137.97000000000003
2018/08/27 10:12:36.116000,558.38,950.096875,26.93,80.8,0.8861111111111111,25.129999999999995
2018/08/27 10:12:37.071000,574.1,948.135,26.75,81.4,1.7611111111111113,150.8
2018/08/27 10:12:37.117000,564.82,949.440468,26.85,81.1,1.05,79.66000000000003
2018/08/27 10:12:38.071000,579.87,947.592656,26.7,81.0,2.838888888888889,173.32999999999998
2018/08/27 10:12:39.071000,584.27,947.156875,26.67,80.7,0.6416666666666667,177.72000000000003
2018/08/27 10:12:40.070000,588.47,946.511875,26.62,80.8,1.5527777777777778,281.32
2018/08/27 10:12:41.071000,594.99,945.67664,26.56,81.1,1.3694444444444445,286.56
2018/08/27 10:12:42.070000,599.19,945.091562,26.48,81.2,1.8638888888888887,344.58000000000004
2018/08/27 10:12:45.071000,618.59,943.167734,26.34,80.5,3.6777777777777776,3.9499999999999886
2018/08/27 10:12:45.117000,606.4,944.459453,26.45,81.1,2.072222222222222,337.08000000000004
2018/08/27 10:12:46.071000,623.07,942.582578,26.3,80.3,2.8722222222222222,13.310000000000002
2018/08/27 10:12:46.116000,612.09,943.711015,26.4,81.0,2.6722222222222225,6.47999999999999
2018/08/27 10:12:47.071000,628.39,941.912968,26.28,80.3,2.6166666666666667,28.22
2018/08/27 10:12:48.071000,636.37,941.247578,26.23,80.3,1.4555555555555555,36.78
2018/08/27 10:12:49.071000,642.1,940.602343,26.17,80.3,0.9388888888888889,22.02000000000001
2018/08/27 10:12:51.072000,651.05,939.577812,26.12,80.4,1.7444444444444445,309.13
2018/08/27 10:12:52.071000,657.5,938.770468,26.06,80.4,3.7722222222222226,329.96000000000004
2018/08/27 10:12:52.117000,645.98,940.21125,26.14,80.3,1.15,295.34000000000003
2018/08/27 10:12:53.072000,664.26,938.130937,26.02,80.5,4.236111111111111,324.28
2018/08/27 10:12:54.074000,669.2,937.587187,26.0,80.6,3.05,317.43
2018/08/27 10:12:55.070000,673.77,937.042812,25.99,80.5,2.0694444444444446,308.16999999999996
2018/08/27 10:12:56.070000,679.19,936.509843,25.94,80.5,2.0555555555555554,276.21
2018/08/27 10:12:57.071000,686.13,935.690937,25.9,80.6,2.780555555555556,233.44
2018/08/27 10:12:58.071000,693.29,934.84125,25.85,80.4,2.925,216.25
2018/08/27 10:12:59.070000,699.69,934.430312,25.84,80.3,3.363888888888889,212.93
2018/08/27 10:13:00.071000,705.59,933.903984,25.8,80.2,1.7722222222222221,204.09
2018/08/27 10:13:02.070000,719.27,932.169921,25.69,80.4,3.811111111111111,283.72
2018/08/27 10:13:03.074000,722.86,931.912187,25.67,80.4,4.575,297.48
2018/08/27 10:13:03.116000,712.09,933.025312,25.75,80.3,2.683333333333333,270.57
2018/08/27 10:13:04.071000,728.22,931.309062,25.65,80.5,4.066666666666666,294.82
2018/08/27 10:13:05.071000,733.52,930.616562,25.61,80.6,1.2611111111111113,293.54
2018/08/27 10:13:06.070000,741.67,929.804531,25.55,80.6,1.6416666666666666,293.54
2018/08/27 10:13:07.070000,747.75,929.125156,25.48,80.7,1.1027777777777779,293.54
2018/08/27 10:13:08.071000,755.89,928.684687,25.44,80.7,1.8194444444444444,291.31
2018/08/27 10:13:09.070000,762.12,927.936953,25.4,80.7,1.8888888888888888,291.31
2018/08/27 10:13:10.071000,767.51,927.338906,25.37,80.8,0.4805555555555555,291.31
2018/08/27 10:13:11.070000,772.7,926.854921,25.36,80.8,1.3166666666666667,291.31
2018/08/27 10:13:12.071000,777.47,926.20375,25.34,80.8,1.972222222222222,239.02
2018/08/27 10:13:14.070000,790.97,924.845468,25.25,80.8,4.775,243.6
2018/08/27 10:13:15.071000,795.32,924.402968,25.23,80.8,4.269444444444445,237.23
2018/08/27 10:13:15.116000,785.8,925.428593,25.27,80.8,3.7777777777777777,231.85
2018/08/27 10:13:16.070000,802.94,923.69375,25.21,80.8,3.3805555555555555,219.71
2018/08/27 10:13:17.070000,809.24,922.919687,25.17,80.8,2.530555555555556,217.39
2018/08/27 10:13:18.071000,813.81,922.463593,25.15,80.8,2.436111111111111,208.29
2018/08/27 10:13:19.070000,820.29,921.684453,25.13,80.8,3.588888888888889,215.25
2018/08/27 10:13:20.071000,827.59,920.897187,25.06,81.0,3.905555555555556,222.47
2018/08/27 10:13:22.071000,838.44,919.578593,24.98,81.2,2.555555555555556,227.66
2018/08/27 10:13:23.073000,846.35,918.65164,24.92,81.3,0.6,227.66
2018/08/27 10:13:23.116000,832.8,920.285625,25.01,81.1,2.933333333333333,230.16
2018/08/27 10:13:25.074000,854.42,917.683906,24.89,81.5,1.6305555555555555,305.18
2018/08/27 10:13:26.070000,859.38,916.97625,24.85,81.6,2.3333333333333335,290.95
2018/08/27 10:13:26.115000,851.17,918.206953,24.9,81.4,1.3722222222222222,227.66
2018/08/27 10:13:27.070000,866.16,916.244609,24.8,81.7,2.963888888888889,281.86
2018/08/27 10:13:28.071000,874.83,915.468125,24.77,81.8,4.386111111111111,252.45999999999998
2018/08/27 10:13:29.070000,882.34,914.734687,24.69,82.0,5.455555555555555,214.27
2018/08/27 10:13:30.070000,888.69,914.18625,24.67,82.1,4.680555555555555,206.35
2018/08/27 10:13:31.070000,892.6,913.694375,24.64,82.0,5.691666666666666,219.63
2018/08/27 10:13:33.073000,902.3,912.631171,24.58,81.4,5.525,234.16
2018/08/27 10:13:34.070000,907.13,912.029375,24.55,81.3,4.247222222222223,244.38
2018/08/27 10:13:34.452000,896.92,913.176093,24.62,81.7,6.105555555555555,221.24
2018/08/27 10:13:35.070000,912.15,911.511796,24.54,81.3,3.3833333333333333,251.56
2018/08/27 10:13:37.070000,924.47,910.288515,24.49,81.2,0.6555555555555556,257.82
2018/08/27 10:13:38.071000,929.75,909.729843,24.45,81.2,1.2111111111111112,219.61
2018/08/27 10:13:38.116000,917.83,910.869765,24.51,81.3,1.9805555555555554,257.82
2018/08/27 10:13:39.069000,935.92,909.124218,24.42,81.2,2.9722222222222223,181.4
2018/08/27 10:13:40.070000,941.67,908.605312,24.4,81.2,4.275,183.36
2018/08/27 10:13:41.070000,949.07,907.763125,24.37,81.1,6.116666666666666,204.41
2018/08/27 10:13:42.070000,956.31,906.951562,24.32,81.1,7.469444444444445,215.13
2018/08/27 10:13:43.070000,961.9,906.412265,24.31,81.1,5.838888888888889,222.92000000000002
2018/08/27 10:13:44.070000,966.36,905.807343,24.28,81.1,4.675,223.36
2018/08/27 10:13:45.070000,971.96,905.2375,24.25,81.1,4.961111111111111,217.55
2018/08/27 10:13:46.070000,978.31,904.654375,24.23,81.1,5.172222222222222,212.1
2018/08/27 10:13:47.070000,985.69,903.975625,24.21,81.1,5.738888888888889,217.88
2018/08/27 10:13:48.070000,990.91,903.415312,24.18,81.1,5.883333333333334,225.06
2018/08/27 10:13:49.070000,996.83,902.840703,24.16,81.2,5.719444444444445,229.05
2018/08/27 10:13:50.070000,1003.79,902.058437,24.1,81.2,5.158333333333333,245.9
2018/08/27 10:13:51.071000,1009.77,901.330781,24.06,81.3,3.2916666666666665,249.07999999999998
2018/08/27 10:13:52.072000,1016.5,900.7083590000001,24.02,81.5,3.811111111111111,256.54
2018/08/27 10:13:53.070000,1020.38,900.232421,23.97,81.6,4.966666666666667,251.49
2018/08/27 10:13:54.071000,1025.84,899.532187,23.94,81.7,4.702777777777778,245.23000000000002
2018/08/27 10:13:55.071000,1032.92,898.875781,23.91,81.7,5.561111111111112,251.87
2018/08/27 10:13:56.070000,1038.84,898.355625,23.9,81.6,5.855555555555555,264.02
2018/08/27 10:13:57.070000,1046.4,897.591406,23.86,81.5,6.308333333333334,246.91
2018/08/27 10:13:58.071000,1055.12,896.721406,23.79,81.5,4.680555555555555,217.76
