Time,Height,P,T,RH,WS,WD
2020/03/14 07:21:15.160000,450.1,968.954453,13.56,90.1,9.636111111111111,85.79000000000002
2020/03/14 07:21:16.159000,479.05,968.488125,13.51,90.3,9.78888888888889,78.83999999999997
2020/03/14 07:21:17.159000,481.75,967.722187,13.45,90.5,7.861111111111112,61.900000000000006
2020/03/14 07:21:18.159000,485.57,967.142812,13.4,90.6,6.177777777777778,62.620000000000005
2020/03/14 07:21:19.159000,469.0,966.416796,13.34,90.8,5.625,53.900000000000006
2020/03/14 07:21:20.160000,469.09,965.792968,13.3,91.1,5.102777777777778,48.91
2020/03/14 07:21:21.159000,478.59,965.015156,13.25,91.4,6.586111111111111,63.44
2020/03/14 07:21:22.159000,485.26,964.167812,13.17,91.7,7.761111111111111,69.78999999999999
2020/03/14 07:21:27.158000,478.36,960.937968,12.93,92.8,7.325,62.59
2020/03/14 07:21:28.159000,486.07,959.878125,12.84,93.0,6.7555555555555555,50.860000000000014
2020/03/14 07:21:29.159000,488.82,959.22,12.79,93.3,5.986111111111112,37.0
2020/03/14 07:21:30.160000,500.24,958.572031,12.74,93.6,4.666666666666667,33.66
2020/03/14 07:21:31.159000,507.97,957.765,12.67,93.9,3.1055555555555556,33.75
2020/03/14 07:21:32.159000,511.88,957.196406,12.63,94.1,1.952777777777778,55.00999999999999
2020/03/14 07:21:33.159000,515.87,956.292656,12.58,94.2,3.05,67.37
2020/03/14 07:21:34.159000,527.01,955.405156,12.52,94.3,4.480555555555555,63.129999999999995
2020/03/14 07:21:35.159000,537.61,954.470312,12.45,94.5,4.105555555555556,35.47
2020/03/14 07:21:36.160000,544.71,953.968437,12.41,94.6,5.497222222222222,26.75999999999999
2020/03/14 07:21:37.160000,546.37,953.241093,12.35,94.8,6.708333333333333,31.78
2020/03/14 07:21:38.159000,553.25,952.538125,12.29,94.9,6.725,44.370000000000005
2020/03/14 07:21:39.160000,556.2,951.794843,12.25,95.1,6.030555555555555,46.25
2020/03/14 07:21:40.159000,565.08,950.837968,12.18,95.3,4.338888888888889,55.91999999999999
2020/03/14 07:21:41.159000,573.88,950.386718,12.14,95.5,2.425,58.56
2020/03/14 07:21:42.159000,580.14,949.456406,12.09,95.6,1.3583333333333334,58.56
2020/03/14 07:21:43.159000,581.79,948.717343,12.03,95.7,2.85,57.099999999999994
2020/03/14 07:21:44.161000,584.14,948.203906,11.97,95.9,4.136111111111111,53.93000000000001
2020/03/14 07:21:45.160000,608.43,947.20625,11.91,96.1,6.027777777777778,44.610000000000014
2020/03/14 07:21:46.160000,621.45,946.664843,11.85,96.3,6.088888888888889,32.53
2020/03/14 07:21:47.159000,623.37,946.022109,11.8,96.6,5.611111111111112,20.439999999999998
2020/03/14 07:21:48.160000,631.4,945.330468,11.75,96.7,5.569444444444445,12.849999999999994
2020/03/14 07:21:49.160000,632.81,944.676171,11.68,96.9,6.075,13.810000000000002
2020/03/14 07:21:50.160000,633.11,944.034609,11.64,97.1,5.533333333333333,22.680000000000007
2020/03/14 07:21:51.160000,636.97,943.364453,11.59,97.3,5.311111111111112,39.33000000000001
2020/03/14 07:21:53.159000,640.7,941.976953,11.49,97.6,4.066666666666666,60.43000000000001
2020/03/14 07:21:54.160000,646.98,941.561328,11.45,97.7,3.2083333333333335,70.44
2020/03/14 07:21:55.159000,651.59,940.868359,11.39,97.7,2.5194444444444444,66.63
2020/03/14 07:21:56.161000,656.56,940.285,11.34,97.8,4.802777777777778,26.97999999999999
2020/03/14 07:21:57.159000,661.84,939.725,11.31,98.0,6.086111111111111,18.599999999999994
2020/03/14 07:21:58.159000,667.72,939.033906,11.25,98.1,7.108333333333333,21.669999999999987
2020/03/14 07:21:59.160000,674.33,938.416875,11.22,98.2,7.133333333333334,35.25999999999999
2020/03/14 07:22:00.159000,681.71,937.618046,11.16,98.4,6.313888888888888,35.31999999999999
2020/03/14 07:22:01.159000,694.7,936.798906,11.1,98.5,4.577777777777778,34.120000000000005
2020/03/14 07:22:02.159000,704.52,936.33,11.05,98.6,2.738888888888889,30.97
2020/03/14 07:22:03.159000,712.08,935.749218,11.01,98.7,3.1166666666666667,356.63
2020/03/14 07:22:04.159000,720.46,935.004531,10.95,98.9,3.2944444444444443,336.66999999999996
2020/03/14 07:22:05.159000,730.27,934.512187,10.89,99.1,4.425,325.81
2020/03/14 07:22:06.159000,748.76,934.031718,10.86,99.2,5.888888888888888,325.78
2020/03/14 07:22:07.159000,751.54,933.18875,10.8,99.4,6.144444444444445,337.57
2020/03/14 07:22:08.160000,759.15,932.469531,10.76,99.5,5.883333333333334,3.960000000000008
2020/03/14 07:22:09.159000,766.05,931.914609,10.72,99.7,6.747222222222222,21.639999999999986
2020/03/14 07:22:10.159000,772.18,931.13625,10.67,99.9,6.144444444444445,22.94999999999999
2020/03/14 07:22:11.159000,777.65,930.237265,10.61,100.0,6.441666666666666,42.47999999999999
2020/03/14 07:22:12.159000,784.69,929.422968,10.56,100.0,3.15,44.46000000000001
2020/03/14 07:22:13.160000,790.03,928.938437,10.5,100.0,1.6277777777777778,44.27000000000001
2020/03/14 07:22:14.159000,796.05,928.26539,10.46,100.0,1.3666666666666667,44.27000000000001
2020/03/14 07:22:15.161000,802.89,927.427812,10.42,100.0,2.775,44.27000000000001
2020/03/14 07:22:16.159000,813.15,926.753203,10.35,100.0,4.780555555555555,23.650000000000006
2020/03/14 07:22:17.159000,819.97,925.976718,10.3,100.0,5.733333333333333,18.680000000000007
2020/03/14 07:22:18.159000,826.99,925.320156,10.26,100.0,6.436111111111112,22.129999999999995
2020/03/14 07:22:19.159000,830.86,924.591093,10.22,100.0,6.177777777777778,15.830000000000013
2020/03/14 07:22:20.159000,836.02,923.744296,10.17,100.0,4.958333333333333,17.710000000000008
2020/03/14 07:22:21.160000,842.71,922.811562,10.12,100.0,4.469444444444445,38.41999999999999
2020/03/14 07:22:22.161000,851.29,922.023437,10.05,100.0,4.022222222222222,69.25999999999999
2020/03/14 07:22:23.160000,859.28,921.4975,10.0,100.0,3.661111111111111,64.58000000000001
2020/03/14 07:22:24.159000,866.36,920.752968,9.97,100.0,3.2555555555555555,63.120000000000005
2020/03/14 07:22:25.158000,872.94,919.982031,9.95,100.0,3.191666666666667,74.47999999999999
2020/03/14 07:22:26.159000,879.0,919.306484,9.89,100.0,2.4972222222222222,80.38
2020/03/14 07:22:27.159000,886.67,918.577265,9.85,100.0,2.263888888888889,81.06
2020/03/14 07:22:28.158000,892.84,917.834531,9.82,100.0,3.905555555555556,72.09
2020/03/14 07:22:29.159000,899.62,917.3,9.77,100.0,5.75,53.06
2020/03/14 07:22:30.159000,907.0,916.565781,9.74,100.0,7.080555555555555,16.610000000000014
2020/03/14 07:22:31.159000,912.59,915.770781,9.71,100.0,7.975,22.340000000000003
2020/03/14 07:22:32.159000,919.16,915.184062,9.68,100.0,6.4,14.789999999999992
2020/03/14 07:22:33.160000,925.89,914.340468,9.64,100.0,5.541666666666667,14.819999999999993
2020/03/14 07:22:34.159000,934.61,913.829218,9.61,100.0,5.475,44.22
2020/03/14 07:22:35.159000,940.09,913.016328,9.58,100.0,5.319444444444445,42.75
2020/03/14 07:22:36.159000,947.31,912.202265,9.54,100.0,6.561111111111112,50.47999999999999
2020/03/14 07:22:37.159000,955.03,911.392812,9.52,100.0,5.761111111111111,40.19
2020/03/14 07:22:38.159000,964.11,910.567578,9.48,100.0,5.602777777777778,38.56
2020/03/14 07:22:39.160000,972.17,910.053281,9.44,100.0,5.7444444444444445,49.650000000000006
2020/03/14 07:22:40.159000,976.4,909.119765,9.42,100.0,4.669444444444445,50.81
2020/03/14 07:22:41.159000,984.16,908.419687,9.41,100.0,7.008333333333334,78.32999999999998
2020/03/14 07:22:42.160000,994.36,907.795859,9.37,100.0,7.316666666666666,61.879999999999995
2020/03/14 07:22:43.159000,1001.1,906.861953,9.34,100.0,6.536111111111111,51.889999999999986
2020/03/14 07:22:44.160000,1006.58,906.101875,9.32,100.0,5.8694444444444445,57.09
2020/03/14 07:22:45.161000,1015.02,905.59914,9.31,100.0,4.2444444444444445,55.41999999999999
2020/03/14 07:22:46.161000,1019.97,904.792734,9.27,100.0,4.327777777777778,36.78999999999999
2020/03/14 07:22:47.161000,1026.57,903.889062,9.26,100.0,3.6972222222222224,31.159999999999997
2020/03/14 07:22:48.160000,1033.55,903.346953,9.23,100.0,6.019444444444445,16.24000000000001
2020/03/14 07:22:49.160000,1039.73,902.6875,9.21,100.0,6.897222222222222,4.430000000000007
2020/03/14 07:22:50.165000,1045.98,901.860703,9.19,100.0,7.2555555555555555,13.069999999999993
2020/03/14 07:22:51.160000,1053.92,901.239218,9.16,100.0,6.361111111111112,7.650000000000006
2020/03/14 07:22:52.159000,1059.12,900.666015,9.13,100.0,5.069444444444445,4.060000000000002
2020/03/14 07:22:53.160000,1063.67,900.050781,9.11,100.0,3.275,2.319999999999993
2020/03/14 07:22:54.159000,1069.88,899.21914,9.09,100.0,1.7305555555555554,2.319999999999993
2020/03/14 07:22:55.160000,1077.8,898.6873429999999,9.05,100.0,4.138888888888889,82.97000000000003
2020/03/14 07:22:56.160000,1083.0,897.8125,9.02,100.0,4.644444444444445,85.95999999999998
2020/03/14 07:22:57.160000,1087.94,897.316953,8.98,100.0,7.330555555555555,87.63999999999999
2020/03/14 07:22:58.159000,1092.55,896.711718,8.97,100.0,6.55,63.879999999999995
2020/03/14 07:22:59.160000,1097.45,895.77539,8.96,100.0,6.577777777777778,59.879999999999995
2020/03/14 07:23:00.158000,1106.56,895.2810929999999,8.9,100.0,6.375,71.93
2020/03/14 07:23:01.159000,1115.46,894.683515,8.89,100.0,4.8,68.47
2020/03/14 07:23:02.159000,1120.76,893.7671869999999,8.86,100.0,4.322222222222222,69.28999999999999
2020/03/14 07:23:03.159000,1126.62,893.1507809999999,8.83,100.0,3.6416666666666666,66.50999999999999
2020/03/14 07:23:04.159000,1133.98,892.657031,8.81,100.0,4.127777777777777,31.840000000000003
2020/03/14 07:23:05.159000,1137.7,891.930156,8.79,100.0,4.716666666666667,16.97
2020/03/14 07:23:06.159000,1142.35,891.19625,8.77,100.0,4.366666666666666,23.05000000000001
2020/03/14 07:23:07.159000,1147.99,890.473125,8.75,100.0,3.8305555555555557,35.80000000000001
2020/03/14 07:23:08.160000,1155.74,889.780937,8.74,100.0,3.3805555555555555,44.16
2020/03/14 07:23:09.159000,1162.95,889.313593,8.72,100.0,1.6888888888888889,61.19999999999999
2020/03/14 07:23:10.160000,1168.25,888.624687,8.72,100.0,2.9194444444444443,92.56
2020/03/14 07:23:11.159000,1174.46,888.056875,8.71,100.0,4.038888888888889,99.11000000000001
2020/03/14 07:23:12.159000,1178.35,887.345156,8.71,100.0,3.1222222222222222,94.01999999999998
2020/03/14 07:23:13.159000,1185.96,886.5725,8.71,100.0,3.5055555555555555,73.93
2020/03/14 07:23:14.160000,1195.11,886.07914,8.73,100.0,3.386111111111111,56.25
2020/03/14 07:23:15.159000,1202.08,885.450625,8.75,100.0,3.944444444444444,21.349999999999994
2020/03/14 07:23:16.159000,1207.46,884.663906,8.75,100.0,3.138888888888889,1.5300000000000011
2020/03/14 07:23:17.159000,1216.58,884.22,8.78,100.0,2.688888888888889,342.15999999999997
2020/03/14 07:23:18.160000,1222.11,883.5625,8.8,100.0,2.486111111111111,326.73
2020/03/14 07:23:19.159000,1227.1,883.0013280000001,8.82,100.0,1.6111111111111112,326.73
2020/03/14 07:23:20.158000,1232.89,882.438046,8.83,100.0,2.908333333333333,326.73
2020/03/14 07:23:21.159000,1238.4,881.778906,8.84,100.0,3.4722222222222223,337.71000000000004
2020/03/14 07:23:22.160000,1244.2,880.922656,8.86,100.0,4.288888888888889,347.56
2020/03/14 07:23:23.159000,1251.12,880.244687,8.87,100.0,4.463888888888889,344.96000000000004
2020/03/14 07:23:24.159000,1257.28,879.632031,8.87,100.0,4.1,335.71000000000004
2020/03/14 07:23:25.161000,1264.16,879.02039,8.89,100.0,3.063888888888889,324.57
2020/03/14 07:23:26.159000,1271.68,878.193125,8.9,100.0,1.0694444444444444,324.57
2020/03/14 07:23:27.159000,1280.68,877.461093,8.9,100.0,1.9305555555555556,359.83000000000004
2020/03/14 07:23:28.159000,1286.61,876.759062,8.9,100.0,3.3777777777777778,38.5
2020/03/14 07:23:29.159000,1293.15,876.300156,8.92,100.0,4.772222222222222,43.19999999999999
2020/03/14 07:23:30.160000,1297.57,875.761093,8.92,100.0,5.844444444444445,49.879999999999995
2020/03/14 07:23:31.159000,1306.51,875.13,8.93,100.0,6.833333333333333,31.669999999999987
2020/03/14 07:23:32.159000,1310.96,874.197578,8.9,100.0,6.997222222222222,38.33000000000001
2020/03/14 07:23:33.159000,1316.66,873.542343,8.9,100.0,6.719444444444445,58.56999999999999
2020/03/14 07:23:34.159000,1324.51,872.9985929999999,8.9,100.0,4.447222222222223,63.21000000000001
2020/03/14 07:23:35.158000,1328.5,872.244687,8.88,100.0,2.3777777777777778,62.28
2020/03/14 07:23:36.160000,1334.14,871.520312,8.88,100.0,2.533333333333333,56.24000000000001
2020/03/14 07:23:37.158000,1340.81,870.886875,8.87,100.0,3.4194444444444443,35.400000000000006
2020/03/14 07:23:38.160000,1344.27,870.2778119999999,8.85,100.0,3.8972222222222226,9.199999999999989
2020/03/14 07:23:39.159000,1349.69,869.5853119999999,8.83,100.0,4.652777777777778,5.0
2020/03/14 07:23:40.159000,1355.16,868.8748429999999,8.81,100.0,4.261111111111111,20.97
2020/03/14 07:23:41.159000,1359.88,868.2039840000001,8.8,100.0,2.9277777777777776,30.360000000000014
2020/03/14 07:23:42.160000,1366.52,867.458515,8.78,100.0,2.905555555555556,61.78999999999999
2020/03/14 07:23:43.159000,1374.46,866.769375,8.74,100.0,2.1444444444444444,63.05000000000001
2020/03/14 07:23:44.158000,1380.79,866.269375,8.72,100.0,1.6111111111111112,63.05000000000001
2020/03/14 07:23:45.160000,1389.43,865.447578,8.71,100.0,2.780555555555556,42.46000000000001
2020/03/14 07:23:46.166000,1399.81,864.7860929999999,8.68,100.0,3.9805555555555556,39.5
2020/03/14 07:23:47.160000,1408.9,864.131718,8.67,100.0,4.336111111111111,41.58000000000001
2020/03/14 07:23:48.158000,1417.59,863.510781,8.64,100.0,4.269444444444445,51.56999999999999
2020/03/14 07:23:49.160000,1424.09,862.859062,8.63,100.0,3.186111111111111,53.860000000000014
2020/03/14 07:23:50.159000,1430.18,862.168125,8.6,100.0,2.0194444444444444,53.860000000000014
2020/03/14 07:23:51.164000,1434.96,861.404218,8.59,100.0,2.966666666666667,28.53
2020/03/14 07:23:52.159000,1442.73,860.788281,8.55,100.0,4.8694444444444445,1.289999999999992
2020/03/14 07:23:53.159000,1448.51,860.122343,8.53,100.0,6.158333333333333,358.48
2020/03/14 07:23:54.159000,1454.71,859.2492179999999,8.5,100.0,7.172222222222222,18.72
2020/03/14 07:23:55.159000,1461.96,858.588125,8.48,100.0,7.872222222222222,35.56999999999999
2020/03/14 07:23:56.158000,1468.61,858.1625,8.47,100.0,8.408333333333333,39.18000000000001
2020/03/14 07:23:57.159000,1474.1,857.401953,8.44,100.0,8.36111111111111,40.19999999999999
2020/03/14 07:23:58.159000,1481.58,856.859375,8.41,100.0,8.669444444444444,40.81
2020/03/14 07:23:59.159000,1487.15,855.863125,8.38,100.0,7.2,25.789999999999992
2020/03/14 07:24:00.159000,1494.76,855.139687,8.35,100.0,6.936111111111112,26.849999999999994
2020/03/14 07:24:01.159000,1502.11,854.443906,8.31,100.0,4.513888888888888,19.409999999999997
2020/03/14 07:24:02.159000,1509.97,853.7082809999999,8.31,100.0,3.061111111111111,29.400000000000006
2020/03/14 07:24:03.159000,1517.36,853.078281,8.28,100.0,2.0,29.400000000000006
2020/03/14 07:24:04.160000,1521.37,852.2549210000001,8.26,100.0,1.5611111111111111,29.400000000000006
2020/03/14 07:24:05.159000,1528.33,851.610468,8.25,100.0,1.8361111111111112,46.379999999999995
2020/03/14 07:24:06.158000,1536.59,851.069531,8.23,100.0,2.6083333333333334,60.21000000000001
2020/03/14 07:24:07.160000,1545.83,850.40539,8.21,100.0,3.725,62.120000000000005
2020/03/14 07:24:08.159000,1552.05,849.5142179999999,8.2,100.0,3.591666666666667,74.82
2020/03/14 07:24:09.160000,1558.31,848.633281,8.18,100.0,3.716666666666667,82.13999999999999
2020/03/14 07:24:10.159000,1565.97,848.074843,8.14,100.0,2.8972222222222226,96.89999999999998
2020/03/14 07:24:11.159000,1572.91,847.503437,8.13,100.0,1.0555555555555556,96.89999999999998
2020/03/14 07:24:12.159000,1578.59,846.854921,8.11,100.0,0.8444444444444444,96.89999999999998
2020/03/14 07:24:13.159000,1585.4,846.1604679999999,8.1,100.0,2.6777777777777776,81.19
2020/03/14 07:24:14.159000,1590.65,845.464687,8.08,100.0,4.936111111111112,75.21000000000001
2020/03/14 07:24:15.159000,1593.75,844.873437,8.06,100.0,6.061111111111112,56.05000000000001
2020/03/14 07:24:16.159000,1598.39,844.068515,8.06,100.0,6.15,51.91999999999999
2020/03/14 07:24:17.159000,1605.53,843.335,8.03,100.0,5.080555555555555,39.150000000000006
2020/03/14 07:24:18.159000,1613.1,842.898984,8.0,100.0,4.063888888888889,29.30000000000001
2020/03/14 07:24:19.159000,1618.92,842.169687,7.99,100.0,3.0472222222222225,21.180000000000007
2020/03/14 07:24:20.159000,1625.82,841.4078900000001,7.98,100.0,3.0833333333333335,23.47
2020/03/14 07:24:21.159000,1633.51,840.856718,7.96,100.0,3.680555555555556,20.680000000000007
2020/03/14 07:24:22.158000,1638.3,840.0016400000001,7.95,100.0,4.136111111111111,14.22999999999999
2020/03/14 07:24:23.159000,1644.96,839.272421,7.93,100.0,4.866666666666666,7.72999999999999
2020/03/14 07:24:24.159000,1652.08,838.686562,7.91,100.0,5.030555555555555,348.06
2020/03/14 07:24:25.159000,1658.75,837.926875,7.89,100.0,4.127777777777777,345.49
2020/03/14 07:24:26.158000,1665.47,837.167187,7.88,100.0,2.688888888888889,351.19
2020/03/14 07:24:27.161000,1673.5,836.448281,7.86,100.0,2.363888888888889,13.789999999999992
2020/03/14 07:24:28.159000,1684.83,836.0075,7.83,100.0,3.836111111111111,49.69999999999999
2020/03/14 07:24:29.161000,1689.68,835.323593,7.82,100.0,3.4,47.93000000000001
2020/03/14 07:24:30.159000,1695.59,834.599375,7.81,100.0,4.522222222222223,42.400000000000006
2020/03/14 07:24:31.161000,1704.98,833.884375,7.79,100.0,6.291666666666667,20.27000000000001
2020/03/14 07:24:32.159000,1713.4,833.3509369999999,7.78,100.0,7.013888888888888,4.699999999999989
2020/03/14 07:24:33.159000,1719.34,832.675312,7.77,100.0,7.263888888888888,0.789999999999992
2020/03/14 07:24:34.159000,1725.79,832.217812,7.76,100.0,6.525,11.849999999999994
2020/03/14 07:24:35.159000,1732.7,831.546875,7.75,100.0,5.688888888888888,19.75999999999999
2020/03/14 07:24:36.159000,1737.81,830.7575780000001,7.74,100.0,3.0722222222222224,22.849999999999994
2020/03/14 07:24:37.159000,1744.92,830.279531,7.73,100.0,1.077777777777778,22.849999999999994
2020/03/14 07:24:38.159000,1750.02,829.591718,7.74,100.0,2.077777777777778,106.37
2020/03/14 07:24:39.158000,1757.97,828.900703,7.74,100.0,1.8944444444444446,106.37
2020/03/14 07:24:40.160000,1764.61,828.3296869999999,7.74,100.0,1.1472222222222221,106.37
2020/03/14 07:24:41.159000,1770.38,827.6846869999999,7.73,100.0,2.091666666666667,106.37
2020/03/14 07:24:42.159000,1775.77,826.975,7.71,100.0,4.4,47.09
2020/03/14 07:24:43.159000,1782.77,826.083593,7.71,100.0,5.269444444444445,31.129999999999995
2020/03/14 07:24:44.159000,1788.63,825.3196869999999,7.7,100.0,4.358333333333333,20.659999999999997
2020/03/14 07:24:45.162000,1799.08,824.727187,7.69,100.0,5.877777777777778,20.689999999999998
2020/03/14 07:24:46.159000,1805.12,823.788671,7.71,100.0,3.7472222222222222,7.240000000000009
2020/03/14 07:24:47.159000,1811.86,823.162187,7.74,100.0,4.125,325.40999999999997
2020/03/14 07:24:48.159000,1821.45,822.608437,7.77,100.0,6.738888888888889,326.23
2020/03/14 07:24:49.159000,1826.5,821.687656,7.81,100.0,7.638888888888888,316.91999999999996
2020/03/14 07:24:50.159000,1834.31,821.158125,7.86,100.0,8.552777777777777,314.64
2020/03/14 07:24:51.159000,1840.4,820.5521090000001,7.92,100.0,9.727777777777778,309.59000000000003
2020/03/14 07:24:52.163000,1845.86,820.187187,7.98,100.0,8.780555555555557,309.52
2020/03/14 07:24:53.159000,1849.46,819.423906,8.04,100.0,8.225,310.83000000000004
2020/03/14 07:24:54.158000,1856.31,818.579609,8.1,100.0,5.411111111111111,313.05
2020/03/14 07:24:55.159000,1863.76,817.995937,8.14,100.0,3.1333333333333333,313.48
2020/03/14 07:24:56.160000,1869.01,817.156875,8.19,100.0,4.388888888888888,309.22
2020/03/14 07:24:57.160000,1877.42,816.38539,8.23,100.0,4.502777777777778,324.83000000000004
2020/03/14 07:24:58.159000,1884.86,815.915156,8.27,100.0,6.555555555555555,330.23
2020/03/14 07:24:59.159000,1891.23,814.981406,8.29,100.0,8.6,326.91999999999996
2020/03/14 07:25:00.159000,1898.95,814.506093,8.33,100.0,8.902777777777777,326.16999999999996
2020/03/14 07:25:01.160000,1906.18,813.805937,8.37,100.0,8.669444444444444,315.49
2020/03/14 07:25:02.159000,1913.52,812.9044530000001,8.4,100.0,9.377777777777776,316.21000000000004
2020/03/14 07:25:03.159000,1922.08,812.032031,8.44,100.0,9.36111111111111,323.46000000000004
2020/03/14 07:25:04.159000,1932.66,811.354062,8.48,100.0,9.252777777777776,338.32
2020/03/14 07:25:05.158000,1940.75,810.86875,8.51,100.0,9.655555555555557,338.61
2020/03/14 07:25:06.159000,1950.39,810.207812,8.53,100.0,9.769444444444444,330.03999999999996
2020/03/14 07:25:07.158000,1956.54,809.352187,8.56,100.0,7.461111111111111,330.44
2020/03/14 07:25:08.158000,1963.61,808.846875,8.59,100.0,7.216666666666667,314.18
2020/03/14 07:25:09.159000,1969.57,808.042343,8.62,100.0,9.53888888888889,307.15999999999997
2020/03/14 07:25:10.159000,1977.92,807.320781,8.63,100.0,8.275,311.33000000000004
2020/03/14 07:25:11.159000,1985.71,806.708906,8.66,100.0,9.475,314.9
2020/03/14 07:25:12.159000,1991.19,806.058281,8.67,100.0,10.558333333333334,316.65999999999997
2020/03/14 07:25:13.159000,1997.75,805.299531,8.69,100.0,10.769444444444444,316.15
2020/03/14 07:25:14.159000,2003.28,804.777265,8.7,100.0,11.869444444444444,307.4
2020/03/14 07:25:15.159000,2009.41,803.99125,8.74,100.0,11.794444444444444,301.01
2020/03/14 07:25:16.159000,2015.93,803.283593,8.77,100.0,9.655555555555557,289.42
2020/03/14 07:25:17.158000,2025.18,802.50125,8.79,100.0,9.105555555555556,274.42
2020/03/14 07:25:18.159000,2031.3,801.676875,8.82,100.0,7.858333333333333,271.89
2020/03/14 07:25:19.158000,2039.4,800.868125,8.83,100.0,7.361111111111112,268.68
2020/03/14 07:25:20.158000,2047.37,800.573593,8.85,100.0,8.11111111111111,279.81
2020/03/14 07:25:21.159000,2051.11,799.948281,8.87,100.0,9.125,285.98
2020/03/14 07:25:22.159000,2057.49,799.1425,8.88,100.0,8.188888888888888,304.89
2020/03/14 07:25:23.159000,2066.65,798.512031,8.93,100.0,10.119444444444444,312.11
2020/03/14 07:25:24.159000,2074.31,797.486093,8.96,100.0,11.386111111111111,307.94
2020/03/14 07:25:25.159000,2082.33,796.9775,8.99,100.0,8.430555555555555,302.27
2020/03/14 07:25:26.158000,2089.0,796.247734,9.03,100.0,9.830555555555556,294.04
2020/03/14 07:25:27.158000,2095.5,795.6249210000001,9.07,100.0,9.644444444444444,278.62
2020/03/14 07:25:28.158000,2102.15,795.016796,9.12,100.0,11.03888888888889,275.84000000000003
2020/03/14 07:25:29.159000,2108.53,794.4895309999999,9.15,100.0,12.055555555555555,279.95
2020/03/14 07:25:30.159000,2115.17,793.865781,9.21,100.0,11.66388888888889,281.99
2020/03/14 07:25:31.159000,2120.87,793.289843,9.25,100.0,10.497222222222224,283.02
2020/03/14 07:25:32.159000,2124.79,792.548906,9.3,100.0,9.33888888888889,280.86
2020/03/14 07:25:33.158000,2131.82,791.716875,9.36,100.0,6.327777777777778,276.73
2020/03/14 07:25:34.159000,2141.12,790.893125,9.39,100.0,8.219444444444445,275.45
2020/03/14 07:25:35.158000,2149.08,790.498906,9.42,100.0,7.627777777777778,261.56
2020/03/14 07:25:36.159000,2150.97,789.95375,9.45,100.0,8.208333333333334,268.69
2020/03/14 07:25:37.157000,2154.74,789.475781,9.47,100.0,6.788888888888889,268.47
2020/03/14 07:25:38.158000,2160.53,788.990781,9.48,100.0,6.388888888888888,274.12
2020/03/14 07:25:39.161000,2166.39,788.428281,9.52,100.0,5.925,281.0
2020/03/14 07:25:40.159000,2172.26,787.919531,9.53,100.0,6.913888888888889,305.55
2020/03/14 07:25:41.160000,2178.66,787.298125,9.54,100.0,8.055555555555555,311.55
2020/03/14 07:25:42.158000,2183.93,786.9653119999999,9.54,100.0,8.522222222222222,311.33000000000004
2020/03/14 07:25:43.159000,2190.7,786.394062,9.53,100.0,10.255555555555556,313.19
2020/03/14 07:25:44.159000,2197.15,785.663281,9.55,100.0,10.472222222222223,306.68
2020/03/14 07:25:45.158000,2204.52,784.870312,9.52,100.0,9.930555555555555,310.01
2020/03/14 07:25:46.158000,2212.07,784.414375,9.51,100.0,8.525,303.83
2020/03/14 07:25:47.159000,2218.35,783.734375,9.51,100.0,8.95,296.52
2020/03/14 07:25:48.159000,2226.2,783.1129679999999,9.48,100.0,9.93611111111111,287.23
2020/03/14 07:25:49.158000,2230.97,782.375468,9.46,100.0,11.38888888888889,284.83
2020/03/14 07:25:50.158000,2237.96,781.63375,9.44,100.0,9.708333333333334,281.72
2020/03/14 07:25:51.158000,2245.51,781.0348429999999,9.41,100.0,9.41388888888889,282.73
2020/03/14 07:25:52.159000,2251.53,780.533906,9.4,100.0,9.947222222222223,281.39
2020/03/14 07:25:53.159000,2257.84,779.663359,9.37,100.0,10.891666666666667,282.33
2020/03/14 07:25:54.158000,2263.79,779.074921,9.33,100.0,12.216666666666667,282.4
2020/03/14 07:25:55.159000,2272.27,778.558906,9.33,100.0,14.341666666666667,282.96
2020/03/14 07:25:56.159000,2279.77,777.896562,9.3,100.0,14.219444444444443,283.26
2020/03/14 07:25:57.158000,2287.17,777.312656,9.29,100.0,13.075,282.55
2020/03/14 07:25:58.159000,2294.17,776.681406,9.27,100.0,11.863888888888889,283.05
2020/03/14 07:25:59.158000,2300.02,775.9713280000001,9.24,100.0,10.769444444444444,270.55
2020/03/14 07:26:00.161000,2305.46,775.613437,9.23,100.0,10.255555555555556,268.53
2020/03/14 07:26:01.158000,2309.46,774.98125,9.21,100.0,11.902777777777777,269.84000000000003
2020/03/14 07:26:02.159000,2316.17,774.175312,9.18,100.0,12.833333333333334,273.07
2020/03/14 07:26:03.158000,2323.14,773.77539,9.17,100.0,13.077777777777778,279.77
2020/03/14 07:26:04.158000,2329.29,773.3686710000001,9.15,100.0,14.33611111111111,284.21
2020/03/14 07:26:05.161000,2334.77,772.8303119999999,9.14,100.0,14.91388888888889,284.07
2020/03/14 07:26:06.159000,2339.39,772.330625,9.12,100.0,14.28888888888889,280.58
2020/03/14 07:26:07.158000,2345.27,771.8429679999999,9.1,100.0,12.988888888888889,274.26
2020/03/14 07:26:08.158000,2352.12,771.279531,9.09,100.0,11.816666666666666,267.28
2020/03/14 07:26:09.158000,2358.71,770.8453119999999,9.05,100.0,11.197222222222223,260.87
2020/03/14 07:26:10.158000,2364.89,770.365,9.03,100.0,10.819444444444445,257.61
