Time,Height,P,T,RH,WS,WD
2018/08/27 13:33:17.977000,22.42,1005.624062,30.37,76.2,1.1111111111111112,145.82
2018/08/27 13:33:18.980000,18.26,1005.602031,30.39,76.1,1.65,120.86000000000001
2018/08/27 13:33:19.979000,16.08,1005.628593,30.41,75.8,0.4166666666666667,120.86000000000001
2018/08/27 13:33:20.980000,20.7,1005.636875,30.43,75.3,0.525,120.86000000000001
2018/08/27 13:33:21.982000,21.45,1005.595156,30.45,74.9,2.463888888888889,115.51999999999998
2018/08/27 13:33:22.981000,22.23,1005.578593,30.47,74.8,0.7444444444444444,116.93
2018/08/27 13:33:23.980000,21.21,1005.6125,30.49,75.3,1.9611111111111112,100.93
2018/08/27 13:33:24.980000,23.31,1005.63,30.52,74.9,1.2055555555555555,104.38
2018/08/27 13:33:25.978000,22.08,1005.606796,30.54,74.2,0.7083333333333334,100.5
2018/08/27 13:33:26.980000,21.95,1005.594843,30.56,73.8,1.3361111111111112,77.56
2018/08/27 13:33:27.981000,23.35,1005.6275,30.56,73.1,0.5055555555555555,77.56
2018/08/27 13:33:28.981000,23.89,1005.603984,30.59,72.8,0.6666666666666666,25.870000000000005
2018/08/27 13:33:29.979000,25.33,1005.587812,30.59,72.5,0.9805555555555556,55.33000000000001
2018/08/27 13:33:30.979000,25.79,1005.575781,30.62,72.3,1.5555555555555556,6.159999999999997
2018/08/27 13:33:31.978000,25.16,1005.590781,30.63,72.3,1.4888888888888887,94.27999999999997
2018/08/27 13:33:32.980000,24.27,1005.592421,30.64,72.2,1.85,2.8799999999999955
2018/08/27 13:33:33.981000,23.5,1005.597343,30.64,72.2,1.3833333333333333,44.21000000000001
2018/08/27 13:33:34.979000,26.3,1005.626406,30.67,72.3,1.5,345.76
2018/08/27 13:33:35.979000,26.93,1005.634218,30.69,72.9,2.022222222222222,117.91000000000003
2018/08/27 13:33:36.980000,27.1,1005.603281,30.7,72.7,0.925,124.07999999999998
2018/08/27 13:33:37.981000,26.75,1005.59289,30.72,72.5,1.7888888888888888,168.67000000000002
2018/08/27 13:33:38.980000,25.31,1005.594531,30.74,72.6,1.4555555555555555,135.01999999999998
2018/08/27 13:33:39.980000,23.06,1005.615625,30.76,72.6,1.5805555555555555,150.52999999999997
2018/08/27 13:33:40.981000,20.43,1005.607343,30.77,73.3,1.7,109.38999999999999
2018/08/27 13:33:41.977000,22.28,1005.643437,30.77,73.8,0.7083333333333334,116.38999999999999
2018/08/27 13:33:42.980000,22.36,1005.610312,30.79,74.2,0.7722222222222223,25.919999999999987
2018/08/27 13:33:43.977000,23.31,1005.674453,30.81,74.6,1.0916666666666666,47.53
2018/08/27 13:33:44.977000,22.49,1005.647968,30.82,75.0,0.4888888888888889,47.53
2018/08/27 13:33:45.976000,23.82,1005.599609,30.84,75.1,0.7166666666666667,47.53
2018/08/27 13:33:46.980000,23.07,1005.652968,30.86,74.8,0.6583333333333333,71.78999999999999
2018/08/27 13:33:47.981000,23.35,1005.437812,30.86,74.5,2.0611111111111113,200.36
2018/08/27 13:33:49.243000,27.54,1004.840937,30.86,73.4,1.4638888888888888,200.36
2018/08/27 13:33:49.980000,31.53,1004.171484,30.87,72.0,4.016666666666667,166.38
2018/08/27 13:33:50.977000,35.48,1003.697031,30.87,71.1,4.316666666666666,133.58999999999997
2018/08/27 13:33:51.981000,43.64,1002.750234,30.87,70.4,0.39166666666666666,133.58999999999997
2018/08/27 13:33:52.977000,52.07,1002.170312,30.87,70.0,0.5194444444444445,133.58999999999997
2018/08/27 13:33:53.979000,60.22,1001.802656,30.86,69.8,2.783333333333333,177.18
2018/08/27 13:33:54.981000,66.25,1000.973046,30.85,69.8,5.161111111111111,263.54
2018/08/27 13:33:55.979000,70.28,1000.346953,30.83,69.7,3.341666666666667,359.56
2018/08/27 13:33:56.979000,74.01,999.804453,30.81,69.7,7.713888888888889,67.66999999999999
2018/08/27 13:33:57.978000,78.97,999.221093,30.81,69.8,7.913888888888889,83.88999999999999
2018/08/27 13:33:58.977000,86.11,998.661562,30.76,69.8,3.725,104.61000000000001
2018/08/27 13:33:59.981000,92.54,998.041093,30.74,69.8,5.475,197.26
2018/08/27 13:34:00.977000,97.89,997.502968,30.72,69.9,3.3583333333333334,217.78
2018/08/27 13:34:01.977000,103.44,997.074375,30.69,70.0,5.358333333333333,333.52
2018/08/27 13:34:02.977000,108.89,996.799843,30.67,70.0,8.58611111111111,22.650000000000006
2018/08/27 13:34:03.979000,115.26,996.497421,30.64,70.1,8.916666666666666,42.08000000000001
2018/08/27 13:34:04.978000,120.74,995.770468,30.61,70.2,6.919444444444445,43.02000000000001
2018/08/27 13:34:05.979000,127.37,995.152343,30.58,70.3,2.1527777777777777,46.84
2018/08/27 13:34:06.980000,134.72,994.599921,30.55,70.4,1.038888888888889,46.84
2018/08/27 13:34:07.979000,142.19,994.017812,30.52,70.4,3.411111111111111,224.71
2018/08/27 13:34:08.980000,144.04,993.230546,30.48,70.5,4.6194444444444445,143.13
2018/08/27 13:34:09.981000,155.01,992.742265,30.44,70.6,5.636111111111111,99.01999999999998
2018/08/27 13:34:10.978000,156.31,992.36039,30.42,70.7,9.55,79.50999999999999
2018/08/27 13:34:11.979000,162.15,991.889375,30.39,70.8,11.183333333333334,10737486.14
2018/08/27 13:34:12.976000,167.18,991.620937,30.35,70.9,9.522222222222222,83.32
2018/08/27 13:34:13.980000,170.48,991.07375,30.31,71.0,7.633333333333334,114.76999999999998
2018/08/27 13:34:14.978000,179.76,990.47375,30.28,71.1,6.233333333333333,133.87
2018/08/27 13:34:15.978000,182.85,990.066875,30.26,71.2,4.955555555555555,158.02999999999997
2018/08/27 13:34:16.979000,187.93,989.525,30.22,71.4,1.5055555555555555,159.74
2018/08/27 13:34:17.977000,193.78,989.097187,30.19,71.5,2.4,69.85
2018/08/27 13:34:18.977000,193.82,988.635156,30.15,71.6,4.925,37.69999999999999
2018/08/27 13:34:19.978000,198.83,988.203906,30.11,71.6,5.683333333333334,41.379999999999995
2018/08/27 13:34:20.978000,204.12,987.457031,30.08,71.7,4.958333333333333,51.53
2018/08/27 13:34:21.977000,208.02,986.927578,30.03,71.8,3.761111111111111,59.84
2018/08/27 13:34:22.976000,216.49,986.388984,30.01,71.9,2.838888888888889,75.78999999999999
2018/08/27 13:34:23.978000,221.57,985.77039,29.95,72.0,3.3833333333333333,132.89
2018/08/27 13:34:24.976000,227.33,985.029375,29.93,72.2,5.358333333333333,133.77999999999997
2018/08/27 13:34:25.976000,235.05,984.481406,29.87,72.2,7.063888888888888,122.50999999999999
2018/08/27 13:34:26.978000,240.36,983.914375,29.84,72.4,6.947222222222222,102.52999999999997
2018/08/27 13:34:27.978000,245.31,983.29375,29.8,72.5,5.036111111111111,80.38999999999999
2018/08/27 13:34:28.978000,250.88,982.676718,29.74,72.6,2.655555555555556,78.33999999999997
2018/08/27 13:34:29.979000,252.99,982.183828,29.71,72.6,0.3777777777777778,78.33999999999997
2018/08/27 13:34:30.976000,256.17,981.47375,29.67,72.7,3.180555555555556,145.32999999999998
2018/08/27 13:34:31.976000,260.1,980.975468,29.63,72.8,5.191666666666666,144.64
2018/08/27 13:34:32.978000,271.95,980.140625,29.59,73.0,6.772222222222222,120.94
2018/08/27 13:34:33.978000,277.68,979.443906,29.54,73.1,6.827777777777778,100.5
2018/08/27 13:34:34.977000,282.61,978.92289,29.5,73.3,6.583333333333333,94.33999999999997
2018/08/27 13:34:35.977000,289.83,978.164375,29.45,73.4,6.252777777777778,103.86000000000001
2018/08/27 13:34:36.978000,297.63,977.28875,29.39,73.6,5.533333333333333,121.57
2018/08/27 13:34:37.978000,302.55,976.672343,29.35,73.8,5.252777777777778,129.29000000000002
2018/08/27 13:34:38.979000,307.85,976.174765,29.3,73.9,4.0361111111111105,130.64
2018/08/27 13:34:39.979000,313.07,975.492968,29.26,74.0,1.9333333333333333,126.63
2018/08/27 13:34:40.979000,319.26,974.890937,29.2,74.1,2.386111111111111,78.44
2018/08/27 13:34:41.978000,325.01,974.172656,29.16,74.3,4.847222222222222,66.56
2018/08/27 13:34:42.976000,328.86,973.674062,29.12,74.4,6.522222222222222,85.79000000000002
2018/08/27 13:34:43.979000,332.99,973.094531,29.07,74.6,6.638888888888888,106.10000000000002
2018/08/27 13:34:44.976000,338.57,972.546015,29.03,74.7,5.463888888888889,107.47000000000003
2018/08/27 13:34:45.978000,342.74,971.987968,28.98,74.9,5.638888888888888,103.97000000000003
2018/08/27 13:34:46.978000,347.92,971.396015,28.93,75.1,5.463888888888889,98.68
2018/08/27 13:34:48.297000,354.01,970.571093,28.86,75.3,5.716666666666667,69.43
2018/08/27 13:34:48.975000,361.74,969.706406,28.8,75.5,6.791666666666667,60.21000000000001
2018/08/27 13:34:49.978000,367.04,969.09875,28.76,75.6,7.622222222222222,67.31
2018/08/27 13:34:50.978000,371.58,968.475234,28.7,75.8,7.530555555555555,75.80000000000001
2018/08/27 13:34:51.978000,376.84,967.8075,28.65,76.0,6.905555555555555,94.98000000000002
2018/08/27 13:34:52.978000,382.53,967.245156,28.6,76.1,6.436111111111112,112.38999999999999
2018/08/27 13:34:53.978000,387.08,966.703906,28.53,76.2,5.513888888888888,121.77999999999997
2018/08/27 13:34:54.975000,391.99,966.109531,28.5,76.3,4.175,125.63
2018/08/27 13:34:55.975000,397.12,965.44125,28.45,76.4,2.841666666666667,125.12
2018/08/27 13:34:56.978000,404.08,964.738437,28.4,76.6,3.1972222222222224,87.94
2018/08/27 13:34:57.975000,409.49,964.080937,28.34,76.8,4.569444444444445,80.54000000000002
2018/08/27 13:34:58.978000,415.7,963.54875,28.3,77.0,6.216666666666667,69.77000000000001
2018/08/27 13:34:59.190000,421.93,962.89453125,28.24,77.2,7.55,73.05000000000001
2018/08/27 13:35:00.977000,428.07,962.1325,28.19,77.4,7.558333333333334,86.38
2018/08/27 13:35:01.975000,434.94,961.399609,28.12,77.6,6.605555555555555,102.68
2018/08/27 13:35:02.976000,440.48,960.770625,28.06,77.8,5.180555555555555,110.13999999999999
2018/08/27 13:35:03.032000,451.37,959.586953,27.97,78.1,1.6638888888888888,105.94
2018/08/27 13:35:03.975000,446.17,960.085312,28.04,78.0,2.6666666666666665,115.43
2018/08/27 13:35:05.975000,456.55,958.898437,27.93,78.3,3.319444444444444,74.55000000000001
2018/08/27 13:35:06.189000,463.75,958.0740625,27.86,78.5,4.733333333333333,86.36000000000001
2018/08/27 13:35:07.978000,469.49,957.438437,27.8,78.7,5.291666666666667,99.83999999999997
2018/08/27 13:35:08.978000,476.06,956.606093,27.73,78.9,5.713888888888889,117.37
2018/08/27 13:35:09.978000,482.1,955.910312,27.67,79.1,5.394444444444445,133.32
2018/08/27 13:35:10.978000,487.77,955.307109,27.63,79.3,4.769444444444445,133.11
2018/08/27 13:35:11.978000,494.45,954.590703,27.58,79.5,3.763888888888889,127.88999999999999
2018/08/27 13:35:12.975000,500.99,953.947031,27.51,79.7,3.8333333333333335,108.80000000000001
2018/08/27 13:35:13.975000,509.1,953.098281,27.46,79.9,5.386111111111111,82.23000000000002
2018/08/27 13:35:14.977000,515.52,952.652109,27.39,80.0,5.980555555555555,83.82999999999998
2018/08/27 13:35:15.188000,520.73,951.964296875,27.35,80.0,6.461111111111111,91.38
2018/08/27 13:35:16.975000,528.44,951.089218,27.29,80.2,5.955555555555555,104.76999999999998
2018/08/27 13:35:17.190000,536.95,950.1446875,27.2,80.3,4.722222222222222,105.58999999999997
2018/08/27 13:35:18.975000,544.98,949.339062,27.13,80.5,4.230555555555556,88.70999999999998
2018/08/27 13:35:19.977000,554.05,948.432968,27.05,80.8,4.238888888888889,78.35000000000002
2018/08/27 13:35:20.976000,562.13,947.620781,26.98,81.1,4.658333333333333,102.33999999999997
2018/08/27 13:35:21.978000,570.05,946.726093,26.9,81.4,6.405555555555555,112.26999999999998
2018/08/27 13:35:22.977000,578.64,945.639062,26.82,81.8,5.411111111111111,116.29000000000002
2018/08/27 13:35:23.977000,588.64,944.742968,26.74,82.1,6.658333333333333,135.82
2018/08/27 13:35:24.978000,596.62,943.957343,26.68,82.4,4.672222222222222,120.83999999999997
2018/08/27 13:35:25.977000,606.35,942.829453,26.61,82.7,4.644444444444445,128.01
2018/08/27 13:35:26.033000,624.48,940.988046,26.45,83.1,5.127777777777778,94.42000000000002
2018/08/27 13:35:26.978000,615.55,941.862812,26.52,82.9,6.45,102.76999999999998
2018/08/27 13:35:28.978000,633.47,940.031875,26.38,83.4,6.355555555555555,111.68
2018/08/27 13:35:29.981000,642.57,938.890468,26.3,83.7,4.980555555555555,100.0
2018/08/27 13:35:30.032000,663.41,937.046093,26.14,84.1,4.836111111111111,100.81
2018/08/27 13:35:30.189000,652.68,937.995390625,26.19,83.9,3.8333333333333335,124.44999999999999
2018/08/27 13:35:31.033000,672.1,936.225,26.08,84.4,4.911111111111111,93.05000000000001
2018/08/27 13:35:32.033000,679.75,935.4325,25.99,84.7,5.458333333333333,95.19
2018/08/27 13:35:34.032000,695.33,933.765703,25.87,85.2,6.161111111111111,101.27999999999997
2018/08/27 13:35:34.976000,688.12,934.575468,25.91,85.0,5.686111111111112,98.86000000000001
2018/08/27 13:35:35.032000,702.46,933.003593,25.82,85.4,6.055555555555555,107.37
2018/08/27 13:35:36.032000,712.02,932.03414,25.76,85.6,5.258333333333334,125.44999999999999
2018/08/27 13:35:38.190000,721.24,931.23578125,25.68,85.9,4.705555555555555,131.54000000000002
2018/08/27 13:35:39.975000,729.74,930.442578,25.64,86.2,3.086111111111111,139.69
2018/08/27 13:35:40.975000,737.31,929.539453,25.58,86.4,1.1583333333333334,131.51
2018/08/27 13:35:41.188000,744.37,928.65671875,25.54,86.6,1.8638888888888887,42.81
2018/08/27 13:35:42.032000,755.37,926.811406,25.41,87.0,5.133333333333334,58.629999999999995
2018/08/27 13:35:42.191000,749.35,927.8659375,25.46,86.8,3.555555555555556,48.879999999999995
2018/08/27 13:35:44.974000,764.5,926.115781,25.36,87.1,4.9944444444444445,79.79000000000002
2018/08/27 13:35:45.033000,780.73,924.182734,25.23,87.6,5.652777777777778,95.14999999999998
2018/08/27 13:35:45.188000,772.78,925.240703125,25.29,87.3,5.0055555555555555,65.78
2018/08/27 13:35:47.032000,795.8,922.422187,25.08,88.1,1.972222222222222,132.62
2018/08/27 13:35:47.992000,786.52,923.325625,25.15,87.8,2.9944444444444445,90.44
2018/08/27 13:35:49.975000,803.88,921.51,24.99,88.4,2.5277777777777777,133.38
2018/08/27 13:35:50.188000,813.11,920.6096875,24.93,88.7,4.327777777777778,142.60000000000002
2018/08/27 13:35:51.033000,833.81,918.647031,24.79,89.3,6.905555555555555,134.35000000000002
2018/08/27 13:35:51.189000,822.71,919.541796875,24.86,89.0,5.958333333333333,139.98000000000002
2018/08/27 13:35:53.981000,839.88,917.94375,24.72,89.6,7.166666666666667,132.39
2018/08/27 13:35:54.189000,848.15,917.14671875,24.65,89.8,6.730555555555555,118.48000000000002
2018/08/27 13:35:55.033000,863.75,915.366406,24.5,90.4,4.680555555555555,96.25999999999999
2018/08/27 13:35:55.188000,854.8,916.349765625,24.57,90.1,6.205555555555555,104.38999999999999
2018/08/27 13:35:56.033000,869.56,914.46289,24.41,90.7,3.536111111111111,91.64999999999998
2018/08/27 13:35:57.032000,877.89,913.683437,24.34,91.0,3.0194444444444444,102.57999999999998
2018/08/27 13:35:58.035000,883.26,912.946093,24.26,91.3,2.5166666666666666,136.02999999999997
2018/08/27 13:35:59.032000,889.73,912.098828,24.2,91.6,3.2777777777777777,156.93
2018/08/27 13:36:01.974000,897.95,911.263281,24.13,91.9,4.138888888888889,163.02999999999997
2018/08/27 13:36:02.033000,914.57,909.705156,24.0,92.4,4.969444444444445,121.57
2018/08/27 13:36:02.975000,905.71,910.55125,24.07,92.1,4.522222222222223,150.32999999999998
2018/08/27 13:36:03.033000,924.84,908.743984,23.92,92.7,5.280555555555555,99.63999999999999
2018/08/27 13:36:04.032000,931.43,908.043281,23.82,93.0,5.166666666666667,77.85000000000002
2018/08/27 13:36:05.033000,937.15,907.382968,23.75,93.3,4.491666666666668,75.22999999999999
2018/08/27 13:36:06.034000,942.15,906.577343,23.65,93.7,3.594444444444444,83.25
2018/08/27 13:36:07.034000,950.3,905.891406,23.54,94.1,4.105555555555556,96.51999999999998
2018/08/27 13:36:08.032000,957.56,905.183125,23.47,94.5,4.480555555555555,108.39999999999998
2018/08/27 13:36:09.033000,965.51,904.516406,23.42,94.8,5.641666666666667,111.44999999999999
2018/08/27 13:36:10.034000,972.59,903.732343,23.34,95.1,6.588888888888889,110.79000000000002
2018/08/27 13:36:11.033000,981.79,903.087265,23.28,95.3,7.547222222222222,112.61000000000001
2018/08/27 13:36:12.033000,989.6,902.343281,23.19,95.6,7.5,117.12
2018/08/27 13:36:13.033000,996.53,901.594375,23.14,95.8,8.13888888888889,116.91000000000003
2018/08/27 13:36:14.033000,1003.82,900.995,23.08,96.0,8.283333333333333,114.98000000000002
2018/08/27 13:36:16.974000,1010.87,900.201875,23.02,96.2,8.341666666666667,111.51999999999998
2018/08/27 13:36:17.190000,1017.95,899.40453125,22.97,96.4,8.336111111111112,111.20999999999998
2018/08/27 13:36:18.188000,1026.32,898.711484375,22.89,96.6,7.433333333333334,114.24000000000001
2018/08/27 13:36:19.974000,1035.49,897.844062,22.84,96.8,6.216666666666667,115.60000000000002
2018/08/27 13:36:20.974000,1041.87,897.042421,22.76,97.0,4.725,113.36000000000001
2018/08/27 13:36:21.974000,1051.21,896.0404679999999,22.7,97.2,4.144444444444444,97.82999999999998
2018/08/27 13:36:22.977000,1061.4,895.195312,22.62,97.5,2.805555555555556,64.16
2018/08/27 13:36:23.973000,1072.32,894.613125,22.59,97.7,3.6194444444444445,67.11000000000001
2018/08/27 13:36:24.974000,1080.96,893.629453,22.54,97.8,2.686111111111111,51.06
2018/08/27 13:36:25.973000,1090.98,892.589062,22.46,98.0,1.7722222222222221,87.02999999999997
2018/08/27 13:36:26.973000,1099.81,891.911796,22.43,98.1,3.563888888888889,75.75
2018/08/27 13:36:27.190000,1107.88,891.053515625,22.36,98.2,4.225,96.01999999999998
2018/08/27 13:36:28.974000,1116.74,890.0753900000001,22.31,98.4,5.883333333333334,85.89999999999998
2018/08/27 13:36:29.190000,1127.26,889.3140625,22.26,98.5,6.647222222222222,80.87
2018/08/27 13:36:30.190000,1133.37,888.63484375,22.24,98.6,6.277777777777778,69.19999999999999
2018/08/27 13:36:31.188000,1139.34,887.771953125,22.19,98.6,4.497222222222223,64.93
2018/08/27 13:36:32.190000,1145.26,887.04296875,22.16,98.6,3.658333333333333,71.58000000000001
2018/08/27 13:36:33.189000,1152.27,886.39296875,22.12,98.7,3.4527777777777775,73.53
2018/08/27 13:36:34.189000,1159.13,885.75734375,22.09,98.7,4.469444444444445,90.93
2018/08/27 13:36:35.190000,1164.39,885.05875,22.05,98.7,4.5361111111111105,90.38
2018/08/27 13:36:36.973000,1171.78,884.1675,22.03,98.8,4.897222222222222,61.25999999999999
2018/08/27 13:36:37.974000,1180.63,883.464687,22.0,98.8,4.791666666666667,45.150000000000006
2018/08/27 13:36:38.973000,1188.78,882.896796,22.0,98.8,4.766666666666667,38.629999999999995
2018/08/27 13:36:39.974000,1196.28,882.1704679999999,21.99,98.7,4.627777777777778,26.310000000000002
2018/08/27 13:36:40.188000,1202.06,881.53390625,21.98,98.7,4.044444444444444,37.44999999999999
2018/08/27 13:36:41.973000,1207.9,880.8819530000001,21.98,98.6,2.9,48.02000000000001
2018/08/27 13:36:42.189000,1215.78,880.26640625,21.97,98.5,2.663888888888889,63.31999999999999
2018/08/27 13:36:43.189000,1219.29,879.65640625,21.96,98.4,4.394444444444445,67.15
2018/08/27 13:36:44.977000,1226.14,878.97789,21.93,98.4,4.3805555555555555,68.32
2018/08/27 13:36:45.190000,1231.74,878.42265625,21.94,98.3,4.858333333333333,44.44999999999999
2018/08/27 13:36:46.973000,1232.58,877.789843,21.95,98.3,4.797222222222222,38.30000000000001
2018/08/27 13:36:47.974000,1238.56,877.2282030000001,21.94,98.1,2.7777777777777777,27.5
2018/08/27 13:36:48.190000,1244.59,876.559765625,21.94,98.0,2.3333333333333335,16.710000000000008
2018/08/27 13:36:49.973000,1252.27,875.95625,21.95,97.8,0.6611111111111111,16.710000000000008
2018/08/27 13:36:50.973000,1259.06,875.09375,21.96,97.6,0.16944444444444443,16.710000000000008
2018/08/27 13:36:51.976000,1267.6,874.1610929999999,21.94,97.4,0.9694444444444444,16.710000000000008
2018/08/27 13:36:52.973000,1274.22,873.5404679999999,21.91,97.2,0.913888888888889,16.710000000000008
2018/08/27 13:36:53.973000,1279.95,872.7029679999999,21.93,97.1,1.325,16.710000000000008
2018/08/27 13:36:54.973000,1286.58,871.8041400000001,21.9,96.9,3.125,14.430000000000007
2018/08/27 13:36:55.973000,1287.59,871.318593,21.9,96.8,4.833333333333333,17.47999999999999
2018/08/27 13:36:56.974000,1292.42,870.71,21.9,96.7,5.555555555555555,19.939999999999998
2018/08/27 13:36:57.189000,1296.85,870.072890625,21.93,96.5,5.769444444444445,21.22
2018/08/27 13:36:58.973000,1301.64,869.4623429999999,21.91,96.4,5.438888888888888,51.69
2018/08/27 13:36:59.973000,1307.07,868.9317179999999,21.95,96.3,4.991666666666666,53.47999999999999
2018/08/27 13:37:00.189000,1313.71,868.3734375,21.97,96.3,5.944444444444445,74.37
2018/08/27 13:37:01.973000,1319.3,867.8088280000001,21.97,95.6,6.147222222222222,85.44999999999999
2018/08/27 13:37:02.975000,1325.63,867.344765,21.96,95.0,5.791666666666667,87.31
2018/08/27 13:37:03.188000,1329.83,866.9153125,21.98,94.7,6.363888888888889,83.43
2018/08/27 13:37:04.189000,1336.18,866.22984375,21.99,94.1,6.647222222222222,75.78
2018/08/27 13:37:05.191000,1342.67,865.75484375,21.99,94.0,6.3694444444444445,64.27000000000001
2018/08/27 13:37:06.190000,1347.41,865.3040625,22.01,94.2,5.347222222222222,61.28999999999999
2018/08/27 13:37:07.972000,1355.37,864.684843,21.99,93.9,4.416666666666667,59.19
2018/08/27 13:37:08.973000,1361.52,864.3011710000001,22.01,94.1,3.7916666666666665,59.870000000000005
2018/08/27 13:37:09.191000,1366.96,863.80375,22.02,94.2,4.086111111111111,68.62
2018/08/27 13:37:10.190000,1373.11,863.35140625,22.03,94.3,4.069444444444445,73.94999999999999
2018/08/27 13:37:11.973000,1378.06,862.896562,22.06,93.9,2.7972222222222225,61.150000000000006
2018/08/27 13:37:12.190000,1383.44,862.3071875,22.03,92.6,3.238888888888889,39.650000000000006
2018/08/27 13:37:13.190000,1380.69,861.93234375,22.03,91.7,2.591666666666667,40.650000000000006
2018/08/27 13:37:14.973000,1383.14,861.471093,22.05,91.1,2.102777777777778,45.16
2018/08/27 13:37:15.190000,1388.3,860.99,22.08,90.2,4.0,40.41999999999999
2018/08/27 13:37:16.188000,1393.4,860.440546875,22.06,90.0,5.983333333333333,45.22
2018/08/27 13:37:17.414000,1403.6,859.72,22.09,91.1,6.166666666666667,58.49000000000001
2018/08/27 13:37:17.973000,1399.72,860.09414,22.08,90.7,5.913888888888889,51.53999999999999
2018/08/27 13:37:18.033000,1407.85,859.313906,22.1,91.1,6.786111111111111,62.5
2018/08/27 13:37:20.973000,1407.84,858.894531,22.11,91.0,5.508333333333334,67.02000000000001
2018/08/27 13:37:21.415000,1414.68,858.0278119999999,22.13,90.7,2.4277777777777776,61.66999999999999
2018/08/27 13:37:21.975000,1412.16,858.410625,22.11,90.6,3.125,68.59
2018/08/27 13:37:22.031000,1419.54,857.405937,22.09,90.4,0.7722222222222223,61.66999999999999
2018/08/27 13:37:24.972000,1427.29,856.811953,22.08,89.2,1.3583333333333334,61.66999999999999
2018/08/27 13:37:25.972000,1435.12,856.54375,22.1,87.9,2.175,48.53
2018/08/27 13:37:26.031000,1444.35,855.5676559999999,22.1,87.8,4.425,41.08000000000001
2018/08/27 13:37:26.972000,1438.54,856.025156,22.1,88.5,3.2305555555555556,29.180000000000007
2018/08/27 13:37:28.188000,1451.24,855.20015625,22.06,88.0,5.963888888888889,55.91
2018/08/27 13:37:29.972000,1455.16,854.6066400000001,22.06,87.9,7.372222222222222,74.66999999999999
2018/08/27 13:37:30.973000,1460.47,854.306875,22.09,87.9,6.952777777777778,78.25999999999999
2018/08/27 13:37:31.972000,1465.76,854.0175780000001,22.13,88.4,6.447222222222222,77.48000000000002
2018/08/27 13:37:32.191000,1470.66,853.51796875,22.13,88.4,5.305555555555555,56.30000000000001
2018/08/27 13:37:33.190000,1475.64,853.052578125,22.1,88.6,5.697222222222222,49.31
2018/08/27 13:37:34.188000,1472.6,852.686875,22.12,88.8,6.313888888888888,38.06
2018/08/27 13:37:35.190000,1475.69,852.265,22.14,88.9,4.0361111111111105,30.99000000000001
2018/08/27 13:37:36.189000,1478.32,852.019296875,22.15,89.1,2.9222222222222225,0.710000000000008
2018/08/27 13:37:37.972000,1479.69,851.716562,22.16,88.2,2.336111111111111,355.58000000000004
2018/08/27 13:37:38.973000,1484.46,851.217031,22.16,87.8,4.097222222222222,0.0800000000000125
2018/08/27 13:37:39.031000,1493.18,850.504687,22.13,88.5,3.5805555555555557,11.219999999999999
2018/08/27 13:37:39.972000,1489.18,850.7445309999999,22.14,88.2,3.1444444444444444,9.740000000000009
2018/08/27 13:37:40.032000,1496.74,850.0746869999999,22.13,89.0,4.633333333333334,7.409999999999997
2018/08/27 13:37:42.976000,1501.41,849.476093,22.1,89.7,4.6194444444444445,0.4399999999999977
2018/08/27 13:37:43.978000,1505.09,849.0520309999999,22.08,90.3,3.661111111111111,356.83000000000004
2018/08/27 13:37:44.978000,1512.27,848.439531,22.09,90.8,4.080555555555556,345.71000000000004
2018/08/27 13:37:45.188000,1519.46,847.920546875,22.05,90.8,5.030555555555555,346.22
2018/08/27 13:37:46.031000,1533.86,846.93875,22.0,89.8,4.927777777777778,8.330000000000013
2018/08/27 13:37:46.972000,1527.64,847.318437,22.01,90.4,4.972222222222222,356.01
2018/08/27 13:37:47.031000,1539.31,846.509375,21.95,89.6,4.416666666666667,13.009999999999991
2018/08/27 13:37:48.032000,1543.6,846.023437,21.93,90.8,3.8472222222222223,15.210000000000008
2018/08/27 13:37:49.031000,1550.07,845.658281,21.95,91.2,4.2,17.72999999999999
2018/08/27 13:37:51.031000,1563.45,844.923906,21.95,89.7,5.102777777777778,12.159999999999997
2018/08/27 13:37:51.190000,1555.67,845.2559375,21.94,90.8,4.355555555555555,15.5
2018/08/27 13:37:53.190000,1568.61,844.48453125,21.97,88.0,6.397222222222222,20.110000000000014
2018/08/27 13:37:54.190000,1574.57,844.036875,21.93,87.7,5.402777777777778,29.52000000000001
2018/08/27 13:37:55.189000,1579.4,843.5771875,21.9,87.5,4.527777777777778,40.59
2018/08/27 13:37:56.190000,1581.68,843.2140625,21.88,87.4,3.7416666666666667,38.97999999999999
2018/08/27 13:37:57.190000,1585.95,842.71875,21.85,87.1,3.4277777777777776,38.06999999999999
2018/08/27 13:37:58.190000,1586.93,842.341328125,21.88,86.0,2.530555555555556,18.090000000000003
2018/08/27 13:37:59.031000,1596.2,841.46875,21.91,85.0,2.5527777777777776,337.23
2018/08/27 13:37:59.191000,1591.35,841.99296875,21.9,85.3,3.113888888888889,337.32
2018/08/27 13:38:00.030000,1601.1,840.901875,21.89,84.8,0.8916666666666667,7.300000000000011
2018/08/27 13:38:02.031000,1611.85,840.0817179999999,21.9,84.7,2.375,21.960000000000008
2018/08/27 13:38:02.972000,1607.4,840.4425,21.89,84.9,1.3,7.300000000000011
2018/08/27 13:38:04.973000,1617.38,839.582031,21.87,84.7,4.069444444444445,33.610000000000014
2018/08/27 13:38:05.188000,1623.27,839.04578125,21.84,85.5,6.15,25.930000000000007
