Time,Height,P,T,RH,WS,WD
818.2,5182.38,543.361718,-4.28,90.5,39.2,256.53
819.2,5186.23,543.036718,-4.28,90.0,38.66111111111111,253.95
820.2,5192.03,542.875156,-4.26,89.2,37.71944444444444,252.14
821.2,5195.31,542.459257,-4.24,88.3,35.586111111111116,251.72
822.2,5200.06,542.078945,-4.23,86.9,32.32222222222222,252.57999999999998
823.2,5205.84,541.764765,-4.22,85.8,31.52777777777778,256.65999999999997
824.2,5213.0,541.241953,-4.21,84.0,31.613888888888887,260.94
825.2,5219.6,540.575156,-4.19,82.2,32.97777777777778,264.52
826.2,5232.54,540.34707,-4.17,80.0,37.422222222222224,265.65
827.2,5241.23,540.088671,-4.14,78.0,40.28611111111111,265.61
828.2,5244.36,539.740429,-4.07,75.6,39.34444444444444,261.82
829.2,5247.96,539.319296,-4.03,73.3,37.31944444444444,260.32
830.2,5253.44,538.983867,-3.96,70.8,36.016666666666666,257.62
831.2,5258.16,538.471562,-3.92,68.8,35.37222222222223,259.83
833.2,5270.99,537.298046,-3.82,65.3,31.944444444444446,260.75
834.2,5279.38,536.502851,-3.76,63.6,33.37222222222222,263.97
835.2,5288.7,536.04457,-3.72,62.2,35.47222222222222,263.82
836.2,5296.99,535.744648,-3.66,61.1,38.06388888888889,263.11
837.2,5299.53,535.2319140000001,-3.59,60.2,40.025,262.17
838.2,5308.42,534.6576170000001,-3.55,59.5,36.34444444444444,255.29000000000002
839.2,5316.45,534.4261710000001,-3.48,58.7,35.525,251.56
840.2,5320.7,533.97871,-3.44,57.8,35.49166666666667,251.95
841.2,5326.62,533.458593,-3.41,57.4,33.17777777777778,252.79000000000002
842.2,5334.55,533.0181640000001,-3.37,56.7,32.791666666666664,257.73
843.2,5342.13,532.578476,-3.32,55.7,33.81944444444444,262.49
844.2,5348.99,532.2182809999999,-3.31,54.8,36.077777777777776,266.35
845.2,5353.98,531.799882,-3.25,53.9,37.63055555555556,265.4
846.2,5359.13,531.510468,-3.24,53.3,39.83611111111111,264.69
847.2,5364.51,530.963828,-3.19,52.8,42.31666666666667,262.65
848.2,5371.09,530.516953,-3.18,52.4,42.46388888888889,258.95
850.2,5389.39,529.587578,-3.11,51.2,40.26944444444444,253.26
854.2,5415.69,527.755898,-3.05,49.8,32.125,261.84000000000003
855.2,5421.79,527.313203,-3.05,49.4,33.96944444444445,263.68
856.2,5429.01,526.960468,-3.04,49.3,35.90555555555555,265.24
858.2,5443.05,526.056054,-3.04,48.9,40.43333333333333,259.87
859.2,5450.25,525.658242,-3.03,48.8,39.6,256.03
860.2,5455.9,525.350625,-3.02,49.2,39.18333333333333,253.89
861.2,5461.66,524.721015,-3.02,49.0,36.46388888888889,253.32999999999998
862.2,5468.62,524.171132,-3.04,49.2,33.81666666666667,256.8
863.2,5478.84,523.833906,-3.05,49.5,34.74444444444444,259.96
864.2,5482.28,523.306328,-3.07,50.9,34.675,260.94
865.2,5487.0,522.8887890000001,-3.1,49.6,34.475,260.17
866.2,5493.26,522.4641399999999,-3.1,49.7,36.891666666666666,259.74
867.2,5499.89,522.181484,-3.09,49.8,39.41388888888889,258.59000000000003
868.2,5504.79,521.690195,-3.1,50.0,38.31666666666667,256.03
869.2,5510.9,521.274453,-3.12,50.0,37.40277777777778,255.28
870.2,5517.23,520.901093,-3.12,49.9,35.141666666666666,255.56
871.2,5524.12,520.490234,-3.12,49.8,33.644444444444446,257.46
872.2,5530.48,520.118515,-3.15,49.6,32.163888888888884,261.86
874.2,5541.72,519.169492,-3.2,49.4,34.93333333333333,266.38
875.2,5550.55,518.841679,-3.23,49.3,37.68888888888889,265.55
876.2,5557.84,518.5171869999999,-3.22,49.2,39.988888888888894,263.18
877.2,5562.24,518.1549210000001,-3.23,49.1,39.425,259.97
879.2,5566.75,517.467734,-3.25,49.3,37.75277777777777,256.19
881.2,5578.53,516.67082,-3.29,48.8,33.913888888888884,259.1
882.2,5584.36,516.267968,-3.32,47.6,33.93888888888889,263.04
883.2,5593.0,515.935078,-3.35,46.5,36.39166666666666,267.74
885.2,5609.18,514.87125,-3.42,45.2,42.11666666666667,268.48
887.2,5619.94,514.243906,-3.45,44.1,42.84166666666667,263.05
888.2,5626.6,513.804023,-3.46,43.9,40.43888888888889,260.6
889.2,5633.23,513.266601,-3.47,42.9,38.625,261.36
890.2,5640.66,512.933984,-3.5,42.9,36.11111111111111,259.96
891.2,5647.0,512.703476,-3.52,42.4,36.25555555555556,260.89
892.2,5651.45,512.197773,-3.54,42.1,34.05277777777778,259.34000000000003
893.2,5658.03,511.800664,-3.57,41.6,35.51944444444444,259.37
894.2,5662.64,511.36246,-3.61,41.0,37.455555555555556,258.1
895.2,5669.51,510.943593,-3.66,40.8,40.077777777777776,261.84000000000003
896.2,5675.44,510.605312,-3.7,40.1,42.61666666666667,265.45
898.2,5686.94,509.973671,-3.73,38.2,41.96111111111111,272.75
899.2,5692.65,509.56289,-3.72,37.3,40.141666666666666,273.40999999999997
900.2,5700.05,509.202343,-3.73,36.3,37.81944444444444,273.45
901.2,5707.26,508.525859,-3.77,35.7,33.958333333333336,269.13
902.2,5715.63,508.083554,-3.81,35.2,33.06666666666667,264.56
903.2,5721.33,507.749023,-3.83,34.3,34.44444444444444,263.84000000000003
904.2,5727.72,507.25539,-3.86,34.0,33.94444444444444,261.88
905.2,5736.32,506.623085,-3.9,33.5,33.413888888888884,263.12
906.2,5743.88,506.357226,-3.93,33.0,35.09166666666667,268.21
907.2,5752.42,505.869882,-3.98,32.7,38.275,270.12
908.2,5760.45,505.370585,-4.02,32.0,39.011111111111106,270.61
909.2,5768.99,504.901406,-4.05,31.2,39.06111111111111,268.47
911.2,5784.14,503.969648,-4.16,30.2,38.61111111111111,268.1
912.2,5792.51,503.34414,-4.19,29.5,36.116666666666674,269.97
915.2,5815.4,502.111445,-4.3,27.4,36.475,273.25
916.2,5821.13,501.775312,-4.31,26.8,37.37777777777777,272.76
917.2,5828.69,501.167031,-4.35,26.2,36.91388888888889,272.02
918.2,5834.49,500.609843,-4.38,25.7,35.21944444444444,272.97
919.2,5843.9,500.512695,-4.43,25.0,35.41388888888889,274.51
920.2,5849.7,499.856835,-4.44,24.6,38.12777777777777,275.05
921.2,5854.92,499.295078,-4.46,24.2,34.672222222222224,272.53
923.2,5874.73,498.36371,-4.5,22.2,38.09722222222222,269.01
924.5,5882.17,497.961601,-4.51,21.4,39.919444444444444,269.23
925.2,5887.3,497.455468,-4.57,20.7,41.34444444444444,269.75
926.2,5893.33,496.961093,-4.61,19.7,42.43333333333333,269.04
927.2,5901.81,496.666523,-4.64,19.2,43.77777777777778,269.37
928.2,5907.02,496.149218,-4.62,18.5,43.34444444444444,269.85
929.2,5913.52,495.681562,-4.63,17.9,41.88333333333333,269.61
930.2,5921.51,495.222148,-4.66,17.5,38.07222222222222,269.0
932.2,5934.73,494.416914,-4.68,16.2,34.922222222222224,272.89
933.2,5938.87,494.026953,-4.75,15.6,35.33611111111111,277.27
934.2,5945.0,493.702695,-4.78,15.1,35.40277777777778,282.48
935.2,5949.25,493.18691400000006,-4.8,14.7,37.00833333333333,284.06
936.2,5955.87,492.748242,-4.83,14.4,40.891666666666666,283.14
937.2,5963.62,492.477617,-4.87,14.1,43.46666666666667,280.93
938.2,5970.88,492.062695,-4.91,13.7,45.575,277.88
939.2,5977.64,491.678437,-4.93,13.4,46.49722222222223,273.83
941.2,5989.29,490.838398,-4.96,12.7,44.28611111111111,267.68
942.2,5996.41,490.497226,-4.97,12.8,41.516666666666666,266.47
943.2,6001.87,490.005898,-4.97,13.2,40.358333333333334,268.21
944.2,6007.72,489.561679,-5.03,13.2,35.07222222222222,271.8
945.2,6015.25,489.204062,-5.04,13.2,35.041666666666664,275.52
946.2,6022.21,488.801796,-5.07,13.2,36.03055555555556,280.06
947.2,6030.58,488.448945,-5.11,13.3,38.16388888888889,282.21
948.2,6037.04,488.018984,-5.16,13.6,41.61111111111111,282.98
949.2,6043.59,487.615195,-5.18,14.0,43.31111111111111,280.04
952.2,6064.69,486.214375,-5.29,14.6,43.35,270.57
953.2,6070.24,485.792773,-5.3,16.4,43.40555555555556,270.90999999999997
954.2,6076.67,485.170585,-5.36,14.9,40.81388888888889,271.06
956.2,6090.2,484.437695,-5.44,15.6,43.28888888888889,276.39
958.2,6103.76,483.46082,-5.52,15.7,40.56666666666667,283.25
959.2,6111.36,482.912734,-5.55,15.7,39.636111111111106,284.04
960.2,6120.63,482.383828,-5.59,15.5,37.56666666666667,282.4
961.2,6130.87,481.926523,-5.64,15.4,36.666666666666664,279.09000000000003
962.2,6139.17,481.647968,-5.68,15.4,39.36666666666667,276.81
963.2,6143.25,481.256992,-5.74,15.1,41.4,277.48
964.2,6151.81,480.850429,-5.8,14.9,41.93611111111111,276.35
965.2,6156.49,480.409375,-5.84,14.7,44.01944444444444,277.92
967.2,6170.59,479.611367,-5.97,13.9,42.32222222222222,283.13
968.2,6176.05,479.1492960000001,-6.0,13.9,40.825,284.26
970.2,6187.15,478.52289,-6.03,13.3,37.083333333333336,279.58
971.2,6193.48,478.129101,-6.07,13.1,37.03055555555556,275.26
974.2,6216.02,476.860625,-6.23,12.5,42.75277777777777,271.22
975.2,6222.45,476.323945,-6.27,12.4,45.294444444444444,274.3
976.2,6233.26,475.822812,-6.29,12.1,43.71666666666667,278.08
977.2,6241.76,475.609375,-6.31,12.3,42.958333333333336,280.75
979.2,6253.38,474.74746,-6.37,12.3,38.56666666666667,280.05
980.2,6259.98,474.477148,-6.4,12.8,36.419444444444444,277.87
982.2,6274.51,473.606875,-6.49,11.7,38.297222222222224,271.79
983.2,6281.83,473.212304,-6.54,11.6,40.38333333333333,270.35
984.2,6288.62,472.898593,-6.57,11.6,43.425,271.4
985.2,6292.03,472.645976,-6.59,11.5,44.50277777777777,273.32
986.2,6297.87,472.16878900000006,-6.6,11.2,45.24444444444444,277.36
987.2,6304.11,471.801601,-6.64,11.4,44.88333333333333,280.72
988.2,6308.96,471.427382,-6.65,11.6,43.4,283.02
989.2,6313.47,471.027109,-6.69,11.1,41.4,285.33
990.2,6321.04,470.592109,-6.73,11.3,37.28888888888889,286.15
992.2,6333.69,469.795351,-6.79,11.3,36.402777777777786,279.69
993.2,6340.82,469.225507,-6.85,11.4,35.98055555555556,273.39
994.2,6348.79,468.842929,-6.9,11.3,38.1,269.28
995.2,6356.42,468.501718,-6.96,11.4,39.26944444444444,268.49
996.2,6363.13,468.223593,-6.98,11.7,41.41111111111111,269.47
997.2,6367.45,467.911718,-7.03,12.0,42.55277777777778,273.4
998.2,6372.72,467.595976,-7.07,12.7,44.53611111111111,277.40999999999997
999.2,6378.67,467.358125,-7.09,12.4,44.775,281.58
1000.2,6382.5,466.887968,-7.1,12.5,42.891666666666666,284.44
1001.2,6389.51,466.341054,-7.16,12.6,39.955555555555556,285.92
1002.2,6397.94,465.904101,-7.21,12.9,37.03055555555556,283.94
1003.2,6405.77,465.674804,-7.23,13.1,38.52777777777778,280.38
1004.2,6411.23,465.357304,-7.27,13.3,39.761111111111106,279.11
1005.2,6417.29,464.897421,-7.31,13.7,39.56944444444444,277.89
1006.2,6423.8,464.362187,-7.39,13.7,41.297222222222224,278.6
1008.2,6440.5,463.622773,-7.51,14.4,43.44444444444444,280.46
1010.2,6450.05,462.884648,-7.54,14.6,40.775,278.68
1011.2,6455.13,462.499765,-7.58,14.6,37.71111111111111,279.56
1013.2,6467.62,461.838671,-7.64,14.9,38.81388888888889,280.8
1014.2,6473.14,461.463007,-7.67,14.9,39.53055555555556,281.05
1016.2,6484.23,460.810625,-7.73,14.9,45.23055555555556,279.92
1017.2,6489.41,460.4806640000001,-7.76,14.7,47.84444444444444,277.72
1018.2,6494.83,460.302578,-7.79,14.7,48.675,275.93
1019.2,6500.67,460.11121,-7.81,15.0,49.74722222222223,273.67
1020.2,6506.41,459.697421,-7.81,14.5,48.40277777777778,271.78
1021.2,6513.56,459.183164,-7.84,14.5,45.36666666666667,269.92
1022.2,6520.0,458.678632,-7.87,14.5,43.75277777777777,269.05
1023.2,6527.04,458.231718,-7.87,14.4,42.22222222222222,269.2
1024.2,6533.71,457.878476,-7.89,14.1,40.613888888888894,270.15999999999997
1029.2,6560.97,456.03375,-8.03,14.0,37.136111111111106,274.56
1032.2,6581.42,455.002929,-8.12,13.9,45.425,273.65999999999997
1035.2,6599.0,453.717656,-8.18,13.7,43.42777777777778,281.57
1036.2,6604.99,453.314765,-8.17,13.6,40.65555555555556,281.6
1037.2,6611.93,453.006328,-8.2,14.0,36.16944444444445,280.59000000000003
1038.2,6617.26,452.718671,-8.2,13.6,35.58888888888889,277.9
1039.2,6623.23,451.982851,-8.25,13.7,35.06666666666667,275.48
1040.2,6631.81,451.684843,-8.28,13.7,37.544444444444444,272.11
1041.2,6640.62,451.427304,-8.28,13.7,39.30277777777778,271.08
1043.2,6653.62,450.629648,-8.3,14.0,38.78055555555556,269.34000000000003
1044.2,6660.65,450.255859,-8.31,13.8,38.083333333333336,268.6
1046.2,6675.1,449.309453,-8.37,14.0,33.44722222222222,271.23
1048.2,6689.36,448.590546,-8.37,14.0,35.888888888888886,275.61
1050.2,6702.93,447.97707,-8.42,14.1,39.169444444444444,269.75
1052.5,6713.34,447.241328,-8.45,14.2,42.333333333333336,265.97
1055.2,6730.95,446.274531,-8.43,14.2,37.96111111111111,265.51
1057.2,6743.07,445.51121,-8.45,14.1,35.38055555555556,273.76
1061.2,6765.27,443.91914,-8.52,14.1,42.38333333333333,271.49
1064.2,6781.29,443.091171,-8.55,14.4,41.76388888888889,260.37
1065.2,6789.86,442.531289,-8.56,14.5,39.92777777777778,258.8
1069.2,6817.18,440.826054,-8.64,14.1,32.13333333333333,272.76
1070.2,6826.3,440.642226,-8.66,14.0,34.23055555555556,277.25
1073.2,6850.36,439.200351,-8.77,14.0,36.78611111111111,271.0
1074.2,6858.19,439.019843,-8.77,14.1,37.291666666666664,266.6
1075.2,6861.07,438.677656,-8.78,14.2,39.87777777777777,264.29
1076.2,6867.48,438.076953,-8.8,14.0,35.63888888888889,265.7
1077.2,6877.33,437.66332,-8.85,14.3,36.233333333333334,272.09000000000003
1078.2,6885.91,437.266835,-8.86,14.3,37.69722222222222,274.83
1079.2,6890.99,436.874765,-8.88,14.3,40.327777777777776,275.87
1080.2,6896.81,436.469062,-8.88,14.1,40.21944444444444,275.52
1081.2,6903.89,436.097265,-8.89,14.2,40.669444444444444,273.53
1083.2,6913.71,435.413359,-8.89,14.5,39.98055555555556,268.89
1084.2,6919.21,434.914414,-8.91,14.4,36.15555555555556,268.17
1085.2,6927.29,434.619882,-8.91,14.4,34.94166666666667,269.69
1088.2,6947.89,433.310546,-8.99,14.0,38.03055555555556,272.47
1089.2,6955.82,433.056562,-9.0,14.0,39.31666666666667,270.79
1090.2,6962.44,432.70707,-9.01,14.0,41.53611111111111,270.12
1091.2,6970.34,432.266992,-9.04,13.9,39.57222222222222,268.87
1093.2,6984.13,431.621523,-9.07,13.9,36.419444444444444,272.28
1095.2,7001.77,430.780312,-9.1,13.8,36.702777777777776,279.27
1099.2,7029.88,429.39871,-9.17,13.2,41.397222222222226,272.07
1100.2,7035.93,429.03996,-9.17,13.1,40.922222222222224,271.15
1101.2,7043.42,428.598554,-9.22,12.9,38.7,272.38
1102.2,7050.96,428.20929600000005,-9.26,12.8,37.72222222222222,276.29
1112.2,7119.87,424.671718,-9.46,12.3,39.86944444444444,269.22
1113.2,7125.21,424.378007,-9.47,12.2,42.43611111111111,270.31
1114.2,7130.25,424.11207,-9.47,12.4,43.830555555555556,270.15999999999997
1115.2,7135.55,423.781484,-9.47,12.4,42.65277777777778,269.5
1116.5,7140.56,423.47082,-9.46,12.1,41.48055555555556,270.2
1119.2,7160.56,422.2125390000001,-9.55,12.2,35.419444444444444,278.38
1120.2,7167.88,421.860937,-9.61,12.0,34.98611111111111,282.76
1121.2,7176.3,421.40289,-9.67,12.1,37.397222222222226,285.43
1122.2,7183.7,421.045664,-9.68,12.1,40.66111111111111,284.13
1123.2,7189.93,420.702109,-9.73,11.9,42.2,280.98
1126.2,7212.22,419.676601,-9.76,12.0,45.113888888888894,272.35
1127.2,7219.66,419.127617,-9.8,11.8,40.9,272.54
1128.2,7229.18,418.641171,-9.86,11.7,38.69166666666667,276.68
1130.2,7244.77,418.006054,-9.91,11.6,40.24722222222223,281.26
1131.2,7252.34,417.601835,-9.97,11.7,40.55833333333333,282.69
1132.2,7259.09,417.285546,-9.99,11.7,43.78055555555556,281.58
1133.2,7261.29,416.893125,-10.02,11.9,46.38888888888889,280.74
1137.2,7293.95,415.160117,-10.19,12.0,37.761111111111106,279.32
1138.2,7301.81,414.948828,-10.19,11.8,40.141666666666666,280.38
1139.2,7308.48,414.478554,-10.23,11.7,40.455555555555556,282.25
1140.2,7317.49,414.14503900000005,-10.28,11.7,42.34166666666667,284.65999999999997
1141.2,7323.03,413.933515,-10.33,11.9,43.547222222222224,284.34000000000003
1143.2,7330.45,412.98414,-10.35,11.8,46.81388888888889,281.90999999999997
1144.2,7338.09,412.491679,-10.4,11.7,42.59444444444444,277.3
1145.2,7347.06,412.002226,-10.44,11.9,41.35555555555556,274.06
1146.2,7356.16,411.67625,-10.51,12.0,40.63333333333333,272.77
1148.2,7369.1,411.262968,-10.52,11.6,41.113888888888894,272.64
1149.2,7374.7,410.955781,-10.56,11.7,39.65,271.72
1150.2,7380.96,410.43375,-10.6,11.5,39.96944444444444,269.55
1152.2,7391.88,409.882265,-10.65,11.7,43.28333333333333,271.40999999999997
1156.2,7412.32,408.353554,-10.83,11.6,49.205555555555556,281.54
1157.2,7419.95,408.066093,-10.87,11.6,48.76388888888889,284.38
1158.2,7426.31,407.870273,-10.86,11.2,47.16111111111111,285.9
1160.2,7438.72,406.980117,-10.92,11.0,41.113888888888894,282.42
1161.2,7446.93,406.489257,-10.99,11.0,37.833333333333336,276.84000000000003
1163.2,7461.4,405.924804,-11.06,10.6,39.68055555555556,274.35
1165.2,7476.29,404.977265,-11.19,10.4,41.452777777777776,275.78
1166.2,7487.12,404.630351,-11.26,10.2,42.65555555555556,280.54
1167.2,7494.75,404.452187,-11.28,10.1,44.65277777777778,281.58
1168.2,7499.89,403.985898,-11.31,10.1,45.61944444444444,280.78
1169.2,7509.7,403.485,-11.39,10.0,44.50555555555556,277.63
1170.2,7518.07,403.208945,-11.45,9.9,43.983333333333334,274.45
1171.2,7525.12,402.954414,-11.45,9.8,44.516666666666666,272.7
1172.2,7530.79,402.585664,-11.48,9.7,44.82222222222222,272.93
1173.2,7538.13,402.11457,-11.54,9.6,45.43888888888889,273.63
1174.2,7545.5,401.648203,-11.61,9.5,46.025,276.19
1175.2,7555.44,401.380546,-11.67,9.5,47.59722222222222,279.29
1176.2,7561.09,401.145898,-11.7,9.6,49.047222222222224,281.17
1177.2,7567.68,400.702695,-11.72,9.6,47.06666666666667,282.74
1178.2,7573.59,400.109687,-11.77,9.4,42.669444444444444,284.0
1179.2,7582.27,400.041093,-11.81,9.1,39.56944444444444,283.54
1180.2,7587.03,399.671601,-11.83,9.1,38.92777777777778,281.04
1182.2,7600.88,398.862109,-11.9,9.1,41.30555555555556,273.38
1183.2,7607.63,398.580507,-11.95,9.0,43.49444444444444,271.68
1184.2,7615.0,398.422539,-11.97,9.1,47.23055555555556,271.9
1185.2,7619.82,398.001093,-11.97,9.1,46.96666666666667,274.2
1187.2,7633.28,397.117539,-12.08,9.2,44.65833333333333,281.37
1188.2,7641.7,396.867109,-12.1,9.1,43.26944444444444,283.03
1189.2,7649.53,396.642734,-12.08,8.9,42.06111111111111,282.31
1191.2,7660.28,396.016093,-12.12,9.1,38.65,275.45
1195.2,7685.08,394.584453,-12.28,9.2,43.91111111111111,266.39
1196.2,7692.08,394.415273,-12.33,9.3,45.24444444444444,267.97
1197.2,7699.89,394.07496,-12.34,9.4,47.06666666666667,270.89
1198.2,7705.96,393.539804,-12.41,9.4,46.25833333333333,274.98
1199.2,7714.67,393.230234,-12.46,9.3,43.16388888888889,280.02
1200.2,7719.97,392.839453,-12.49,9.5,42.025,282.45
1201.2,7725.96,392.5399210000001,-12.55,9.3,41.825,283.0
1202.2,7735.72,392.110585,-12.59,9.6,41.791666666666664,281.84000000000003
1203.2,7742.57,391.700468,-12.64,9.5,43.47222222222222,278.7
1205.2,7753.31,391.06082,-12.75,9.6,48.08611111111111,276.56
1206.2,7759.64,390.60878900000006,-12.79,9.7,47.64444444444444,276.46
1207.2,7768.25,390.097968,-12.86,9.8,44.99722222222223,278.11
1215.2,7823.62,387.206718,-13.23,9.9,46.43333333333333,280.4
1216.2,7831.01,386.937109,-13.24,9.9,45.22222222222222,281.37
1217.2,7836.98,386.478984,-13.29,9.9,45.025,281.05
1218.2,7845.1,386.082617,-13.35,9.9,43.24722222222223,278.32
1219.2,7853.16,385.658789,-13.41,10.1,43.863888888888894,275.48
1220.2,7862.24,385.064375,-13.48,10.0,42.141666666666666,272.95
1221.2,7871.3,384.659804,-13.57,9.7,39.53888888888889,269.98
1224.2,7894.2,383.840078,-13.67,9.7,39.56944444444444,274.17
1225.2,7899.93,383.452148,-13.73,9.7,42.5,274.86
1226.2,7906.17,383.065859,-13.8,9.8,45.74444444444444,275.07
1227.2,7912.51,382.830546,-13.84,9.9,48.83611111111111,274.82
1228.2,7917.39,382.485,-13.87,10.0,49.169444444444444,273.2
1229.2,7921.35,381.991562,-13.88,9.8,48.397222222222226,270.43
1230.2,7926.98,381.705976,-13.93,10.1,45.36944444444444,267.93
1231.2,7934.27,381.352304,-13.94,9.9,42.01944444444444,266.02
1232.2,7939.9,381.105703,-13.97,10.0,41.94166666666667,267.57
1234.2,7955.09,380.266914,-14.07,9.9,39.86944444444444,274.21
1236.2,7973.94,379.616523,-14.21,10.1,45.36944444444444,279.54
1238.2,7981.1,379.082929,-14.24,10.0,45.6,280.23
1239.2,7985.6,378.765156,-14.26,10.2,44.0,280.52
1240.2,7991.05,378.528359,-14.27,10.4,43.113888888888894,279.8
1242.2,8004.09,377.743593,-14.37,10.1,40.1,279.64
1244.2,8020.89,376.941289,-14.52,10.2,42.35,276.72
1246.2,8034.99,376.247812,-14.63,10.3,46.669444444444444,272.3
1248.2,8046.95,375.478046,-14.7,10.5,47.57222222222222,264.82
1249.2,8055.02,375.3531640000001,-14.74,10.7,44.19444444444444,261.35
1250.2,8062.63,374.700117,-14.78,10.6,46.041666666666664,261.59000000000003
1251.2,8069.35,374.373007,-14.84,10.5,39.675,265.15
1252.2,8077.74,373.882343,-14.94,10.8,38.51388888888889,271.3
1254.2,8097.11,373.097539,-15.09,10.9,40.63888888888889,280.42
1255.2,8102.45,372.891875,-15.14,11.0,40.636111111111106,281.46
1256.2,8107.35,372.645468,-15.2,11.0,42.458333333333336,281.57
1257.2,8110.18,372.313437,-15.25,11.1,43.86944444444444,282.25
1258.2,8115.76,371.9688670000001,-15.3,11.2,42.93611111111111,284.44
1259.2,8121.01,371.5770700000001,-15.33,11.1,45.30833333333333,279.19
1260.2,8128.23,371.366484,-15.39,11.2,47.68055555555556,276.65
1264.2,8157.69,370.083125,-15.54,11.6,44.977777777777774,264.46
1266.2,8174.03,369.096171,-15.63,11.3,39.727777777777774,265.11
1267.2,8185.49,368.645078,-15.72,11.5,37.30555555555556,272.05
1269.2,8202.66,368.177656,-15.83,11.9,38.94722222222222,280.59000000000003
1274.2,8230.92,366.222304,-16.13,11.9,40.022222222222226,269.78
1275.2,8240.84,365.868242,-16.2,13.7,42.32222222222222,265.27
1278.2,8254.87,365.020937,-16.34,12.4,43.78333333333333,269.85
1279.2,8261.04,364.657304,-16.41,12.4,40.72222222222222,271.95
1281.2,8273.47,363.929726,-16.54,12.6,39.82222222222222,278.67
1294.2,8362.41,359.78414,-17.09,13.2,39.669444444444444,281.62
1295.2,8369.28,359.452031,-17.14,13.6,37.69722222222222,283.1
1296.2,8375.5,359.176328,-17.17,13.4,37.30277777777778,282.06
1298.2,8390.22,358.45074200000005,-17.25,13.4,36.76388888888889,273.15
1308.2,8464.33,355.094179,-17.73,13.4,45.955555555555556,283.56
1309.2,8471.13,354.61066400000004,-17.78,13.3,46.24166666666667,282.63
1311.2,8489.95,353.86699200000004,-17.9,13.5,46.26388888888889,275.19
1312.2,8497.97,353.41386700000004,-17.98,13.5,45.919444444444444,270.7
1314.2,8516.67,352.785937,-18.08,13.7,43.55,263.69
1319.2,8554.5,351.179882,-18.28,13.3,37.89444444444444,278.2
1320.2,8562.57,350.85179600000004,-18.31,13.4,37.48611111111111,278.08
1321.2,8571.35,350.328554,-18.39,13.3,37.65,276.53
1323.2,8591.22,349.637734,-18.52,13.1,41.24722222222223,266.62
1324.2,8599.93,349.303203,-18.54,13.2,43.21944444444444,266.3
1326.2,8611.27,348.548671,-18.66,13.1,47.24444444444444,270.44
1328.2,8624.0,347.54136700000004,-18.83,13.0,49.738888888888894,276.64
1330.2,8642.35,346.683984,-18.98,12.9,48.636111111111106,277.6
1334.2,8673.52,345.632382,-19.13,12.8,39.15277777777778,266.15
1335.2,8679.0,345.27832,-19.17,13.0,34.98611111111111,264.77
1336.2,8683.59,345.07527300000004,-19.21,12.9,34.96388888888889,266.07
1339.2,8699.42,344.15992100000005,-19.35,12.7,37.80555555555556,275.01
1340.2,8706.0,343.685781,-19.4,12.8,38.99722222222223,276.28
1342.2,8721.63,343.019687,-19.51,12.7,44.794444444444444,278.07
1344.2,8739.62,342.325585,-19.62,12.7,49.19444444444444,274.05
1345.2,8746.29,342.145585,-19.68,12.8,50.352777777777774,272.17
1346.2,8753.94,341.752929,-19.7,12.9,50.330555555555556,271.21
1348.2,8771.57,340.852929,-19.83,12.8,41.94444444444444,269.87
1351.2,8793.83,339.722968,-19.98,12.6,38.81944444444444,267.58
1353.2,8812.57,339.10968699999995,-20.17,12.4,45.375,266.36
1354.2,8817.93,338.86218699999995,-20.2,12.5,48.375,267.76
1357.2,8835.89,337.713984,-20.32,12.5,44.99166666666667,276.46
1361.2,8863.76,336.42019500000004,-20.44,12.1,37.66388888888889,266.2
1367.5,8909.85,334.12207,-20.78,11.8,48.738888888888894,272.03
1368.2,8918.27,333.90906199999995,-20.83,11.8,46.80555555555556,276.57
1369.2,8925.95,333.535625,-20.86,11.7,46.77777777777778,279.13
1375.2,8968.46,331.52289,-21.17,11.3,42.09166666666667,256.42
1379.2,8999.36,330.283007,-21.37,10.9,50.14444444444444,274.22
1381.2,9012.65,329.83753900000005,-21.43,10.8,49.34444444444444,279.77
1382.2,9020.35,329.300585,-21.46,10.8,49.30277777777778,278.23
1384.2,9036.04,328.622773,-21.52,10.7,48.98611111111111,270.36
1388.2,9071.67,326.664765,-21.72,10.2,41.8,257.87
1389.2,9081.76,326.446054,-21.77,9.9,40.03055555555556,259.78
1391.2,9096.68,325.790664,-21.79,9.7,39.31388888888889,267.67
1397.2,9133.59,324.395703,-21.96,9.1,44.541666666666664,277.40999999999997
1399.2,9151.25,323.604804,-22.03,8.9,47.21944444444444,275.27
1400.2,9159.62,323.117734,-22.08,9.1,47.25555555555556,274.79
1404.2,9201.95,321.111367,-22.39,8.8,44.541666666666664,273.43
1405.2,9209.65,320.939218,-22.45,8.7,44.44444444444444,270.71
1407.2,9217.48,320.360312,-22.51,8.6,46.76388888888889,268.26
1410.2,9235.08,319.498515,-22.53,8.5,51.01944444444444,270.71
1412.2,9254.68,318.819453,-22.58,8.6,46.458333333333336,273.32
1418.2,9294.16,316.92875,-22.73,8.3,38.05833333333333,259.45
1420.2,9311.77,316.280859,-22.84,8.1,43.475,258.29
1421.2,9319.82,315.8975,-22.89,8.2,42.977777777777774,260.48
1423.2,9336.36,315.262929,-23.04,8.1,45.10555555555556,270.47
1424.2,9342.75,315.084648,-23.09,8.1,47.68055555555556,274.48
