Time,Height,P,T,RH,WS,WD
378.2,2167.94,787.20515625,19.94,81.8,5.972222222222222,113.13999999999999
379.2,2171.44,786.83234375,19.94,81.6,5.408333333333333,114.07
380.2,2176.06,786.32796875,19.92,81.5,4.258333333333334,113.98000000000002
381.2,2181.72,785.894375,19.91,81.4,2.805555555555556,112.55000000000001
383.0,2186.49,785.5571090000001,19.91,81.5,2.65,88.99000000000001
383.2,2193.12,785.06265625,19.84,82.1,3.3527777777777774,80.52999999999997
384.2,2195.15,784.74984375,19.82,82.7,4.144444444444444,79.07
385.2,2201.41,784.388515625,19.81,82.9,4.138888888888889,93.56
386.2,2206.51,784.03671875,19.83,82.6,2.944444444444444,105.99000000000001
387.2,2210.37,783.64109375,19.84,82.4,2.8027777777777776,120.22000000000003
388.2,2215.78,783.21140625,19.83,82.4,3.7277777777777774,122.72000000000003
390.0,2221.93,782.698671,19.82,82.2,3.683333333333333,136.23000000000002
390.0,2233.31,781.788984,19.82,81.8,5.191666666666666,97.47000000000003
391.0,2226.55,782.319296,19.83,81.8,3.7472222222222222,129.99
393.0,2238.37,781.243437,19.76,81.7,6.394444444444445,74.38999999999999
394.0,2241.69,780.983125,19.75,81.9,6.666666666666667,66.25999999999999
395.0,2241.53,780.472656,19.76,81.9,5.552777777777778,52.16
396.0,2247.28,779.959062,19.7,81.8,3.0777777777777775,46.400000000000006
397.0,2255.16,779.4673429999999,19.67,81.8,1.3416666666666666,45.49000000000001
397.2,2261.62,778.924609375,19.66,81.9,0.8194444444444444,45.49000000000001
398.2,2265.62,778.57921875,19.67,81.8,1.6361111111111113,23.090000000000003
400.0,2270.36,778.084921,19.65,81.5,2.463888888888889,27.889999999999986
400.2,2275.38,777.5796875,19.62,81.6,3.1694444444444443,54.139999999999986
402.0,2283.1,777.070546,19.54,82.0,4.944444444444445,75.38999999999999
403.0,2289.58,776.721406,19.5,82.6,6.616666666666666,81.20999999999998
404.0,2294.62,776.240312,19.52,83.0,7.283333333333333,86.23000000000002
404.2,2301.52,775.75953125,19.51,83.5,8.655555555555557,87.19
405.2,2307.0,775.503828125,19.49,83.7,6.955555555555555,97.5
406.2,2311.38,775.13265625,19.51,83.9,6.758333333333334,99.75999999999999
407.2,2318.3,774.6434375,19.49,83.9,4.975,103.81
408.2,2325.86,774.2734375,19.49,83.9,3.038888888888889,106.82999999999998
409.2,2320.94,774.07546875,19.51,83.8,2.461111111111111,130.87
410.2,2322.55,773.748125,19.54,83.6,3.3305555555555557,138.55
411.2,2328.38,773.44078125,19.55,83.5,3.805555555555556,139.14999999999998
413.0,2333.12,773.008437,19.57,83.4,3.7444444444444445,135.20999999999998
413.2,2337.08,772.58984375,19.54,83.3,4.775,90.74000000000001
414.2,2340.76,772.25375,19.52,83.3,7.15,60.22999999999999
415.0,2350.27,771.5450780000001,19.52,83.3,7.816666666666666,48.22999999999999
415.2,2346.28,771.779765625,19.53,83.3,8.527777777777779,50.46000000000001
418.0,2353.64,771.1976559999999,19.54,83.2,8.194444444444445,37.94
418.2,2357.53,770.789375,19.53,83.2,6.263888888888888,29.47999999999999
419.2,2363.04,770.525859375,19.54,83.2,5.013888888888888,52.099999999999994
420.2,2368.08,770.14390625,19.54,83.2,4.525,52.75999999999999
422.0,2373.04,769.765,19.47,83.3,6.013888888888888,94.92000000000002
422.2,2378.11,769.45859375,19.46,83.5,7.227777777777778,101.62
424.0,2382.69,769.151875,19.49,83.4,8.383333333333333,104.63999999999999
424.2,2386.48,768.874375,19.52,83.3,9.033333333333335,103.08999999999997
425.0,2393.49,768.136093,19.55,82.9,9.619444444444444,92.47000000000003
425.2,2390.92,768.477265625,19.53,83.1,9.847222222222223,95.58999999999997
428.0,2393.9,767.783125,19.61,82.9,9.202777777777778,95.38
429.0,2392.2,767.215625,19.61,83.0,6.925,97.94999999999999
430.0,2396.25,766.8771869999999,19.62,83.0,5.225,98.63999999999999
430.2,2398.77,766.529453125,19.64,82.9,3.8722222222222222,99.30000000000001
431.2,2399.33,766.279140625,19.68,82.7,4.544444444444445,93.60000000000002
432.0,2406.15,765.641562,19.73,81.3,4.35,88.98000000000002
432.2,2401.54,765.9265625,19.69,82.6,4.644444444444445,90.23000000000002
434.2,2410.75,765.286328125,19.8,79.7,5.402777777777778,58.83000000000001
435.2,2414.3,764.936640625,19.88,79.9,5.705555555555555,60.620000000000005
437.0,2419.65,764.510937,19.9,79.4,4.419444444444445,66.08000000000001
437.2,2424.01,764.26203125,19.97,78.6,3.4194444444444443,63.56999999999999
438.2,2426.14,763.96765625,20.06,78.3,4.980555555555555,69.80000000000001
439.2,2428.94,763.705,20.14,77.9,4.655555555555555,73.52000000000001
440.2,2432.42,763.288515625,20.27,76.3,6.655555555555555,73.97999999999999
441.2,2435.53,763.0290625,20.39,74.8,6.266666666666667,76.19999999999999
442.2,2437.72,762.63109375,20.52,73.6,6.813888888888888,81.44999999999999
443.2,2442.89,762.34953125,20.61,72.7,4.627777777777778,81.88999999999999
444.2,2447.03,761.9459375,20.69,71.9,4.355555555555555,89.29000000000002
445.2,2449.92,761.6590625,20.8,71.3,3.35,93.02999999999997
446.2,2455.23,761.26859375,20.94,70.7,3.9944444444444445,102.11000000000001
447.2,2458.47,760.98984375,21.07,70.2,4.219444444444444,98.05000000000001
448.2,2461.25,760.665234375,21.16,69.7,4.825,94.39999999999998
449.2,2464.72,760.36796875,21.24,69.2,4.391666666666667,90.49000000000001
450.2,2467.16,759.9271875,21.3,68.9,5.194444444444445,90.70999999999998
451.2,2470.26,759.662578125,21.43,68.5,5.102777777777778,83.89999999999998
453.0,2473.78,759.221796,21.54,68.1,5.805555555555555,86.63
453.2,2476.06,758.9328125,21.65,67.6,5.072222222222222,86.56
455.0,2480.78,758.64125,21.74,67.2,5.638888888888888,91.58999999999997
455.2,2484.01,758.208984375,21.84,66.8,5.336111111111111,93.52999999999997
457.0,2487.81,757.898281,21.94,66.4,5.875,94.88
457.2,2492.86,757.460390625,22.02,66.1,5.286111111111111,98.81
458.2,2497.65,757.1828125,22.1,65.7,6.333333333333333,97.99000000000001
459.2,2501.97,756.82421875,22.23,65.4,5.944444444444445,92.68
460.2,2506.86,756.4078125,22.26,65.0,6.538888888888889,86.60000000000002
461.2,2511.86,756.010546875,22.39,64.7,5.733333333333333,87.0
462.2,2517.6,755.44796875,22.34,64.3,5.236111111111112,68.97
463.2,2522.79,755.090625,22.34,64.2,4.944444444444445,71.30000000000001
464.2,2524.53,754.74875,22.44,64.1,3.466666666666667,76.70999999999998
465.0,2531.26,753.994687,22.5,63.7,4.666666666666667,91.61000000000001
465.2,2527.17,754.31609375,22.46,63.8,4.219444444444444,76.99000000000001
467.2,2537.32,753.41859375,22.51,63.5,4.638888888888888,94.66000000000003
468.2,2538.25,753.06796875,22.51,63.3,5.552777777777778,97.11000000000001
469.2,2542.82,752.73375,22.55,63.2,4.897222222222222,95.79000000000002
470.2,2546.17,752.355390625,22.57,63.0,6.3,86.49000000000001
471.2,2549.5,751.9665625,22.62,62.8,7.222222222222222,83.83999999999997
472.0,2556.72,751.165781,22.68,62.4,6.95,75.41
472.2,2552.24,751.595078125,22.67,62.5,7.186111111111112,78.38
474.2,2562.55,750.8415625,22.72,62.2,5.158333333333333,67.91999999999999
475.2,2568.37,750.25109375,22.65,62.1,3.8472222222222223,67.88
476.2,2575.81,749.4765625,22.55,62.2,3.6083333333333334,62.19999999999999
477.2,2584.05,748.8440625,22.42,62.4,4.080555555555556,63.27000000000001
478.2,2586.95,748.50015625,22.4,62.6,4.261111111111111,74.78999999999999
479.2,2592.39,748.0021875,22.35,62.7,4.3,88.04000000000002
480.2,2599.66,747.599375,22.29,62.9,5.652777777777778,122.02999999999997
481.2,2604.99,747.25390625,22.31,62.9,5.936111111111112,133.60000000000002
482.0,2615.32,746.452812,22.29,62.9,5.6,131.58999999999997
482.2,2609.72,746.826875,22.27,63.0,5.905555555555555,134.14999999999998
483.0,2620.93,746.0825,22.27,63.0,5.983333333333333,128.06
484.0,2624.61,745.693203,22.28,63.0,5.627777777777778,116.22000000000003
486.2,2629.87,745.277421875,22.26,62.9,5.230555555555555,102.92000000000002
487.2,2633.48,744.96328125,22.21,63.0,5.469444444444445,96.87
488.0,2642.91,744.204375,22.1,63.3,4.408333333333333,110.56
489.0,2638.25,744.514062,22.11,63.2,4.675,97.32999999999998
490.2,2648.65,743.659609375,22.01,63.4,4.094444444444444,109.61000000000001
491.2,2652.99,743.3125,21.96,63.6,4.563888888888888,98.0
492.0,2659.86,742.453437,21.88,63.8,5.225,104.12
492.2,2654.96,742.9003125,21.98,63.7,5.097222222222222,101.69
494.0,2673.99,741.4423429999999,21.75,64.0,6.233333333333333,109.07999999999998
494.2,2667.06,741.97609375,21.86,63.8,6.180555555555555,103.87
497.0,2680.24,741.061875,21.7,64.3,6.058333333333334,114.05000000000001
497.0,2691.05,740.228281,21.59,64.7,6.3694444444444445,109.87
497.2,2685.77,740.64640625,21.67,64.5,5.311111111111112,115.81
500.0,2697.6,739.703437,21.59,64.8,7.1194444444444445,122.39999999999998
500.2,2703.91,739.24859375,21.53,64.9,5.366666666666666,127.47000000000003
501.2,2708.53,738.750078125,21.51,65.0,5.213888888888889,125.82
503.0,2710.37,738.406953,21.41,65.1,5.425,118.01999999999998
503.2,2714.4,737.943671875,21.32,65.3,4.497222222222223,100.86000000000001
504.2,2720.24,737.54328125,21.25,65.6,5.866666666666666,96.12
505.2,2724.96,737.088125,21.2,65.8,5.847222222222222,99.25999999999999
506.2,2730.56,736.664453125,21.16,65.9,6.058333333333334,91.44
507.2,2735.72,736.204921875,21.14,66.1,6.719444444444445,96.77999999999997
508.2,2741.9,735.899375,21.13,66.1,5.158333333333333,96.57
509.2,2744.71,735.4440625,21.08,66.2,5.436111111111112,95.44
510.2,2750.36,735.12796875,21.07,66.3,4.25,95.16000000000003
511.2,2753.22,734.679765625,21.0,66.5,4.538888888888889,95.95999999999998
512.2,2758.57,734.237109375,21.0,66.5,3.2666666666666666,96.75
513.2,2763.95,733.84265625,21.0,66.6,4.541666666666668,110.05000000000001
514.2,2767.62,733.43171875,20.98,66.6,4.197222222222222,111.0
515.2,2770.68,733.0678125,20.91,66.7,4.911111111111111,113.13
517.0,2776.74,732.5490619999999,20.77,66.9,5.075,102.80000000000001
517.2,2783.62,732.1109375,20.7,67.2,5.730555555555555,103.87
518.2,2789.72,731.6784375,20.61,67.4,6.136111111111111,101.83999999999997
519.0,2801.42,730.862343,20.56,67.7,5.819444444444445,111.14999999999998
519.2,2795.75,731.263515625,20.61,67.6,6.861111111111112,111.82999999999998
521.0,2813.88,730.0021869999999,20.53,67.8,6.227777777777778,118.26999999999998
521.2,2807.39,730.44875,20.6,67.8,6.691666666666666,120.88999999999999
523.2,2818.37,729.699765625,20.53,67.9,6.977777777777778,117.63
525.0,2824.32,729.221875,20.48,68.0,5.947222222222222,106.12
525.2,2829.84,728.891015625,20.46,68.1,5.611111111111112,106.24000000000001
526.0,2835.67,728.122109,20.35,68.3,4.508333333333334,99.24000000000001
527.0,2834.13,728.474453,20.39,68.1,5.297222222222222,95.68
527.0,2840.5,727.74414,20.31,68.4,5.022222222222222,100.88
529.2,2844.28,727.3378125,20.31,68.4,4.086111111111111,109.44999999999999
530.2,2849.32,726.864921875,20.25,68.4,5.025,115.07
531.2,2853.81,726.37734375,20.14,68.5,4.838888888888889,104.67000000000002
532.2,2857.8,725.849609375,20.07,68.7,5.875,105.58999999999997
533.2,2863.01,725.51109375,19.99,68.9,4.472222222222223,107.86000000000001
534.2,2867.33,725.0653125,20.01,68.9,5.941666666666666,104.08999999999997
535.2,2871.51,724.66375,19.95,69.0,6.075,101.33999999999997
536.2,2876.32,724.20625,19.94,69.0,6.447222222222222,87.29000000000002
537.2,2880.23,723.799609375,19.91,69.0,6.530555555555555,89.30000000000001
538.0,2889.73,722.9417179999999,19.8,69.1,6.561111111111112,105.74000000000001
538.2,2884.96,723.344765625,19.84,69.0,5.536111111111111,104.83999999999997
540.2,2895.55,722.5009375,19.74,69.1,5.883333333333334,119.36000000000001
542.0,2899.83,722.145937,19.72,69.1,6.225,119.74000000000001
542.2,2904.74,721.7440625,19.7,69.2,5.691666666666666,121.57999999999998
544.0,2910.85,721.271718,19.66,69.1,6.2555555555555555,127.13999999999999
544.2,2916.54,720.899453125,19.63,69.2,5.644444444444445,132.76999999999998
545.2,2922.87,720.316875,19.55,69.2,5.922222222222222,115.75
546.2,2928.98,719.8703125,19.44,69.4,5.613888888888889,124.43
547.2,2935.43,719.42375,19.32,69.7,5.6194444444444445,106.81
548.2,2942.22,718.96421875,19.23,69.8,6.386111111111111,113.72000000000003
549.2,2945.55,718.56796875,19.19,69.9,5.305555555555555,112.23000000000002
550.2,2949.17,718.0909375,19.15,70.0,5.491666666666666,95.43
551.2,2953.87,717.753125,19.08,70.2,5.502777777777778,97.80000000000001
552.2,2956.62,717.392109375,19.07,70.2,4.413888888888889,105.63999999999999
553.2,2961.8,717.00671875,19.01,70.4,5.522222222222222,106.98000000000002
554.2,2965.67,716.6246875,18.99,70.4,5.219444444444445,109.13999999999999
555.2,2970.85,716.27828125,18.93,70.5,6.602777777777778,113.18
556.2,2976.18,715.87921875,18.94,70.4,6.127777777777778,120.57999999999998
557.2,2980.16,715.53515625,18.98,70.4,7.475,121.37
558.2,2985.48,715.09390625,18.95,70.3,6.85,118.81
559.0,2995.71,714.371015,18.96,70.0,6.633333333333334,109.51999999999998
559.2,2990.34,714.7271875,18.98,70.2,7.422222222222222,116.55000000000001
561.0,3006.63,713.62375,18.95,69.8,6.480555555555555,114.73000000000002
561.2,3001.08,713.9984375,18.98,69.9,6.202777777777778,110.49000000000001
563.2,3010.68,713.23265625,18.9,69.7,5.797222222222222,114.54000000000002
564.2,3015.3,712.79953125,18.85,69.8,5.930555555555555,111.88999999999999
566.0,3020.81,712.393906,18.8,69.8,5.216666666666667,109.25
566.2,3024.43,712.028984375,18.8,70.0,5.166666666666667,112.01999999999998
567.2,3029.67,711.612109375,18.75,70.1,5.791666666666667,108.80000000000001
568.2,3030.5,711.211484375,18.73,70.2,5.852777777777778,112.35000000000002
569.2,3035.47,710.676875,18.62,70.3,6.177777777777778,107.66000000000003
570.2,3041.06,710.27296875,18.56,70.7,5.313888888888888,109.00999999999999
571.2,3048.1,709.718828125,18.43,70.8,4.841666666666667,110.00999999999999
572.2,3054.38,709.38375,18.38,71.1,6.536111111111111,105.05000000000001
573.2,3060.59,709.013046875,18.36,71.3,5.988888888888889,107.85000000000002
574.2,3064.14,708.632109375,18.39,71.3,5.375,100.07999999999998
575.2,3068.03,708.249375,18.31,71.5,5.708333333333333,103.31
576.0,3076.11,707.429375,18.22,71.6,5.333333333333333,121.02999999999997
576.2,3071.58,707.89671875,18.32,71.5,4.294444444444445,106.82
578.0,3087.51,706.5408590000001,18.2,71.6,5.588888888888889,126.80000000000001
578.2,3082.08,707.02578125,18.26,71.6,4.352777777777778,122.19999999999999
580.2,3090.54,706.2865625,18.2,71.6,4.802777777777778,125.13
581.2,3093.86,705.82,18.13,71.6,6.783333333333333,120.50999999999999
582.0,3104.52,704.9526559999999,18.06,71.5,7.963888888888889,125.83999999999997
582.2,3098.77,705.463515625,18.07,71.5,5.933333333333334,120.5
584.0,3112.52,704.2175780000001,18.03,71.3,7.886111111111111,112.22000000000003
584.2,3108.2,704.52015625,18.05,71.3,6.813888888888888,121.69999999999999
586.2,3115.85,703.8134375,17.98,71.2,6.088888888888889,111.75
587.2,3120.56,703.530234375,17.95,71.3,6.466666666666667,110.85000000000002
588.0,3129.37,702.720625,17.84,71.4,6.047222222222222,114.82
588.2,3124.79,703.098828125,17.91,71.3,5.308333333333334,111.92000000000002
590.0,3137.76,702.02875,17.76,71.3,7.047222222222222,127.13999999999999
590.2,3133.78,702.32125,17.75,71.4,6.019444444444445,117.93
592.2,3141.82,701.620625,17.75,70.9,6.7555555555555555,125.75999999999999
593.2,3148.27,701.2625,17.76,70.7,7.261111111111111,134.24
595.0,3154.62,700.909218,17.72,70.4,6.822222222222222,130.31
595.2,3157.58,700.4521875,17.72,70.2,6.597222222222222,131.62
596.0,3169.15,699.508125,17.56,70.2,5.830555555555555,131.74
597.0,3163.12,700.1046090000001,17.64,70.1,6.663888888888889,124.10000000000002
597.0,3174.29,699.167265,17.48,70.3,5.352777777777778,129.92000000000002
598.0,3178.13,698.8020309999999,17.46,70.5,4.761111111111111,128.83999999999997
600.0,3189.04,697.966093,17.37,70.7,6.430555555555555,124.23000000000002
600.2,3183.78,698.413359375,17.43,70.5,4.697222222222222,123.37
602.2,3194.05,697.418125,17.28,70.8,5.544444444444445,138.69
603.2,3202.4,696.6984375,17.18,71.0,5.222222222222222,131.33999999999997
604.0,3213.04,695.797812,17.08,71.2,6.322222222222222,141.92000000000002
604.2,3207.18,696.1675,17.06,71.2,5.158333333333333,138.77999999999997
606.0,3219.8,694.864062,17.0,70.8,3.5444444444444443,158.41000000000003
607.0,3216.86,695.258046,17.01,71.0,4.375,145.67000000000002
607.0,3224.79,694.31875,16.98,70.7,3.038888888888889,163.3
609.0,3239.41,693.410625,16.92,70.5,5.075,142.22000000000003
609.2,3230.65,693.850625,16.94,70.6,3.7527777777777778,160.01999999999998
610.0,3244.17,693.0169530000001,16.85,70.7,5.263888888888888,140.17000000000002
611.0,3251.4,692.654687,16.82,70.7,4.822222222222222,126.57
613.0,3257.6,691.865937,16.79,70.9,6.683333333333334,120.00999999999999
613.2,3254.51,692.30875,16.79,70.8,5.838888888888889,113.89999999999998
614.0,3262.25,691.511718,16.73,70.9,4.919444444444445,122.08999999999997
617.0,3267.47,691.0335150000001,16.69,71.0,5.305555555555555,123.64999999999998
617.2,3273.31,690.686796875,16.63,71.2,5.383333333333334,144.54000000000002
618.2,3277.64,690.230234375,16.63,71.2,4.947222222222222,142.14999999999998
619.2,3282.36,689.848671875,16.58,71.4,5.272222222222222,141.92000000000002
620.0,3288.49,689.0185150000001,16.52,71.6,5.186111111111112,140.76999999999998
620.2,3286.17,689.4134375,16.61,71.4,3.911111111111111,140.61
622.2,3293.07,688.6275,16.52,71.6,5.094444444444445,145.5
623.0,3308.22,687.783671,16.44,71.7,5.733333333333333,142.55
623.2,3300.12,688.2084375,16.44,71.6,5.680555555555555,141.89
625.0,3318.05,687.014062,16.4,71.4,6.172222222222222,144.08999999999997
625.2,3312.49,687.4115625,16.38,71.5,5.133333333333334,140.18
627.0,3325.23,686.30125,16.37,71.4,5.763888888888888,144.16000000000003
627.2,3321.95,686.601875,16.37,71.3,4.769444444444445,144.89
629.2,3329.12,685.767265625,16.31,71.1,4.613888888888889,141.56
630.0,3340.51,685.074062,16.28,70.7,5.822222222222222,135.0
630.2,3335.15,685.4746875,16.29,70.9,6.183333333333334,129.68
632.0,3350.53,684.25375,16.31,70.4,5.538888888888889,132.06
633.0,3345.49,684.76125,16.32,70.4,5.697222222222222,129.91000000000003
634.0,3357.93,683.507968,16.29,70.0,5.0,134.38
635.0,3353.57,683.918046,16.33,70.3,4.75,130.91000000000003
637.0,3362.46,683.142343,16.31,69.7,5.3805555555555555,140.16000000000003
637.2,3366.64,682.79,16.31,69.7,5.7,142.57999999999998
638.2,3370.56,682.3559375,16.31,69.5,5.547222222222222,139.29000000000002
639.2,3374.26,681.987265625,16.26,69.6,5.463888888888889,141.47000000000003
640.2,3378.99,681.590625,16.22,69.4,5.377777777777778,140.07999999999998
641.0,3387.96,680.8851559999999,16.27,69.2,5.2,131.75
641.2,3383.23,681.23015625,16.21,69.4,5.358333333333333,137.23000000000002
643.2,3392.71,680.553125,16.28,69.0,5.513888888888888,135.41000000000003
644.2,3398.24,680.15984375,16.29,68.9,5.861111111111112,134.41000000000003
645.2,3402.01,679.795625,16.27,68.8,4.769444444444445,135.93
646.2,3406.4,679.43375,16.28,68.8,5.458333333333333,135.88
648.0,3410.66,679.0071869999999,16.29,68.4,3.3583333333333334,128.04000000000002
648.2,3415.47,678.682890625,16.33,68.3,3.780555555555556,129.91000000000003
649.2,3420.16,678.28796875,16.34,68.0,4.5166666666666675,129.26
650.2,3425.45,677.8821875,16.33,67.8,4.191666666666666,131.91000000000003
651.2,3430.71,677.5846875,16.31,67.3,5.408333333333333,136.32
652.2,3436.31,677.14484375,16.33,66.9,4.469444444444445,130.20999999999998
653.2,3439.81,676.76046875,16.28,66.8,5.419444444444445,130.64999999999998
654.2,3445.22,676.2775,16.29,66.1,5.519444444444445,122.25
655.2,3447.81,675.99109375,16.29,65.7,5.316666666666666,123.83999999999997
656.2,3452.09,675.5709375,16.31,65.2,5.397222222222222,120.18
657.2,3456.14,675.3178125,16.32,64.8,4.616666666666666,121.76999999999998
658.2,3460.16,674.860625,16.32,64.6,5.15,123.41000000000003
659.2,3464.05,674.5028125,16.35,64.4,3.463888888888889,124.60000000000002
660.2,3468.7,674.15046875,16.32,64.7,4.677777777777778,131.95999999999998
661.2,3472.26,673.765234375,16.34,64.6,4.430555555555555,129.01999999999998
662.2,3476.46,673.27765625,16.27,64.6,4.447222222222223,129.95
663.2,3481.61,672.90703125,16.32,64.4,4.697222222222222,128.31
664.2,3490.14,672.4828125,16.28,64.5,4.344444444444445,129.41000000000003
665.2,3494.09,672.112890625,16.29,64.4,3.875,127.20999999999998
666.2,3498.63,671.6809375,16.24,64.5,5.108333333333333,135.33999999999997
667.2,3503.29,671.34796875,16.19,64.5,4.480555555555555,128.94
668.2,3506.65,670.94703125,16.14,64.8,5.616666666666666,131.7
669.2,3511.52,670.6315625,16.14,64.7,4.777777777777778,132.42000000000002
670.2,3520.07,670.16734375,16.12,64.9,6.138888888888888,132.39999999999998
671.2,3523.92,669.82484375,16.09,64.6,5.313888888888888,132.12
672.2,3529.4,669.432578125,16.12,64.4,6.172222222222222,122.79000000000002
673.2,3534.53,669.074375,16.11,64.1,5.844444444444445,124.16000000000003
674.2,3540.62,668.69875,16.09,63.8,5.672222222222222,123.06
675.2,3545.7,668.28765625,16.08,63.6,4.911111111111111,129.57999999999998
676.2,3547.94,667.97,16.04,63.2,3.9472222222222224,128.18
677.2,3553.1,667.60703125,16.03,63.0,3.9222222222222225,129.25
678.2,3558.77,667.1859375,15.98,62.7,4.011111111111111,124.14999999999998
679.2,3563.49,666.86390625,15.96,62.7,4.772222222222222,133.20999999999998
680.2,3569.97,666.419375,15.91,62.6,4.177777777777778,129.97000000000003
681.2,3573.51,666.043671875,15.85,62.9,4.891666666666667,133.95999999999998
682.0,3583.99,665.271875,15.79,63.0,5.069444444444445,132.20999999999998
682.2,3577.95,665.622265625,15.81,62.7,4.197222222222222,132.42000000000002
684.2,3589.07,664.8365625,15.78,63.4,3.838888888888889,127.39999999999998
685.2,3593.08,664.48625,15.73,63.6,5.311111111111112,122.19
686.2,3597.86,664.0871875,15.72,63.6,5.541666666666667,128.74
687.2,3602.18,663.65453125,15.72,63.6,5.230555555555555,125.33999999999997
689.0,3605.72,663.357656,15.7,63.8,6.116666666666666,127.80000000000001
689.2,3611.53,662.859375,15.63,63.5,4.441666666666666,127.27999999999997
690.2,3616.8,662.45453125,15.61,63.5,5.463888888888889,126.63
691.2,3623.25,662.066484375,15.6,63.5,4.236111111111111,122.19
692.2,3629.88,661.61140625,15.55,63.4,3.941666666666667,112.74000000000001
693.2,3634.98,661.2153125,15.52,63.6,3.5416666666666665,117.62
694.2,3639.92,660.815390625,15.48,63.5,3.136111111111111,145.75
695.2,3642.58,660.496875,15.5,63.6,5.547222222222222,146.12
696.2,3646.73,659.90375,15.45,63.5,4.208333333333333,139.05
697.2,3653.23,659.409921875,15.35,63.6,5.147222222222222,137.69
698.2,3661.22,658.945,15.28,63.9,4.9944444444444445,141.57
699.2,3668.75,658.4590625,15.18,64.4,5.141666666666667,136.61
700.2,3676.97,657.8759375,15.1,64.6,7.008333333333334,134.95
701.2,3682.7,657.480625,15.09,64.8,8.427777777777779,138.55
702.2,3688.14,657.0359375,15.1,65.0,7.625,137.89
703.2,3694.51,656.366328125,14.99,65.4,4.716666666666667,117.0
704.0,3706.48,655.5278119999999,14.83,66.8,3.636111111111111,132.45
704.2,3701.38,655.917109375,14.87,66.2,4.519444444444445,119.13999999999999
706.2,3712.55,655.035859375,14.77,67.3,4.613888888888889,131.82
707.2,3717.09,654.61625,14.7,67.7,5.883333333333334,136.79000000000002
708.2,3721.2,654.1238671875,14.65,68.1,7.525,147.47000000000003
709.2,3725.47,653.7008984375,14.65,68.3,8.316666666666666,155.69
710.2,3730.77,653.1804296875,14.61,68.3,7.413888888888889,159.02999999999997
711.2,3736.41,652.71,14.56,68.4,6.936111111111112,167.22000000000003
712.2,3739.43,652.314765625,14.54,68.5,7.113888888888889,172.25
713.2,3744.67,651.9872265625,14.55,68.8,8.544444444444444,172.45999999999998
714.2,3753.01,651.4691015625,14.49,69.0,8.155555555555555,177.38
715.2,3759.59,651.136796875,14.48,69.2,6.816666666666666,176.95
716.2,3767.79,650.6905859375,14.46,69.3,6.197222222222222,180.34
717.2,3772.13,650.3576953125,14.42,69.8,5.833333333333333,179.97000000000003
718.2,3779.33,650.0013671875,14.42,69.9,6.233333333333333,170.17000000000002
719.2,3785.04,649.608515625,14.39,70.1,6.022222222222222,170.35000000000002
720.0,3794.91,648.8324210000001,14.37,70.8,5.291666666666667,172.2
720.2,3791.03,649.159765625,14.37,70.0,4.291666666666667,173.01
722.2,3800.16,648.4120703125,14.36,71.1,5.05,175.33999999999997
723.2,3806.57,647.909921875,14.31,71.6,5.355555555555555,175.13
724.2,3812.85,647.5971484375,14.32,71.9,4.830555555555555,178.70999999999998
725.2,3817.23,647.11484375,14.31,72.4,6.1,167.25
726.2,3824.84,646.797265625,14.28,72.6,6.058333333333334,167.32999999999998
727.2,3831.64,646.43,14.26,72.9,7.2,159.74
728.0,3840.48,645.6875,14.24,73.2,6.397222222222222,158.39
728.2,3837.22,646.0855078125,14.25,72.9,6.227777777777778,165.05
730.2,3844.47,645.3216796875,14.2,73.1,5.4,158.72000000000003
731.2,3849.33,644.8862109375,14.17,73.2,6.072222222222222,155.8
732.2,3855.12,644.4893359375,14.18,73.0,5.197222222222222,161.86
733.2,3858.93,644.1323828125,14.13,73.0,6.125,160.26999999999998
734.2,3864.32,643.7976953125,14.15,72.9,5.427777777777778,160.79000000000002
735.2,3869.3,643.445078125,14.13,72.9,6.413888888888889,157.57999999999998
736.2,3874.18,643.089765625,14.1,72.8,6.183333333333334,160.83999999999997
737.2,3880.61,642.543984375,14.04,72.7,6.452777777777778,154.75
738.2,3886.16,642.1344140625,13.97,72.9,6.847222222222222,165.82
739.0,3895.24,641.327148,13.89,71.9,6.183333333333334,166.58999999999997
739.2,3890.29,641.7325390625,13.96,72.3,5.697222222222222,167.47000000000003
741.2,3900.27,641.004375,13.97,71.8,7.236111111111112,169.69
742.2,3904.4,640.5878125,13.95,71.5,6.486111111111112,177.52999999999997
743.2,3909.68,640.2933984375,13.97,71.1,6.0,176.47000000000003
744.2,3913.52,639.922890625,13.97,70.9,6.0,181.21
745.2,3916.47,639.560078125,14.0,70.4,5.030555555555555,178.99
746.2,3922.05,639.1246875,13.99,70.2,6.088888888888889,176.27999999999997
747.0,3929.52,638.357265,13.93,69.4,4.858333333333333,169.08999999999997
747.2,3924.82,638.7894140625,13.99,69.7,4.277777777777778,175.92000000000002
749.2,3934.92,638.0691015625,13.95,68.9,5.302777777777778,167.16000000000003
750.2,3939.35,637.641875,13.95,68.7,5.272222222222222,166.56
751.2,3944.01,637.3275390625,13.96,68.4,4.944444444444445,163.91000000000003
752.2,3949.54,636.908359375,13.92,68.1,4.763888888888888,162.26999999999998
753.2,3954.01,636.66375,13.92,68.0,5.330555555555555,167.07999999999998
754.2,3960.06,636.268359375,13.91,67.7,4.705555555555555,166.69
