Time,Height,P,T,RH,WS,WD
766.0,3196.55,695.5257809999999,12.59,87.5,2.9805555555555556,86.77999999999997
767.0,3200.76,695.1797650000001,12.59,87.5,2.2444444444444445,90.62
768.0,3204.64,694.860312,12.56,87.5,2.1777777777777776,93.0
769.0,3208.24,694.5567179999999,12.55,87.5,1.2416666666666667,93.0
770.0,3212.09,694.190468,12.53,87.5,1.8777777777777778,93.0
771.0,3216.49,693.772656,12.51,87.4,2.594444444444444,128.33999999999997
772.0,3220.73,693.445,12.48,87.3,3.9722222222222223,160.95999999999998
773.0,3225.21,693.063437,12.47,87.3,4.686111111111112,166.55
774.0,3229.64,692.7074210000001,12.43,87.2,5.827777777777778,166.93
775.0,3233.61,692.382421,12.41,87.0,6.936111111111112,161.43
776.0,3234.59,692.106093,12.4,87.0,7.188888888888888,153.7
777.0,3238.29,691.722812,12.38,87.0,8.147222222222222,142.24
778.0,3242.0,691.41,12.37,87.0,8.8,136.04000000000002
779.0,3246.6,691.0617179999999,12.33,87.0,8.327777777777778,130.19
780.0,3251.31,690.74,12.32,87.0,8.327777777777778,124.00999999999999
781.0,3255.12,690.444062,12.29,87.0,8.127777777777778,118.00999999999999
782.0,3259.85,690.168125,12.27,87.1,7.527777777777778,112.00999999999999
783.0,3264.54,689.829843,12.23,87.2,7.038888888888889,107.75999999999999
784.0,3269.32,689.5204679999999,12.23,87.4,6.1305555555555555,106.16000000000003
785.0,3272.36,689.2275,12.2,87.7,5.416666666666667,103.82
786.0,3276.28,688.908906,12.18,88.1,3.8,102.88999999999999
787.0,3280.58,688.535781,12.14,88.3,2.8305555555555557,103.73000000000002
788.0,3284.73,688.176875,12.12,88.5,2.4277777777777776,103.73000000000002
789.0,3288.73,687.865312,12.1,88.7,2.819444444444444,128.87
790.0,3292.4,687.568984,12.08,88.8,3.7472222222222222,155.18
791.0,3296.01,687.235781,12.06,88.9,5.738888888888889,168.17000000000002
792.0,3298.96,686.951562,12.04,89.0,6.486111111111112,167.93
793.0,3303.26,686.573281,12.02,89.0,7.625,159.2
794.0,3307.38,686.296875,11.99,89.1,8.105555555555556,148.39
795.0,3311.05,685.960859,11.97,89.2,8.972222222222221,143.54000000000002
796.0,3314.96,685.630468,11.95,89.2,8.883333333333333,139.87
797.0,3321.4,685.3905460000001,11.92,89.2,8.63888888888889,126.52999999999997
798.0,3324.65,685.0617960000001,11.9,89.3,8.38888888888889,119.19
799.0,3330.31,684.707578,11.88,89.3,7.758333333333334,110.29000000000002
800.0,3333.86,684.4052340000001,11.83,89.4,7.144444444444445,103.19
801.0,3338.02,684.095781,11.81,89.4,5.669444444444445,101.61000000000001
802.0,3342.23,683.784921,11.8,89.5,4.888888888888888,99.67000000000002
803.0,3345.61,683.487109,11.78,89.5,3.4805555555555556,98.91000000000003
804.0,3350.18,683.08375,11.74,89.6,2.1083333333333334,101.98000000000002
805.0,3354.73,682.6925,11.71,89.6,1.8111111111111111,101.98000000000002
806.0,3358.58,682.4125,11.69,89.7,2.575,101.98000000000002
807.0,3362.02,682.081562,11.68,89.7,3.313888888888889,147.02999999999997
808.0,3365.67,681.7177340000001,11.66,89.8,4.7444444444444445,170.32999999999998
809.0,3369.79,681.361875,11.63,89.7,6.069444444444445,175.38
810.0,3374.37,681.0335150000001,11.6,89.6,6.883333333333334,172.45
811.0,3378.99,680.7033590000001,11.56,89.5,8.105555555555556,160.14
812.0,3382.27,680.4550780000001,11.54,89.6,8.097222222222221,155.55
813.0,3386.27,680.145625,11.51,89.7,8.866666666666667,144.97000000000003
814.0,3389.85,679.7642179999999,11.5,89.8,9.505555555555556,137.39999999999998
815.0,3394.25,679.409218,11.48,89.9,8.877777777777776,133.07
816.0,3398.94,679.102812,11.44,90.0,8.747222222222224,126.49000000000001
817.0,3402.66,678.832812,11.41,90.1,8.313888888888888,122.88
818.0,3405.41,678.567031,11.39,90.3,8.191666666666666,116.94999999999999
819.0,3410.15,678.240937,11.37,90.4,7.419444444444445,113.26999999999998
820.0,3413.43,677.888281,11.34,90.5,6.480555555555555,112.93
821.0,3416.53,677.574218,11.32,90.6,5.947222222222222,110.48000000000002
822.0,3420.29,677.214453,11.3,90.5,4.330555555555555,110.62
823.0,3423.97,676.899687,11.25,90.4,2.9833333333333334,116.49000000000001
824.0,3427.25,676.575625,11.24,90.4,2.9833333333333334,135.35000000000002
825.0,3430.43,676.311406,11.22,90.4,3.405555555555556,158.95
826.0,3433.69,676.011015,11.19,90.5,4.752777777777778,176.95999999999998
827.0,3436.46,675.716875,11.17,90.5,5.827777777777778,182.57
828.0,3440.47,675.4503119999999,11.16,90.5,6.863888888888889,183.21
829.0,3444.18,675.19664,11.11,90.6,7.044444444444445,180.05
830.0,3448.0,674.8921869999999,11.09,90.7,7.252777777777778,175.11
831.0,3452.4,674.585,11.05,90.7,7.666666666666667,168.67000000000002
832.0,3456.1,674.267343,11.04,90.8,8.113888888888889,169.70999999999998
833.0,3459.65,673.953281,11.02,90.8,8.23611111111111,158.82
834.0,3463.49,673.607031,11.0,90.6,8.75,154.27999999999997
835.0,3467.38,673.276406,10.95,90.5,8.522222222222222,140.04000000000002
836.0,3471.79,672.94,10.93,90.2,7.941666666666666,133.17000000000002
837.0,3475.73,672.655625,10.92,89.7,7.786111111111111,124.88
838.0,3478.44,672.38375,10.89,89.4,7.572222222222222,118.91000000000003
839.0,3482.16,672.1019530000001,10.87,89.3,7.694444444444445,112.43
840.0,3485.45,671.845468,10.86,89.1,6.927777777777778,111.92000000000002
841.0,3489.45,671.637343,10.81,89.1,6.655555555555555,112.68
842.0,3494.88,671.349375,10.79,89.1,7.058333333333334,109.93
843.0,3498.96,671.063437,10.76,89.1,7.047222222222222,110.85000000000002
844.0,3503.39,670.7651559999999,10.73,89.0,7.141666666666667,116.56
845.0,3509.06,670.500781,10.72,89.1,7.405555555555555,121.24000000000001
846.0,3512.5,670.224218,10.69,89.2,7.888888888888888,120.86000000000001
847.0,3515.67,669.951875,10.65,89.6,8.091666666666667,127.45999999999998
848.0,3518.74,669.687187,10.63,89.8,8.472222222222221,132.11
849.0,3521.67,669.329843,10.61,90.1,8.730555555555556,138.36
850.0,3525.51,668.995937,10.59,90.5,9.122222222222224,144.43
851.0,3529.71,668.672812,10.57,90.8,8.991666666666665,149.32
852.0,3531.83,668.376875,10.55,91.1,8.894444444444446,157.18
853.0,3535.91,668.071406,10.51,91.4,8.433333333333334,163.43
854.0,3538.91,667.834687,10.5,91.3,8.016666666666667,170.51
855.0,3543.04,667.453203,10.47,91.0,7.030555555555555,174.7
856.0,3546.11,667.14125,10.45,90.8,6.008333333333334,176.24
857.0,3550.0,666.8329679999999,10.42,90.7,4.975,178.38
858.0,3556.19,666.345859,10.4,90.5,3.6194444444444445,180.78
859.0,3561.79,665.845,10.37,90.3,2.819444444444444,178.86
860.0,3568.54,665.268125,10.33,90.2,2.7944444444444443,159.25
861.0,3575.66,664.788906,10.31,90.1,3.638888888888889,149.45
862.0,3581.55,664.366484,10.28,90.0,5.013888888888888,140.24
863.0,3585.39,664.0540619999999,10.26,90.0,5.158333333333333,138.14999999999998
864.0,3589.35,663.6401559999999,10.22,89.9,5.822222222222222,131.88
865.0,3594.17,663.2925,10.2,89.9,6.316666666666666,127.47000000000003
866.0,3598.02,662.97875,10.19,89.8,6.719444444444445,125.12
867.0,3602.14,662.657187,10.16,89.7,7.988888888888889,121.67000000000002
868.0,3606.34,662.410312,10.13,89.8,8.705555555555556,126.72000000000003
869.0,3610.84,662.099218,10.11,89.9,9.21388888888889,131.82999999999998
870.0,3614.64,661.740468,10.1,89.9,9.672222222222222,136.7
871.0,3618.49,661.419218,10.06,90.1,9.808333333333334,145.89
872.0,3622.66,661.084843,10.06,90.2,9.255555555555556,153.52999999999997
873.0,3626.65,660.72375,10.03,90.2,8.96111111111111,166.07
874.0,3631.17,660.422187,10.01,90.3,7.866666666666666,172.26999999999998
875.0,3634.61,660.051015,9.99,90.4,7.658333333333333,180.29
876.0,3637.49,659.778671,9.97,90.4,6.908333333333333,183.1
877.0,3641.36,659.4723429999999,9.96,90.5,6.141666666666667,189.55
878.0,3644.09,659.180546,9.93,90.6,5.036111111111111,189.82
879.0,3648.78,658.809375,9.91,90.6,4.305555555555555,190.48
880.0,3652.74,658.282343,9.88,90.6,3.2055555555555557,188.15
881.0,3658.56,657.7778119999999,9.87,90.7,2.8305555555555557,176.92000000000002
882.0,3663.91,657.5,9.84,90.7,3.3333333333333335,159.2
883.0,3667.25,657.2146090000001,9.81,90.7,3.8,156.17000000000002
884.0,3671.23,656.815312,9.78,90.8,4.830555555555555,164.14
885.0,3676.15,656.401953,9.76,90.6,6.177777777777778,171.76
886.0,3681.46,656.0125780000001,9.74,90.5,7.508333333333334,179.02999999999997
887.0,3686.59,655.798593,9.73,90.4,7.697222222222222,176.39999999999998
888.0,3690.28,655.544218,9.71,90.4,8.055555555555555,180.42
889.0,3694.48,655.220234,9.7,90.4,8.213888888888889,178.76999999999998
890.0,3698.9,654.852656,9.67,90.4,8.286111111111111,185.69
891.0,3702.85,654.572187,9.64,90.3,6.705555555555555,186.02
892.0,3706.98,654.283828,9.63,90.3,5.575,185.48
893.0,3710.83,653.989101,9.61,90.3,4.788888888888889,187.49
894.0,3714.68,653.720273,9.59,90.3,3.533333333333333,188.08
895.0,3718.74,653.396093,9.57,90.4,2.4833333333333334,184.85
896.0,3722.68,653.091679,9.55,90.4,1.9083333333333334,184.85
897.0,3726.8,652.7902339999999,9.53,90.5,2.230555555555555,184.85
898.0,3730.58,652.501679,9.51,90.5,2.816666666666667,152.82999999999998
899.0,3734.21,652.287929,9.47,90.6,3.7527777777777778,138.5
900.0,3738.62,651.994843,9.46,90.6,3.6527777777777777,134.83999999999997
901.0,3741.71,651.735507,9.43,90.6,3.9222222222222225,131.0
902.0,3744.62,651.424726,9.43,90.4,4.725,128.69
903.0,3748.04,651.128515,9.4,90.1,5.102777777777778,128.69
904.0,3751.95,650.88207,9.39,89.8,5.266666666666667,129.58999999999997
905.0,3755.53,650.632812,9.38,89.7,5.613888888888889,133.0
906.0,3759.97,650.3315230000001,9.34,89.5,6.419444444444445,134.0
907.0,3763.82,650.0110540000001,9.32,89.2,6.691666666666666,135.26
908.0,3767.55,649.6920700000001,9.3,89.1,6.997222222222222,139.07
909.0,3771.03,649.4250390000001,9.3,89.1,6.727777777777778,140.98000000000002
910.0,3774.76,649.135351,9.28,89.0,7.216666666666667,147.26999999999998
911.0,3778.2,648.837578,9.27,88.9,7.525,151.12
912.0,3781.26,648.591601,9.26,88.9,7.769444444444445,157.07999999999998
913.0,3784.64,648.237304,9.24,88.9,7.530555555555555,157.45999999999998
914.0,3789.02,647.868046,9.22,88.9,7.077777777777778,164.73000000000002
915.0,3793.4,647.6610929999999,9.21,88.7,6.269444444444445,168.37
916.0,3796.54,647.326445,9.19,88.5,6.6305555555555555,172.07
917.0,3801.16,646.955859,9.17,88.3,5.891666666666667,174.08999999999997
918.0,3804.89,646.635351,9.16,88.0,5.533333333333333,190.53
919.0,3809.32,646.369882,9.15,87.9,4.205555555555556,191.01
920.0,3812.9,645.9801170000001,9.14,87.9,3.6472222222222226,193.58
921.0,3816.47,645.629375,9.12,87.7,2.4277777777777776,199.19
922.0,3821.52,645.228203,9.1,87.6,1.6583333333333334,199.19
923.0,3825.59,644.940117,9.09,87.6,1.25,199.19
924.0,3829.15,644.61996,9.07,87.6,0.925,199.19
925.0,3832.71,644.322617,9.03,87.5,0.8305555555555556,199.19
926.0,3836.85,644.021679,9.04,87.3,2.075,101.06
927.0,3840.43,643.723984,9.0,87.2,2.3277777777777775,98.83999999999997
928.0,3843.78,643.471757,9.0,87.2,2.8944444444444444,94.29000000000002
929.0,3847.95,643.187187,8.98,87.2,3.2,91.19999999999999
930.0,3851.3,642.8619140000001,8.96,87.2,3.386111111111111,91.44
931.0,3855.18,642.574023,8.94,87.1,3.6083333333333334,93.38999999999999
932.0,3859.08,642.28789,8.92,87.1,3.3916666666666666,95.12
933.0,3863.77,642.006484,8.88,87.1,3.238888888888889,97.85000000000002
934.0,3868.03,641.730078,8.89,87.1,3.486111111111111,100.13
935.0,3870.46,641.4260929999999,8.86,87.1,4.188888888888889,97.38999999999999
936.0,3873.9,641.123867,8.85,87.2,4.113888888888889,98.64999999999998
937.0,3876.96,640.883046,8.83,87.2,4.886111111111111,106.73000000000002
938.0,3881.27,640.6051170000001,8.81,87.3,5.719444444444445,108.36000000000001
939.0,3887.23,640.2575390000001,8.79,87.4,6.236111111111112,119.14999999999998
940.0,3892.99,639.948789,8.77,87.4,6.525,119.72000000000003
941.0,3897.47,639.669296,8.75,87.4,6.225,131.07999999999998
942.0,3901.51,639.355703,8.73,87.6,6.636111111111111,131.85000000000002
943.0,3905.41,639.048945,8.72,87.6,7.011111111111111,137.25
944.0,3909.06,638.7563279999999,8.71,87.8,7.05,146.98000000000002
945.0,3912.3,638.517304,8.68,87.9,6.547222222222222,150.20999999999998
946.0,3915.75,638.255468,8.67,88.0,6.616666666666666,157.26999999999998
947.0,3918.83,637.996992,8.65,88.0,6.316666666666666,159.86
948.0,3921.78,637.654453,8.63,88.1,5.858333333333333,165.72000000000003
949.0,3925.1,637.384648,8.6,88.0,5.233333333333333,172.56
950.0,3928.09,637.124609,8.59,88.0,4.544444444444445,182.16
951.0,3930.55,636.863125,8.58,88.0,3.525,189.75
952.0,3934.5,636.6012890000001,8.56,88.0,3.319444444444444,190.37
953.0,3938.99,636.365625,8.54,87.9,2.2749999999999995,194.03
954.0,3941.97,636.094218,8.52,87.8,1.9361111111111111,194.03
955.0,3945.91,635.768085,8.5,87.6,1.3722222222222222,194.03
956.0,3949.8,635.535585,8.5,87.5,1.3638888888888887,194.03
957.0,3953.41,635.210898,8.49,87.4,1.4111111111111112,194.03
958.0,3956.96,634.96875,8.47,87.3,1.6,194.03
959.0,3961.28,634.687773,8.44,87.2,2.2777777777777777,194.03
960.0,3963.98,634.461914,8.44,87.2,2.763888888888889,138.08999999999997
961.0,3967.64,634.055,8.42,87.1,3.8722222222222222,114.29000000000002
962.0,3972.53,633.8032420000001,8.42,87.1,3.988888888888889,112.26999999999998
963.0,3976.88,633.54332,8.41,87.0,4.725,112.86000000000001
964.0,3979.55,633.286601,8.39,86.9,4.961111111111111,119.94999999999999
965.0,3983.46,632.950976,8.39,86.9,5.652777777777778,123.97000000000003
966.0,3987.03,632.752421,8.37,86.7,6.233333333333333,127.99000000000001
967.0,3990.48,632.400585,8.36,86.6,6.852777777777778,134.06
968.0,3994.67,632.12621,8.36,86.5,7.3805555555555555,141.83999999999997
969.0,3998.53,631.85832,8.34,86.5,7.069444444444445,141.61
970.0,4001.04,631.559882,8.34,86.4,7.25,143.37
971.0,4004.32,631.2386710000001,8.33,86.4,6.991666666666666,147.26
972.0,4008.74,630.903125,8.3,86.3,7.533333333333333,159.60000000000002
973.0,4012.39,630.6012890000001,8.29,86.3,6.766666666666667,159.51999999999998
974.0,4016.05,630.346367,8.29,86.2,6.702777777777778,163.0
975.0,4020.31,630.0204679999999,8.28,86.1,6.933333333333334,177.64
976.0,4025.51,629.62207,8.27,86.0,6.641666666666667,178.32999999999998
977.0,4031.38,629.257617,8.25,85.9,6.416666666666667,186.91
978.0,4035.62,628.923593,8.24,85.8,5.675,191.09
979.0,4039.56,628.6251950000001,8.23,85.7,4.963888888888889,198.16
980.0,4044.43,628.325195,8.22,85.7,4.1611111111111105,203.48
981.0,4048.47,628.023632,8.21,85.7,2.9222222222222225,211.98
982.0,4051.75,627.7928899999999,8.19,85.7,2.2777777777777777,214.17000000000002
983.0,4055.52,627.475039,8.18,85.8,1.2055555555555555,214.17000000000002
984.0,4059.54,627.168632,8.15,85.7,0.5277777777777778,214.17000000000002
985.0,4063.61,626.867187,8.14,85.8,1.325,214.17000000000002
986.0,4068.01,626.584843,8.12,85.7,2.8583333333333334,143.5
988.0,4074.29,626.036835,8.1,85.8,5.602777777777778,132.52999999999997
989.0,4078.64,625.556367,8.08,85.8,6.013888888888888,133.70999999999998
990.0,4083.98,625.137382,8.06,85.8,7.091666666666667,155.63
991.0,4088.28,624.858476,8.06,85.7,7.1,164.20999999999998
992.0,4091.55,624.631289,8.04,85.8,7.577777777777778,175.76
993.0,4094.94,624.3364839999999,8.01,85.8,8.083333333333334,182.25
994.0,4096.87,624.077109,7.98,85.7,7.811111111111112,189.17
995.0,4101.14,623.744882,7.98,85.8,8.05,193.31
996.0,4104.13,623.513125,7.96,85.8,7.822222222222222,194.42
997.0,4106.54,623.234257,7.94,85.9,7.519444444444445,197.1
998.0,4109.91,623.032851,7.93,85.9,7.405555555555555,196.48
999.0,4113.97,622.809023,7.91,86.0,7.544444444444445,196.71
1000.0,4117.62,622.4947649999999,7.89,86.0,7.35,196.47
1001.0,4122.58,622.172656,7.86,86.0,7.358333333333333,195.4
1002.0,4127.6,621.867929,7.84,86.0,7.236111111111112,195.08
1003.0,4129.64,621.565312,7.83,86.0,6.961111111111111,196.02
1004.0,4134.24,621.326875,7.81,86.1,7.025,196.52
1005.0,4137.85,621.10625,7.79,86.2,6.438888888888888,198.25
1006.0,4141.44,620.829296,7.79,86.2,6.677777777777778,205.45
1008.0,4147.61,620.313671,7.75,86.1,5.280555555555555,213.98
1009.0,4151.33,620.023671,7.74,86.2,4.508333333333334,215.9
1010.0,4154.32,619.721054,7.71,86.1,4.2138888888888895,220.22
1011.0,4158.31,619.439335,7.69,86.1,3.430555555555556,221.77
1012.0,4160.96,619.255625,7.67,86.2,2.8222222222222224,215.67000000000002
1013.0,4163.95,618.9385149999999,7.67,86.2,1.8416666666666666,215.67000000000002
1014.0,4166.55,618.706796,7.65,86.3,1.8027777777777778,215.67000000000002
1015.0,4169.17,618.367187,7.63,86.3,2.386111111111111,215.67000000000002
1016.0,4173.7,618.117617,7.63,86.3,2.9972222222222222,207.85
1017.0,4177.29,617.840468,7.61,86.3,3.886111111111111,166.42000000000002
1018.0,4180.1,617.547773,7.59,86.3,4.875,154.01999999999998
1019.0,4185.03,617.270859,7.57,86.3,6.205555555555555,154.38
1020.0,4189.02,616.964921,7.56,86.3,6.908333333333333,155.26999999999998
1021.0,4193.38,616.720468,7.55,86.4,7.522222222222222,164.87
1022.0,4196.65,616.374765,7.54,86.4,8.383333333333333,172.88
1023.0,4200.7,616.10914,7.51,86.4,8.480555555555556,179.60000000000002
1024.0,4205.16,615.848164,7.49,86.4,9.002777777777776,189.83
1025.0,4209.47,615.569921,7.48,86.5,8.933333333333332,194.29
1026.0,4213.32,615.285234,7.47,86.6,9.016666666666667,199.78
1027.0,4217.96,614.960078,7.46,86.6,7.858333333333333,205.0
1028.0,4221.87,614.696132,7.42,86.7,7.4944444444444445,211.66
1029.0,4225.98,614.397031,7.41,86.8,6.352777777777778,213.26
1030.0,4230.11,614.1925,7.37,86.9,5.033333333333333,215.2
1031.0,4233.48,613.915703,7.37,87.0,4.6,219.07
1032.0,4238.66,613.587617,7.36,87.0,3.463888888888889,219.18
1033.0,4242.43,613.300898,7.34,87.0,3.183333333333333,212.79
1034.0,4245.94,613.09164,7.32,87.1,2.6027777777777774,201.82999999999998
1035.0,4248.68,612.82,7.3,87.2,3.194444444444444,178.60000000000002
1036.0,4251.55,612.58996,7.29,87.2,4.208333333333333,157.57
1037.0,4255.41,612.273203,7.25,87.2,5.191666666666666,153.10000000000002
1038.0,4260.04,612.04621,7.25,87.2,6.088888888888889,145.44
1039.0,4263.51,611.795781,7.24,87.3,6.569444444444445,145.45999999999998
1040.0,4267.06,611.480507,7.22,87.3,7.227777777777778,150.74
1041.0,4270.49,611.205156,7.19,87.4,7.636111111111111,155.82
1042.0,4273.46,610.963945,7.18,87.4,7.705555555555555,158.14999999999998
1043.0,4276.31,610.73875,7.16,87.5,8.0,164.64
1044.0,4279.78,610.4750779999999,7.12,87.5,8.505555555555555,170.57999999999998
1045.0,4283.51,610.21664,7.12,87.5,8.363888888888889,172.83999999999997
1046.0,4286.75,609.919101,7.1,87.5,8.552777777777777,177.27999999999997
1047.0,4289.95,609.568164,7.08,87.5,9.16111111111111,182.97
1048.0,4294.83,609.216171,7.06,87.5,9.494444444444444,189.34
1049.0,4299.48,608.979843,7.05,87.6,8.608333333333333,187.44
1050.0,4302.96,608.721328,7.02,87.7,7.977777777777778,195.13
1051.0,4307.08,608.4400390000001,7.01,87.7,7.333333333333333,196.62
1052.0,4310.95,608.099726,7.0,87.8,7.544444444444445,203.29
1053.0,4314.29,607.803593,6.96,87.9,7.194444444444445,202.92000000000002
1054.0,4318.03,607.591679,6.94,88.0,6.997222222222222,205.84
1055.0,4321.89,607.332851,6.93,88.1,7.161111111111111,205.36
1056.0,4324.92,607.107617,6.92,88.2,6.827777777777778,206.01
1057.0,4327.05,606.839531,6.88,88.3,6.905555555555555,205.01
1058.0,4330.59,606.579414,6.86,88.4,6.613888888888889,207.88
1060.0,4337.71,606.0500390000001,6.83,88.7,7.794444444444445,203.63
1061.0,4341.27,605.798398,6.79,88.8,7.730555555555555,204.4
1062.0,4344.8,605.493125,6.79,88.9,7.847222222222222,205.37
1063.0,4348.65,605.2329679999999,6.78,88.9,7.575,207.78
1064.0,4352.46,604.985664,6.75,89.0,7.341666666666667,210.07
1065.0,4356.58,604.6770700000001,6.74,89.1,6.7444444444444445,210.82
1066.0,4360.75,604.39746,6.72,89.2,6.497222222222222,210.16
1067.0,4364.86,604.113359,6.68,89.3,5.35,211.07999999999998
1068.0,4367.93,603.8692960000001,6.67,89.3,4.6305555555555555,211.23
1069.0,4371.8,603.636289,6.65,89.4,4.330555555555555,212.43
1070.0,4374.88,603.372968,6.63,89.4,2.908333333333333,208.73
1071.0,4377.61,603.084062,6.63,89.5,2.9944444444444445,197.13
1072.0,4381.61,602.8351170000001,6.61,89.5,3.7277777777777774,181.53
1073.0,4385.32,602.555625,6.6,89.3,4.3694444444444445,167.89
1074.0,4389.7,602.303906,6.57,89.0,4.944444444444445,164.23000000000002
1075.0,4393.7,602.091835,6.55,88.6,5.991666666666666,160.29000000000002
1076.0,4397.15,601.82246,6.52,88.4,7.488888888888889,162.45999999999998
1077.0,4400.66,601.523828,6.52,88.5,8.305555555555555,161.76999999999998
1078.0,4404.75,601.339257,6.5,88.5,8.616666666666667,168.5
1079.0,4408.47,601.014804,6.48,88.5,9.075,172.83999999999997
1080.0,4412.48,600.692265,6.49,88.4,9.63888888888889,178.31
1081.0,4416.4,600.428945,6.46,88.4,9.363888888888889,184.41
1082.0,4419.81,600.121054,6.45,88.5,9.272222222222222,191.56
1083.0,4424.31,599.824414,6.42,88.6,8.527777777777779,198.48
1084.0,4427.97,599.5207809999999,6.41,88.7,8.194444444444445,205.97
1085.0,4432.17,599.269375,6.38,88.7,7.216666666666667,208.25
1086.0,4436.8,599.030117,6.37,88.8,6.688888888888888,213.13
1087.0,4440.02,598.7369140000001,6.36,88.8,5.911111111111111,218.0
1088.0,4445.67,598.392343,6.34,88.8,5.1,221.25
1089.0,4450.2,598.121093,6.31,88.8,5.308333333333334,222.54
1090.0,4454.74,597.874414,6.3,88.7,4.411111111111111,221.7
1091.0,4458.67,597.592265,6.27,88.6,3.9027777777777777,221.61
1092.0,4462.15,597.314765,6.27,88.4,3.575,223.95
1093.0,4465.29,597.061757,6.24,88.3,3.461111111111111,222.64
1094.0,4468.79,596.827539,6.22,88.2,3.2666666666666666,218.14
1095.0,4472.25,596.569414,6.2,88.2,3.138888888888889,217.55
1096.0,4474.9,596.320703,6.19,88.1,3.011111111111111,211.85
1097.0,4478.47,596.020039,6.17,88.1,3.2583333333333333,206.9
1098.0,4482.6,595.738203,6.15,88.1,3.430555555555556,204.59
1099.0,4486.64,595.449921,6.12,88.0,2.9833333333333334,199.19
1100.0,4490.6,595.15789,6.11,88.0,3.1194444444444445,192.63
1101.0,4494.31,594.912851,6.09,88.0,3.3777777777777778,183.76
1102.0,4500.85,594.6225,6.07,88.0,4.030555555555556,165.51999999999998
1103.0,4505.23,594.261562,6.05,88.0,4.425,160.79000000000002
1104.0,4509.72,593.987304,6.03,88.0,5.316666666666666,160.76
1105.0,4514.24,593.711445,6.01,88.1,6.902777777777778,158.20999999999998
1106.0,4517.71,593.484882,5.99,88.1,7.402777777777778,164.99
1107.0,4521.48,593.2379679999999,5.97,88.2,8.541666666666666,166.39999999999998
1108.0,4524.54,592.9925,5.94,88.3,9.058333333333334,172.70999999999998
1109.0,4527.92,592.667031,5.92,88.3,9.58888888888889,175.66000000000003
1110.0,4531.63,592.393203,5.9,88.3,9.916666666666666,184.5
1111.0,4534.81,592.128007,5.89,88.4,9.88888888888889,190.96
1113.0,4541.64,591.675703,5.84,88.6,8.477777777777778,199.77
1114.0,4545.35,591.416562,5.83,88.7,7.983333333333333,209.19
1115.0,4550.06,591.140625,5.79,88.7,6.911111111111111,212.66
1116.0,4553.06,590.809218,5.77,88.8,6.352777777777778,215.74
1117.0,4556.34,590.5624210000001,5.75,88.9,4.844444444444445,215.64
1118.0,4560.75,590.19996,5.74,88.9,4.1722222222222225,223.51
1119.0,4565.27,589.809804,5.68,89.1,3.1694444444444443,221.35
1120.0,4571.18,589.32332,5.66,89.2,3.155555555555556,215.53
1121.0,4577.12,588.983437,5.62,89.3,3.0194444444444444,204.77
1122.0,4581.74,588.736171,5.59,89.4,3.761111111111111,185.25
1123.0,4584.98,588.452148,5.58,89.4,4.497222222222223,174.91000000000003
1124.0,4588.81,588.2151170000001,5.57,89.4,5.319444444444445,159.33999999999997
1125.0,4592.52,587.983515,5.55,89.3,6.480555555555555,159.31
1126.0,4596.62,587.661992,5.52,89.3,7.672222222222222,157.70999999999998
1127.0,4600.27,587.371992,5.49,89.3,8.502777777777778,165.17000000000002
1128.0,4603.12,587.121523,5.45,89.3,8.683333333333334,167.45999999999998
1129.0,4606.47,586.786015,5.44,89.3,9.402777777777777,176.87
1130.0,4610.77,586.438476,5.42,89.3,9.555555555555555,186.61
1131.0,4615.34,586.1646089999999,5.38,89.3,9.511111111111111,192.02
1132.0,4619.53,585.752343,5.37,89.4,9.077777777777778,198.31
1133.0,4625.8,585.299335,5.32,89.6,8.261111111111111,210.54
1134.0,4631.72,584.924296,5.29,89.7,6.655555555555555,213.69
1135.0,4636.27,584.5925,5.27,89.8,6.291666666666667,212.39
1136.0,4640.09,584.28289,5.25,90.0,5.633333333333334,206.94
1137.0,4643.99,584.064375,5.22,89.9,6.502777777777778,200.34
1138.0,4647.83,583.72457,5.22,89.9,6.763888888888888,190.27
1139.0,4650.25,583.472382,5.18,89.9,8.36111111111111,184.3
1140.0,4654.54,583.2112099999999,5.17,89.9,9.075,184.95
1141.0,4659.43,582.8772260000001,5.16,90.0,8.68888888888889,184.72
1142.0,4663.59,582.581757,5.13,90.0,8.069444444444445,190.36
1143.0,4667.84,582.2590230000001,5.13,90.0,7.388888888888888,193.38
1144.0,4670.89,582.036992,5.1,90.0,5.905555555555555,197.21
1145.0,4673.97,581.814218,5.1,90.0,4.672222222222222,199.03
1146.0,4676.94,581.5903119999999,5.08,90.0,4.238888888888889,203.3
1147.0,4680.64,581.384492,5.07,90.0,3.088888888888889,212.99
1148.0,4684.41,581.1303899999999,5.04,90.0,2.9583333333333335,213.07
1149.0,4686.99,580.8595700000001,5.02,90.0,2.125,213.07
1150.0,4690.04,580.573476,5.0,90.0,2.691666666666667,213.07
1151.0,4694.16,580.31375,4.99,90.0,2.7722222222222226,198.8
1152.0,4698.23,580.12789,4.98,90.1,3.0222222222222226,168.33999999999997
1153.0,4701.28,579.861484,4.96,90.1,3.6527777777777777,160.87
1154.0,4704.56,579.626718,4.95,90.2,4.544444444444445,145.97000000000003
1155.0,4707.09,579.435742,4.94,90.2,4.391666666666667,144.94
1156.0,4709.4,579.229531,4.89,90.3,4.405555555555555,146.72000000000003
