Time,Height,P,T,RH,WS,WD
1871.1,10190.0,282.3,-30.6,11.1,12.7,62.4
1872.1,10194.0,282.1,-30.7,11.0,12.7,62.5
1873.1,10199.0,281.9,-30.7,10.9,12.7,62.7
1874.1,10204.0,281.7,-30.8,10.9,12.8,62.8
1875.1,10209.0,281.5,-30.8,11.0,12.8,62.9
1876.1,10215.0,281.3,-30.9,11.2,12.8,63.0
1877.1,10221.0,281.1,-30.9,11.4,12.8,63.1
1878.1,10226.0,280.9,-31.0,11.7,12.8,63.2
1879.1,10231.0,280.7,-31.0,11.9,12.8,63.3
1880.1,10236.0,280.5,-31.0,12.1,12.8,63.4
1881.1,10241.0,280.3,-31.1,12.1,12.8,63.5
1882.1,10244.0,280.1,-31.1,12.0,12.8,63.6
1883.1,10248.0,279.9,-31.2,12.0,12.8,63.7
1884.1,10253.0,279.7,-31.2,11.9,12.8,63.8
1885.1,10258.0,279.5,-31.3,11.7,12.8,63.9
1886.1,10263.0,279.3,-31.3,11.6,12.8,63.9
1887.1,10268.0,279.1,-31.4,11.7,12.9,64.0
1888.1,10273.0,278.9,-31.4,11.8,12.9,64.1
1889.1,10279.0,278.7,-31.5,11.9,12.9,64.1
1890.1,10285.0,278.6,-31.5,11.8,12.9,64.2
1891.1,10290.0,278.4,-31.6,11.8,12.9,64.3
1892.1,10294.0,278.2,-31.6,11.9,12.9,64.3
1893.1,10298.0,278.0,-31.6,11.9,13.0,64.4
1894.1,10303.0,277.8,-31.7,11.9,13.0,64.4
1895.1,10308.0,277.6,-31.7,12.1,13.0,64.4
1896.1,10313.0,277.4,-31.8,12.2,13.0,64.5
1897.1,10318.0,277.2,-31.8,12.5,13.0,64.5
1898.1,10322.0,277.0,-31.9,12.7,13.0,64.5
1899.1,10327.0,276.8,-31.9,12.9,13.1,64.6
1900.1,10332.0,276.6,-31.9,13.0,13.1,64.6
1901.1,10336.0,276.4,-32.0,13.1,13.1,64.6
1902.1,10343.0,276.3,-32.0,13.2,13.1,64.7
1903.1,10347.0,276.1,-32.1,13.3,13.1,64.7
1904.1,10353.0,275.9,-32.1,13.3,13.1,64.7
1905.1,10357.0,275.7,-32.2,13.3,13.1,64.7
1906.1,10363.0,275.5,-32.2,13.3,13.1,64.8
1907.1,10366.0,275.3,-32.3,13.3,13.1,64.8
1908.1,10371.0,275.1,-32.3,13.4,13.1,64.9
1909.1,10376.0,274.9,-32.4,13.5,13.1,64.9
1910.1,10382.0,274.7,-32.4,13.7,13.1,65.0
1911.1,10387.0,274.5,-32.5,13.8,13.1,65.0
1912.1,10393.0,274.3,-32.5,13.8,13.1,65.1
1913.1,10399.0,274.1,-32.6,13.8,13.1,65.1
1914.1,10403.0,273.9,-32.6,13.8,13.1,65.2
1915.1,10407.0,273.7,-32.7,13.8,13.1,65.3
1916.1,10413.0,273.5,-32.7,13.9,13.1,65.4
1917.1,10417.0,273.3,-32.8,13.9,13.1,65.4
1918.1,10421.0,273.1,-32.8,14.0,13.1,65.5
1919.1,10427.0,272.9,-32.9,14.1,13.1,65.6
1920.1,10432.0,272.8,-32.9,14.2,13.1,65.7
1921.1,10437.0,272.6,-32.9,14.2,13.1,65.8
1922.1,10442.0,272.4,-33.0,14.3,13.1,65.9
1923.1,10448.0,272.2,-33.1,14.4,13.1,65.9
1924.1,10453.0,272.0,-33.1,14.4,13.1,66.0
1925.1,10458.0,271.8,-33.2,14.5,13.1,66.1
1926.1,10463.0,271.6,-33.2,14.6,13.1,66.2
1927.1,10468.0,271.4,-33.2,14.6,13.1,66.3
1928.1,10473.0,271.2,-33.3,14.6,13.1,66.4
1929.1,10477.0,271.0,-33.3,14.6,13.1,66.5
1930.1,10481.0,270.8,-33.4,14.6,13.1,66.6
1931.1,10486.0,270.6,-33.4,14.5,13.2,66.6
1932.1,10492.0,270.5,-33.5,14.6,13.2,66.7
1933.1,10495.0,270.3,-33.5,14.7,13.2,66.8
1934.1,10500.0,270.1,-33.6,14.8,13.2,66.8
1935.1,10505.0,269.9,-33.6,14.9,13.2,66.9
1936.1,10510.0,269.7,-33.6,15.0,13.2,66.9
1937.1,10516.0,269.5,-33.7,15.1,13.2,67.0
1938.1,10521.0,269.3,-33.7,15.1,13.2,67.0
1939.1,10526.0,269.1,-33.8,15.1,13.2,67.0
1940.1,10531.0,268.9,-33.8,15.0,13.2,67.0
1941.1,10536.0,268.7,-33.9,14.9,13.2,67.0
1942.1,10541.0,268.5,-33.9,14.8,13.2,67.0
1943.1,10546.0,268.3,-34.0,14.7,13.2,66.9
1944.1,10552.0,268.1,-34.0,14.6,13.2,66.9
1945.1,10558.0,267.9,-34.1,14.5,13.2,66.9
1946.1,10564.0,267.7,-34.1,14.4,13.2,66.8
1947.1,10568.0,267.5,-34.2,14.3,13.2,66.7
1948.1,10573.0,267.3,-34.2,14.3,13.2,66.7
1949.1,10578.0,267.2,-34.3,14.5,13.2,66.6
1950.1,10582.0,267.0,-34.3,14.7,13.2,66.5
1951.1,10587.0,266.8,-34.4,14.8,13.2,66.4
1952.1,10592.0,266.6,-34.4,14.8,13.2,66.3
1953.1,10597.0,266.4,-34.4,14.8,13.2,66.2
1954.1,10601.0,266.3,-34.5,14.8,13.2,66.1
1955.1,10606.0,266.1,-34.5,14.7,13.2,66.0
1956.1,10611.0,265.9,-34.6,14.6,13.2,65.9
1957.1,10616.0,265.7,-34.6,14.5,13.2,65.8
1958.1,10619.0,265.5,-34.6,14.6,13.3,65.8
1959.1,10624.0,265.4,-34.7,14.9,13.3,65.7
1960.1,10628.0,265.2,-34.7,15.2,13.3,65.6
1961.1,10633.0,265.0,-34.8,15.4,13.3,65.6
1962.1,10638.0,264.8,-34.8,15.6,13.4,65.5
1963.1,10643.0,264.6,-34.9,15.7,13.4,65.5
1964.1,10649.0,264.4,-34.9,15.8,13.4,65.5
1965.1,10654.0,264.2,-35.0,16.0,13.4,65.5
1966.1,10660.0,264.0,-35.0,16.1,13.4,65.5
1967.1,10665.0,263.8,-35.1,16.2,13.4,65.5
1968.1,10670.0,263.7,-35.1,16.2,13.5,65.5
1969.1,10675.0,263.5,-35.2,16.1,13.5,65.5
1970.1,10680.0,263.3,-35.2,15.9,13.5,65.5
1971.1,10684.0,263.1,-35.2,15.6,13.5,65.5
1972.1,10689.0,262.9,-35.3,15.4,13.5,65.6
1973.1,10693.0,262.8,-35.3,15.3,13.5,65.6
1974.1,10697.0,262.6,-35.3,15.2,13.5,65.6
1975.1,10702.0,262.4,-35.4,15.1,13.5,65.7
1976.1,10708.0,262.2,-35.5,15.1,13.5,65.7
1977.1,10713.0,262.0,-35.5,15.1,13.5,65.7
1978.1,10720.0,261.8,-35.6,15.3,13.5,65.7
1979.1,10724.0,261.6,-35.6,15.5,13.5,65.7
1980.1,10729.0,261.4,-35.6,15.6,13.5,65.7
1981.1,10733.0,261.2,-35.7,15.5,13.5,65.7
1982.1,10738.0,261.1,-35.7,15.5,13.5,65.7
1983.1,10743.0,260.9,-35.8,15.4,13.5,65.7
1984.1,10747.0,260.7,-35.8,15.4,13.5,65.7
1985.1,10754.0,260.5,-35.9,15.4,13.5,65.7
1986.1,10758.0,260.3,-35.9,15.5,13.5,65.6
1987.1,10762.0,260.1,-35.9,15.5,13.5,65.6
1988.1,10767.0,260.0,-36.0,15.6,13.5,65.6
1989.1,10773.0,259.8,-36.0,15.5,13.5,65.5
1990.1,10778.0,259.6,-36.1,15.4,13.5,65.5
1991.1,10783.0,259.4,-36.1,15.3,13.5,65.5
1992.1,10787.0,259.2,-36.2,15.3,13.5,65.4
1993.1,10793.0,259.0,-36.2,15.2,13.5,65.4
1994.1,10797.0,258.8,-36.2,15.1,13.5,65.3
1995.1,10802.0,258.6,-36.3,14.9,13.5,65.3
1996.1,10808.0,258.4,-36.3,14.7,13.5,65.2
1997.1,10814.0,258.3,-36.4,14.5,13.5,65.2
1998.1,10819.0,258.1,-36.4,14.1,13.5,65.2
1999.1,10824.0,257.9,-36.5,13.9,13.5,65.1
2000.1,10828.0,257.7,-36.5,14.0,13.5,65.1
2001.1,10834.0,257.5,-36.5,14.6,13.5,65.0
2002.1,10838.0,257.3,-36.6,15.8,13.5,65.0
2003.1,10843.0,257.1,-36.6,17.5,13.6,65.0
2004.1,10849.0,256.9,-36.7,18.8,13.6,65.0
2005.1,10855.0,256.7,-36.8,19.5,13.6,64.9
2006.1,10861.0,256.5,-36.8,19.6,13.6,64.9
2007.1,10866.0,256.3,-36.9,19.6,13.6,64.9
2008.1,10872.0,256.0,-36.9,19.8,13.6,64.9
2009.1,10880.0,255.8,-37.0,20.0,13.6,64.9
2010.1,10885.0,255.6,-37.1,20.1,13.6,64.8
2011.1,10892.0,255.4,-37.1,20.3,13.6,64.8
2012.1,10897.0,255.2,-37.2,20.4,13.6,64.8
2013.1,10902.0,255.0,-37.2,20.3,13.7,64.8
2014.1,10907.0,254.8,-37.3,20.3,13.7,64.8
2015.1,10912.0,254.6,-37.3,20.2,13.7,64.8
2016.1,10917.0,254.4,-37.3,20.2,13.7,64.8
2017.1,10921.0,254.2,-37.4,20.4,13.7,64.8
2018.1,10926.0,254.1,-37.4,20.6,13.7,64.8
2019.1,10931.0,253.9,-37.5,20.9,13.8,64.8
2020.1,10936.0,253.7,-37.5,21.1,13.8,64.8
2021.1,10941.0,253.5,-37.6,21.0,13.8,64.8
2022.1,10947.0,253.3,-37.6,20.6,13.9,64.8
2023.1,10951.0,253.2,-37.7,20.1,13.9,64.8
2024.1,10956.0,253.0,-37.7,19.8,13.9,64.8
2025.1,10961.0,252.8,-37.8,19.8,14.0,64.8
2026.1,10966.0,252.6,-37.8,20.0,14.0,64.8
2027.1,10971.0,252.4,-37.9,20.4,14.0,64.8
2028.1,10976.0,252.2,-37.9,21.0,14.1,64.8
2029.1,10982.0,252.1,-38.0,21.6,14.1,64.8
2030.1,10987.0,251.9,-38.0,22.3,14.1,64.8
2031.1,10991.0,251.7,-38.1,22.7,14.2,64.7
2032.1,10996.0,251.5,-38.1,23.0,14.2,64.7
2033.1,11000.0,251.3,-38.1,23.0,14.2,64.7
2034.1,11005.0,251.2,-38.2,22.8,14.3,64.7
2035.1,11011.0,251.0,-38.2,22.1,14.3,64.6
2036.1,11016.0,250.8,-38.2,21.1,14.3,64.6
2037.1,11021.0,250.6,-38.3,20.1,14.4,64.6
2038.1,11026.0,250.4,-38.3,19.2,14.4,64.5
2039.1,11031.0,250.2,-38.3,18.6,14.4,64.5
2040.1,11036.0,250.1,-38.3,18.4,14.5,64.5
2041.1,11041.0,249.9,-38.4,18.5,14.5,64.4
2042.1,11045.0,249.7,-38.4,18.6,14.5,64.4
2043.1,11052.0,249.5,-38.4,18.4,14.6,64.4
2044.1,11057.0,249.3,-38.5,18.0,14.6,64.4
2045.1,11061.0,249.1,-38.5,17.5,14.6,64.3
2046.1,11067.0,248.9,-38.5,17.2,14.6,64.3
2047.1,11072.0,248.8,-38.6,17.2,14.7,64.3
2048.1,11077.0,248.6,-38.6,17.2,14.7,64.3
2049.1,11081.0,248.4,-38.6,17.4,14.7,64.3
2050.1,11085.0,248.2,-38.7,17.7,14.8,64.3
2051.1,11092.0,248.0,-38.7,17.8,14.8,64.3
2052.1,11097.0,247.9,-38.8,17.9,14.8,64.3
2053.1,11101.0,247.7,-38.8,18.0,14.9,64.3
2054.1,11106.0,247.5,-38.9,18.1,14.9,64.3
2055.1,11111.0,247.3,-38.9,18.2,14.9,64.3
2056.1,11116.0,247.2,-38.9,18.3,15.0,64.3
2057.1,11121.0,247.0,-39.0,18.1,15.0,64.3
2058.1,11125.0,246.8,-39.0,17.9,15.0,64.3
2059.1,11130.0,246.6,-39.0,17.5,15.1,64.3
2060.1,11136.0,246.5,-39.1,17.3,15.1,64.3
2061.1,11140.0,246.3,-39.1,17.4,15.1,64.3
2062.1,11145.0,246.1,-39.2,17.7,15.2,64.3
2063.1,11151.0,245.9,-39.2,17.9,15.2,64.3
2064.1,11155.0,245.7,-39.3,17.9,15.2,64.3
2065.1,11161.0,245.5,-39.3,17.6,15.2,64.3
2066.1,11166.0,245.4,-39.4,17.4,15.3,64.3
2067.1,11172.0,245.2,-39.4,17.3,15.3,64.3
2068.1,11176.0,245.0,-39.4,17.1,15.3,64.3
2069.1,11181.0,244.8,-39.5,17.2,15.3,64.3
2070.1,11185.0,244.7,-39.5,17.7,15.3,64.3
2071.1,11191.0,244.5,-39.5,18.8,15.3,64.2
2072.1,11195.0,244.3,-39.6,20.1,15.3,64.2
2073.1,11200.0,244.1,-39.6,21.5,15.3,64.2
2074.1,11205.0,244.0,-39.6,22.8,15.3,64.1
2075.1,11210.0,243.8,-39.7,23.5,15.3,64.1
2076.1,11215.0,243.6,-39.7,23.7,15.3,64.0
2077.1,11220.0,243.4,-39.8,23.8,15.3,63.9
2078.1,11224.0,243.3,-39.8,24.0,15.3,63.9
2079.1,11231.0,243.1,-39.9,24.4,15.3,63.8
2080.1,11235.0,242.9,-39.9,24.7,15.2,63.7
2081.1,11240.0,242.7,-40.0,24.6,15.2,63.6
2082.1,11245.0,242.6,-40.0,23.9,15.2,63.4
2083.1,11249.0,242.4,-40.1,23.1,15.2,63.3
2084.1,11254.0,242.2,-40.1,22.6,15.1,63.2
2085.1,11260.0,242.0,-40.2,22.7,15.1,63.0
2086.1,11265.0,241.8,-40.2,23.2,15.1,62.8
2087.1,11271.0,241.6,-40.3,23.8,15.1,62.6
2088.1,11276.0,241.4,-40.3,24.5,15.1,62.5
2089.1,11282.0,241.2,-40.4,25.0,15.1,62.2
2090.1,11288.0,241.1,-40.4,25.4,15.0,62.0
2091.1,11292.0,240.9,-40.5,25.5,15.0,61.8
2092.1,11297.0,240.7,-40.5,25.8,15.0,61.6
2093.1,11301.0,240.5,-40.6,26.1,15.0,61.3
2094.1,11307.0,240.3,-40.6,26.5,15.0,61.1
2095.1,11313.0,240.2,-40.6,27.0,15.0,60.8
2096.1,11318.0,240.0,-40.7,27.7,15.0,60.6
2097.1,11322.0,239.8,-40.7,28.4,15.0,60.3
2098.1,11328.0,239.6,-40.7,29.0,15.1,60.0
2099.1,11331.0,239.5,-40.8,29.5,15.1,59.8
2100.1,11336.0,239.3,-40.8,29.6,15.1,59.5
2101.1,11341.0,239.1,-40.8,29.6,15.1,59.3
2102.1,11346.0,239.0,-40.9,29.3,15.1,59.0
2103.1,11351.0,238.8,-40.9,29.1,15.2,58.8
2104.1,11355.0,238.6,-40.9,29.2,15.2,58.6
2105.1,11360.0,238.4,-41.0,29.5,15.2,58.4
2106.1,11366.0,238.3,-41.0,29.9,15.3,58.2
2107.1,11372.0,238.1,-41.0,30.4,15.3,58.0
2108.1,11378.0,237.9,-41.1,30.7,15.4,57.9
2109.1,11381.0,237.7,-41.1,30.7,15.4,57.8
2110.1,11385.0,237.6,-41.1,30.7,15.4,57.6
2111.1,11391.0,237.4,-41.2,30.8,15.5,57.5
2112.1,11397.0,237.2,-41.2,31.0,15.5,57.5
2113.1,11401.0,237.1,-41.2,31.0,15.6,57.4
2114.1,11406.0,236.9,-41.2,30.5,15.6,57.4
2115.1,11410.0,236.7,-41.3,29.8,15.6,57.4
2116.1,11414.0,236.6,-41.3,28.8,15.7,57.4
2117.1,11419.0,236.4,-41.3,27.7,15.7,57.4
2118.1,11423.0,236.2,-41.3,27.0,15.7,57.4
2119.1,11429.0,236.1,-41.3,26.7,15.8,57.5
2120.1,11433.0,235.9,-41.3,26.8,15.8,57.6
2121.1,11439.0,235.7,-41.3,27.1,15.8,57.6
2122.1,11445.0,235.5,-41.3,27.3,15.8,57.7
2123.1,11449.0,235.4,-41.3,27.6,15.9,57.8
2124.1,11454.0,235.2,-41.4,27.8,15.9,57.9
2125.1,11461.0,235.0,-41.4,27.9,15.9,58.0
2126.1,11465.0,234.8,-41.5,27.9,15.9,58.1
2127.1,11470.0,234.7,-41.5,28.0,15.9,58.2
2128.1,11474.0,234.5,-41.6,28.0,15.9,58.3
2129.1,11480.0,234.3,-41.6,28.2,15.9,58.4
2130.1,11484.0,234.1,-41.7,28.3,15.9,58.5
2131.1,11490.0,234.0,-41.7,28.4,15.9,58.6
2132.1,11495.0,233.8,-41.7,28.4,15.9,58.7
2133.1,11500.0,233.6,-41.8,28.4,15.9,58.8
2134.1,11504.0,233.5,-41.8,28.4,15.8,58.9
2135.1,11508.0,233.3,-41.8,28.4,15.8,59.0
2136.1,11513.0,233.1,-41.9,28.5,15.8,59.0
2137.1,11519.0,233.0,-41.9,28.7,15.8,59.1
2138.1,11524.0,232.8,-42.0,28.9,15.8,59.1
2139.1,11529.0,232.6,-42.0,29.0,15.7,59.2
2140.1,11535.0,232.4,-42.1,29.1,15.7,59.2
2141.1,11540.0,232.3,-42.1,29.1,15.7,59.2
2142.1,11544.0,232.1,-42.2,29.1,15.7,59.2
2143.1,11548.0,231.9,-42.2,28.9,15.6,59.3
2144.1,11554.0,231.7,-42.3,28.6,15.6,59.3
2145.1,11561.0,231.6,-42.3,28.0,15.6,59.3
2146.1,11565.0,231.4,-42.3,27.0,15.6,59.3
2147.1,11569.0,231.2,-42.3,25.6,15.6,59.4
2148.1,11575.0,231.1,-42.3,23.8,15.5,59.4
2149.1,11579.0,230.9,-42.3,21.9,15.5,59.4
2150.1,11584.0,230.7,-42.3,20.1,15.5,59.4
2151.1,11589.0,230.5,-42.3,18.9,15.5,59.4
2152.1,11594.0,230.4,-42.3,18.5,15.5,59.5
2153.1,11600.0,230.2,-42.4,18.4,15.5,59.5
2154.1,11604.0,230.0,-42.4,18.7,15.4,59.5
2155.1,11609.0,229.9,-42.4,18.9,15.4,59.5
2156.1,11614.0,229.7,-42.4,19.2,15.4,59.6
2157.1,11620.0,229.5,-42.5,19.4,15.4,59.6
2158.1,11626.0,229.3,-42.5,19.6,15.4,59.6
2159.1,11631.0,229.2,-42.6,19.9,15.4,59.7
2160.1,11635.0,229.0,-42.6,20.2,15.4,59.7
2161.1,11640.0,228.8,-42.7,20.6,15.4,59.8
2162.1,11644.0,228.7,-42.7,20.9,15.4,59.8
2163.1,11649.0,228.5,-42.8,21.1,15.4,59.9
2164.1,11655.0,228.3,-42.8,21.1,15.4,59.9
2165.1,11660.0,228.1,-42.9,21.2,15.4,60.0
2166.1,11665.0,228.0,-42.9,21.3,15.4,60.0
2167.1,11672.0,227.8,-43.0,21.6,15.4,60.1
2168.1,11677.0,227.6,-43.0,21.9,15.4,60.2
2169.1,11682.0,227.4,-43.1,22.2,15.3,60.2
2170.1,11687.0,227.3,-43.1,22.3,15.3,60.3
2171.1,11693.0,227.1,-43.2,22.3,15.3,60.3
2172.1,11695.0,226.9,-43.2,22.2,15.3,60.4
2173.1,11700.0,226.8,-43.3,22.1,15.3,60.5
2174.1,11706.0,226.6,-43.3,22.0,15.3,60.6
2175.1,11711.0,226.4,-43.4,21.9,15.2,60.7
2176.1,11716.0,226.3,-43.4,22.0,15.2,60.7
2177.1,11721.0,226.1,-43.5,22.3,15.2,60.8
2178.1,11724.0,226.0,-43.5,22.5,15.2,61.0
2179.1,11730.0,225.8,-43.5,22.7,15.1,61.1
2180.1,11733.0,225.6,-43.6,22.9,15.1,61.2
2181.1,11739.0,225.5,-43.6,23.0,15.1,61.3
2182.1,11744.0,225.3,-43.7,23.0,15.0,61.5
2183.1,11750.0,225.2,-43.7,23.1,15.0,61.6
2184.1,11753.0,225.0,-43.7,23.2,14.9,61.8
2185.1,11757.0,224.9,-43.8,23.2,14.9,61.9
2186.1,11762.0,224.7,-43.8,23.2,14.9,62.1
2187.1,11767.0,224.6,-43.9,23.3,14.8,62.2
2188.1,11771.0,224.4,-43.9,23.4,14.8,62.4
2189.1,11776.0,224.2,-44.0,23.5,14.8,62.6
2190.1,11781.0,224.1,-44.0,23.6,14.7,62.7
2191.1,11785.0,223.9,-44.1,23.6,14.7,62.9
2192.1,11790.0,223.8,-44.1,23.3,14.7,63.1
2193.1,11794.0,223.6,-44.1,22.9,14.7,63.2
2194.1,11798.0,223.5,-44.2,22.3,14.7,63.4
2195.1,11804.0,223.3,-44.2,21.5,14.7,63.6
2196.1,11809.0,223.2,-44.2,20.3,14.7,63.8
2197.1,11813.0,223.0,-44.2,19.1,14.7,63.9
2198.1,11818.0,222.8,-44.3,18.0,14.7,64.1
2199.1,11823.0,222.7,-44.3,16.9,14.7,64.3
2200.1,11829.0,222.5,-44.3,16.1,14.7,64.4
2201.1,11833.0,222.3,-44.3,15.8,14.7,64.6
2202.1,11838.0,222.2,-44.3,15.9,14.7,64.8
2203.1,11843.0,222.0,-44.3,16.2,14.7,65.0
2204.1,11847.0,221.8,-44.4,16.8,14.7,65.2
2205.1,11852.0,221.7,-44.4,17.5,14.8,65.3
2206.1,11858.0,221.5,-44.5,18.1,14.8,65.5
2207.1,11864.0,221.3,-44.5,18.6,14.8,65.7
2208.1,11870.0,221.1,-44.6,18.8,14.8,65.9
2209.1,11875.0,221.0,-44.6,18.9,14.8,66.0
2210.1,11881.0,220.8,-44.7,18.9,14.8,66.2
2211.1,11886.0,220.6,-44.7,18.8,14.9,66.4
2212.1,11889.0,220.5,-44.8,18.7,14.9,66.6
2213.1,11893.0,220.3,-44.8,18.7,14.9,66.7
2214.1,11899.0,220.2,-44.8,18.6,14.9,66.9
2215.1,11904.0,220.0,-44.9,18.7,14.9,67.1
2216.1,11908.0,219.8,-44.9,18.8,14.9,67.2
2217.1,11913.0,219.7,-44.9,19.1,14.9,67.4
2218.1,11918.0,219.5,-45.0,19.3,14.9,67.5
2219.1,11924.0,219.4,-45.0,19.4,14.8,67.7
2220.1,11928.0,219.2,-45.0,19.4,14.8,67.8
2221.1,11933.0,219.0,-45.1,19.5,14.8,68.0
2222.1,11937.0,218.9,-45.1,19.6,14.8,68.1
2223.1,11942.0,218.7,-45.1,19.6,14.8,68.2
2224.1,11947.0,218.6,-45.2,19.6,14.7,68.3
2225.1,11953.0,218.4,-45.2,19.4,14.7,68.4
2226.1,11958.0,218.2,-45.3,19.0,14.7,68.5
2227.1,11963.0,218.1,-45.3,18.6,14.7,68.6
2228.1,11967.0,217.9,-45.4,18.2,14.6,68.7
2229.1,11972.0,217.8,-45.4,17.9,14.6,68.8
2230.1,11976.0,217.6,-45.4,17.7,14.6,68.9
2231.1,11982.0,217.4,-45.5,17.5,14.6,69.0
2232.1,11986.0,217.3,-45.5,17.4,14.5,69.1
2233.1,11992.0,217.1,-45.5,17.2,14.5,69.2
2234.1,11997.0,217.0,-45.6,17.1,14.5,69.3
2235.1,12002.0,216.8,-45.6,17.0,14.5,69.4
2236.1,12006.0,216.7,-45.7,16.9,14.5,69.5
2237.1,12011.0,216.5,-45.7,16.9,14.5,69.6
2238.1,12016.0,216.3,-45.7,16.9,14.5,69.7
2239.1,12022.0,216.2,-45.8,17.0,14.5,69.8
2240.1,12026.0,216.0,-45.8,17.1,14.5,69.9
2241.1,12031.0,215.9,-45.9,17.2,14.5,70.0
2242.1,12034.0,215.7,-45.9,17.4,14.5,70.1
2243.1,12040.0,215.5,-45.9,17.5,14.5,70.3
2244.1,12045.0,215.4,-46.0,17.6,14.6,70.4
2245.1,12051.0,215.2,-46.0,17.7,14.6,70.5
2246.1,12056.0,215.1,-46.1,17.7,14.6,70.7
2247.1,12061.0,214.9,-46.1,17.9,14.7,70.8
2248.1,12065.0,214.7,-46.2,18.0,14.7,70.9
2249.1,12070.0,214.6,-46.2,18.1,14.7,71.1
2250.1,12075.0,214.4,-46.3,18.1,14.8,71.2
2251.1,12080.0,214.3,-46.3,18.2,14.8,71.4
2252.1,12086.0,214.1,-46.4,18.3,14.8,71.5
2253.1,12089.0,213.9,-46.4,18.4,14.9,71.6
2254.1,12095.0,213.8,-46.4,18.5,14.9,71.8
2255.1,12099.0,213.6,-46.5,18.6,15.0,71.9
2256.1,12104.0,213.5,-46.5,18.7,15.0,72.0
2257.1,12109.0,213.3,-46.6,18.9,15.0,72.1
2258.1,12115.0,213.1,-46.6,19.0,15.1,72.3
2259.1,12121.0,213.0,-46.7,19.2,15.1,72.4
2260.1,12126.0,212.8,-46.7,19.3,15.1,72.5
2261.1,12129.0,212.7,-46.8,19.4,15.1,72.5
2262.1,12133.0,212.5,-46.8,19.5,15.1,72.6
2263.1,12139.0,212.4,-46.9,19.5,15.2,72.7
2264.1,12142.0,212.2,-46.9,19.6,15.2,72.7
2265.1,12147.0,212.1,-46.9,19.6,15.2,72.8
2266.1,12152.0,211.9,-47.0,19.8,15.2,72.8
2267.1,12156.0,211.8,-47.0,20.1,15.2,72.8
2268.1,12161.0,211.6,-47.0,20.4,15.2,72.8
2269.1,12166.0,211.5,-47.1,20.7,15.2,72.8
2270.1,12172.0,211.3,-47.1,21.1,15.2,72.8
2271.1,12177.0,211.2,-47.2,21.3,15.2,72.8
2272.1,12183.0,211.0,-47.2,21.4,15.1,72.7
2273.1,12187.0,210.8,-47.2,21.4,15.1,72.7
2274.1,12191.0,210.7,-47.3,21.4,15.1,72.6
2275.1,12196.0,210.5,-47.3,21.4,15.1,72.5
2276.1,12202.0,210.4,-47.4,21.4,15.1,72.5
2277.1,12206.0,210.2,-47.4,21.4,15.1,72.4
2278.1,12211.0,210.1,-47.5,21.4,15.1,72.3
2279.1,12217.0,209.9,-47.5,21.5,15.1,72.2
2280.1,12221.0,209.8,-47.5,21.4,15.1,72.0
2281.1,12225.0,209.6,-47.6,21.4,15.1,71.9
2282.1,12228.0,209.5,-47.6,21.3,15.0,71.8
2283.1,12233.0,209.3,-47.6,21.3,15.0,71.7
2284.1,12238.0,209.2,-47.7,21.4,15.0,71.6
2285.1,12244.0,209.0,-47.7,21.5,15.0,71.4
2286.1,12248.0,208.9,-47.8,21.7,15.0,71.3
2287.1,12254.0,208.7,-47.8,21.8,15.0,71.2
2288.1,12260.0,208.5,-47.9,22.0,15.0,71.1
2289.1,12265.0,208.3,-47.9,22.1,14.9,70.9
2290.1,12271.0,208.2,-48.0,22.2,14.9,70.8
2291.1,12277.0,208.0,-48.0,22.3,14.9,70.7
2292.1,12282.0,207.8,-48.1,22.3,14.9,70.6
2293.1,12287.0,207.7,-48.1,22.3,14.9,70.5
2294.1,12292.0,207.5,-48.2,22.3,14.8,70.4
2295.1,12297.0,207.4,-48.2,22.2,14.8,70.4
2296.1,12302.0,207.2,-48.3,22.1,14.8,70.3
2297.1,12307.0,207.0,-48.3,22.1,14.8,70.2
2298.1,12311.0,206.9,-48.4,22.1,14.7,70.2
2299.1,12316.0,206.7,-48.4,22.2,14.7,70.1
2300.1,12322.0,206.6,-48.5,22.2,14.7,70.1
2301.1,12325.0,206.4,-48.5,22.2,14.7,70.0
2302.1,12330.0,206.3,-48.5,22.3,14.6,70.0
2303.1,12335.0,206.1,-48.6,22.3,14.6,69.9
2304.1,12340.0,206.0,-48.6,22.3,14.6,69.9
2305.1,12344.0,205.8,-48.7,22.4,14.6,69.9
2306.1,12350.0,205.7,-48.7,22.6,14.6,69.9
2307.1,12354.0,205.5,-48.8,22.7,14.6,69.9
2308.1,12359.0,205.4,-48.8,22.7,14.6,69.8
2309.1,12364.0,205.2,-48.8,22.7,14.6,69.8
2310.1,12370.0,205.1,-48.9,22.7,14.5,69.8
2311.1,12374.0,204.9,-48.9,22.6,14.5,69.8
2312.1,12378.0,204.8,-49.0,22.5,14.5,69.8
2313.1,12383.0,204.6,-49.0,22.3,14.5,69.8
2314.1,12388.0,204.5,-49.1,22.3,14.5,69.8
2315.1,12393.0,204.3,-49.1,22.4,14.5,69.8
2316.1,12399.0,204.2,-49.1,22.5,14.6,69.7
2317.1,12404.0,204.0,-49.2,22.5,14.6,69.7
2318.1,12408.0,203.9,-49.2,22.5,14.6,69.7
2319.1,12411.0,203.7,-49.3,22.5,14.6,69.7
2320.1,12416.0,203.6,-49.3,22.5,14.6,69.7
2321.1,12422.0,203.4,-49.4,22.5,14.6,69.6
